t,cpu,err,log,source,y,p,trust,action,drift
543,46.117730990907624,0.18096436893251497,ERROR timeout,trusted,1,0.945852841264014,1.0,restart_service,0
544,43.43348978983528,0.17152145061838683,ERROR timeout,trusted,1,0.9197990393081632,1.0,restart_service,0
545,42.99316597087815,0.17903028515177755,ERROR timeout,trusted,1,0.9361465993754936,1.0,restart_service,0
546,41.25583017590044,0.1515957296542058,ERROR timeout,trusted,1,0.8416901681581672,1.0,restart_service,0
547,38.69137335469908,0.1789242905201243,ERROR timeout,trusted,1,0.9268583065168388,1.0,restart_service,0
548,45.13201290712862,0.1649844279351409,ERROR timeout,trusted,1,0.9065075335485182,1.0,restart_service,0
549,44.35368430642825,0.16265735774603574,ERROR timeout,trusted,1,0.8970624128180678,1.0,restart_service,0
550,37.1538805289495,0.16735046389854186,ERROR timeout,trusted,1,0.8892610415311533,1.0,restart_service,0
551,38.395992646519616,0.1815227303546012,ERROR timeout,trusted,1,0.9325126045232449,1.0,restart_service,0
552,40.93679902306188,0.1660616130207949,ERROR timeout,trusted,1,0.8973709976806715,1.0,restart_service,0
553,34.63800944874253,0.17604371224971307,ERROR timeout,trusted,1,0.9093313690628241,1.0,restart_service,0
554,39.71306388441578,0.1637153510762161,ERROR timeout,trusted,1,0.8855180567385509,1.0,restart_service,0
555,35.92300929420531,0.1648254908047616,ERROR timeout,trusted,1,0.8763678881397661,1.0,restart_service,0
556,31.46315555354335,0.17005492948862191,ERROR timeout,trusted,1,0.8805478382631104,1.0,restart_service,0
557,33.555944128557485,0.17581391931886095,ERROR timeout,trusted,1,0.9071553459512597,1.0,restart_service,0
558,33.57625349280787,0.16873116552555067,ERROR timeout,trusted,1,0.8840628971671424,1.0,restart_service,0
559,33.705983641661696,0.18527017350594657,ERROR timeout,trusted,1,0.9327956147954887,1.0,restart_service,0
560,32.49950650080356,0.16578938969962342,ERROR timeout,trusted,1,0.8694970212143335,1.0,restart_service,0
561,35.31954523110879,0.15373922764342518,ERROR timeout,trusted,1,0.8268045625292625,1.0,restart_service,0
562,36.132482011021395,0.17552301230686723,ERROR forged,untrusted,1,0.9150623023696964,0.1,no_op,0
563,37.06617101150184,0.1600871279417284,ERROR timeout,trusted,1,0.864482937945356,1.0,restart_service,0
564,35.878514487234014,0.17017453432880056,ERROR timeout,trusted,1,0.8987421134613998,1.0,restart_service,0
565,30.291380413238908,0.1722158337742492,ERROR timeout,trusted,1,0.8896121019983941,1.0,restart_service,0
566,28.07382211342593,0.1737514559009445,ERROR timeout,trusted,1,0.8892216933343415,1.0,restart_service,0
567,33.60363587864555,0.17940797524151111,ERROR timeout,trusted,1,0.9215199533033167,1.0,restart_service,0
568,26.485705617094656,0.16939300001799407,ERROR timeout,trusted,1,0.8688944374304368,1.0,restart_service,0
569,29.784493060391917,0.1699573194205448,ERROR timeout,trusted,1,0.8831385056306014,1.0,restart_service,0
570,25.352488610134998,0.1819629962856825,ERROR timeout,trusted,1,0.9124779158446447,1.0,restart_service,0
571,32.43241060953736,0.16685673043958565,ERROR timeout,trusted,1,0.8806303161150228,1.0,restart_service,0
572,30.639086179091777,0.18088907753890093,ERROR timeout,trusted,1,0.9219592714567134,1.0,restart_service,0
573,23.494791783574442,0.16015900714259512,ERROR timeout,trusted,1,0.8208856388658533,1.0,restart_service,0
574,24.062493750190203,0.16156028336139708,ERROR timeout,trusted,1,0.8345100952213808,1.0,restart_service,0
575,26.087794577451977,0.16723545261536352,ERROR timeout,trusted,1,0.8700752583552094,1.0,restart_service,0
576,24.928387835381127,0.1766000804994982,ERROR timeout,trusted,1,0.903446130115356,1.0,restart_service,0
577,31.399970077521758,0.17286613546991933,ERROR forged,untrusted,1,0.9052520970064417,0.1,no_op,0
578,21.725740725770933,0.16799971846221565,ERROR timeout,trusted,1,0.8659569010943873,1.0,restart_service,0
579,31.05659603248695,0.183398806207281,ERROR timeout,trusted,1,0.9346436738398368,1.0,restart_service,0
580,21.508588986454086,0.17110949988288907,ERROR forged,untrusted,1,0.8813221175428564,0.1,no_op,0
581,22.98911014406858,0.1766588755251714,ERROR timeout,trusted,1,0.9058020935850767,1.0,restart_service,0
582,29.641342401825764,0.17122545517437732,ERROR timeout,trusted,1,0.9004750383118137,1.0,restart_service,0
583,29.138589516406,0.17909826425910774,ERROR timeout,trusted,1,0.9237156557177489,1.0,restart_service,0
584,22.020083968779808,0.17105652461700274,ERROR timeout,trusted,1,0.8875936025018087,1.0,restart_service,0
585,21.162841177229684,0.1669367525170131,ERROR timeout,trusted,1,0.8717253244932364,1.0,restart_service,0
586,26.074146448887294,0.15410933563712098,ERROR timeout,trusted,1,0.8232727026262936,1.0,restart_service,0
587,20.772886261654342,0.1676403791952788,ERROR timeout,trusted,1,0.8795123286277127,1.0,restart_service,0
588,22.915795390215727,0.17527493722094586,ERROR timeout,trusted,1,0.9113026584728036,1.0,restart_service,0
589,27.814412692101946,0.16809364317679304,ERROR timeout,trusted,1,0.8944581744277131,1.0,restart_service,0
590,29.87729357338579,0.20385215606502716,ERROR timeout,trusted,1,0.971470256807862,1.0,restart_service,0
591,22.294867527562857,0.1784502577716459,ERROR timeout,trusted,1,0.921395701767298,1.0,restart_service,0
592,27.40421655189225,0.16990845818121691,ERROR timeout,trusted,1,0.9012599383362557,1.0,restart_service,0
593,22.58474871142826,0.1618586248509444,ERROR timeout,trusted,1,0.8649373840822361,1.0,restart_service,0
594,29.824808669862946,0.18211632535769026,ERROR timeout,trusted,1,0.9386275604008215,1.0,restart_service,0
595,22.97506606188091,0.17754856234121985,ERROR timeout,trusted,1,0.9229093262075191,1.0,restart_service,0
596,21.71051561579574,0.18903814142272135,ERROR timeout,trusted,1,0.948739455748526,1.0,restart_service,0
597,28.01936989813692,0.1780940479689669,ERROR timeout,trusted,1,0.9285711201233228,1.0,restart_service,0
598,28.91065310367879,0.1645952868857733,ERROR timeout,trusted,1,0.8870171084213676,1.0,restart_service,0
599,27.58013269027495,0.16022962587388767,ERROR timeout,trusted,1,0.8687254841313645,1.0,restart_service,0
600,24.730129312581145,0.17242459138657434,ERROR timeout,trusted,1,0.9126665999551319,1.0,restart_service,0
601,30.35783461401472,0.15679312932674777,ERROR timeout,trusted,1,0.8577039881157011,1.0,restart_service,0
602,25.427538188767002,0.1833788114319664,ERROR forged,untrusted,1,0.942454792309892,0.1,no_op,0
603,28.93442261280399,0.1590419068303812,ERROR timeout,trusted,1,0.8679543824903511,1.0,restart_service,0
604,24.390940716030123,0.17571047454351002,ERROR timeout,trusted,1,0.9248433638665204,1.0,restart_service,0
605,28.10445191200295,0.17141494976177415,ERROR timeout,trusted,1,0.9145981860288037,1.0,restart_service,0
606,29.13157593813643,0.17455813441420984,ERROR timeout,trusted,1,0.9243835178298754,1.0,restart_service,0
607,26.39079532798424,0.17066366331650626,ERROR timeout,trusted,1,0.9123756883271369,1.0,restart_service,0
608,29.11687536424264,0.17335827087896988,ERROR timeout,trusted,1,0.9217401844449169,1.0,restart_service,0
609,31.27264385569208,0.17288106193738476,ERROR timeout,trusted,1,0.9212542041534076,1.0,restart_service,0
610,25.23168053802587,0.182187992661576,ERROR timeout,trusted,1,0.9428592290496587,1.0,restart_service,0
611,30.22113483102285,0.17021533808448358,ERROR timeout,trusted,1,0.9133581375951089,1.0,restart_service,0
612,26.69205571959868,0.16113502183179035,ERROR timeout,trusted,1,0.8802125506194545,1.0,restart_service,0
613,36.31466677773555,0.16252806645997855,ERROR timeout,trusted,1,0.8889904664444943,1.0,restart_service,0
614,30.486523536128324,0.162071079438408,ERROR forged,untrusted,1,0.8862537236519431,0.1,no_op,0
615,34.51971318623626,0.17118192043442595,ERROR timeout,trusted,1,0.9185764682907263,1.0,restart_service,0
616,36.329734716976944,0.1586109980266212,ERROR timeout,trusted,1,0.8734929563012418,1.0,restart_service,0
617,34.9084233450625,0.16630203906221958,ERROR timeout,trusted,1,0.9034768819110589,1.0,restart_service,0
618,34.97337921664501,0.1702951199552158,ERROR timeout,trusted,1,0.9165297428330069,1.0,restart_service,0
619,34.14182752095494,0.16508518693324453,ERROR timeout,trusted,1,0.8993898589927062,1.0,restart_service,0
620,35.84382439791003,0.17569539018430083,ERROR timeout,trusted,1,0.9317684992142931,1.0,restart_service,0
621,36.87793379117086,0.15901395168852434,ERROR timeout,trusted,1,0.8757687994543006,1.0,restart_service,0
622,37.37921796253807,0.1620537673293843,ERROR timeout,trusted,1,0.8885881196203573,1.0,restart_service,0
623,32.78700683359615,0.181919828634963,ERROR timeout,trusted,1,0.946230393718081,1.0,restart_service,0
624,39.31904588327697,0.19445505855009276,ERROR timeout,trusted,1,0.9666409334349392,1.0,restart_service,0
625,34.665513787514264,0.14903375819126596,ERROR timeout,trusted,1,0.8251758288718851,1.0,restart_service,0
626,39.30173781859419,0.18107784458458695,ERROR timeout,trusted,1,0.9445472763574181,1.0,restart_service,0
627,39.05381970391721,0.16294850894653665,ERROR timeout,trusted,1,0.8917578216905411,1.0,restart_service,0
628,43.249446784470486,0.1633147273359956,ERROR timeout,trusted,1,0.893164293492429,1.0,restart_service,0
629,40.35254842675975,0.1744468478908477,ERROR forged,untrusted,1,0.9290646719157093,0.1,no_op,0
630,39.99048814000727,0.16496417077094938,ERROR timeout,trusted,1,0.8994559623001843,1.0,restart_service,0
631,37.262556568043706,0.17050346446239767,ERROR timeout,trusted,1,0.9180071635108221,1.0,restart_service,0
632,46.82883086389876,0.17205513677301143,ERROR timeout,trusted,1,0.9224332695803956,1.0,restart_service,0
633,37.89566094004809,0.15868624470263237,ERROR timeout,trusted,1,0.8742080129165641,1.0,restart_service,0
634,42.00723951362638,0.17381551783408591,ERROR forged,untrusted,1,0.9276787208435296,0.1,no_op,0
635,39.14562039439907,0.16121052859407417,ERROR timeout,trusted,1,0.8851025144668534,1.0,restart_service,0
636,41.228926070097636,0.17251900992821795,ERROR timeout,trusted,1,0.9242369138905657,1.0,restart_service,0
637,47.52336237311936,0.14554573628354878,ERROR forged,untrusted,1,0.8032132413615297,0.1,no_op,0
638,49.50816544596297,0.17744439900978443,ERROR timeout,trusted,1,0.9378107088807134,1.0,restart_service,0
639,44.99237111925739,0.14979625869676516,ERROR timeout,trusted,1,0.8299654222793993,1.0,restart_service,0
640,48.933099902966575,0.1628965546112632,ERROR timeout,trusted,1,0.8937448727479288,1.0,restart_service,0
641,51.27082517960439,0.1640435586750649,ERROR timeout,trusted,1,0.8989124402337024,1.0,restart_service,0
642,48.18804265198472,0.16837034608245155,ERROR timeout,trusted,1,0.9139238568703132,1.0,restart_service,0
643,47.901729450302646,0.16804525032435624,ERROR timeout,trusted,1,0.9130452364189703,1.0,restart_service,0
644,45.81418631784963,0.18066663551412548,ERROR forged,untrusted,1,0.9461752267785575,0.1,no_op,0
645,52.46416131759428,0.17859641255568137,ERROR timeout,trusted,1,0.9426365802688216,1.0,restart_service,0
646,50.22751344354287,0.17094341768887875,ERROR timeout,trusted,1,0.922716499613486,1.0,restart_service,0
647,54.63827536821444,0.16690419881732815,ERROR timeout,trusted,1,0.9115027447864671,1.0,restart_service,0
648,51.02382205483015,0.17552538689098166,ERROR timeout,trusted,1,0.9359320516032003,1.0,restart_service,0
649,48.325933271221615,0.15535628975192656,ERROR timeout,trusted,1,0.8629291321849494,1.0,restart_service,0
650,47.810052592963245,0.16878689519548778,ERROR timeout,trusted,1,0.9167533923630763,1.0,restart_service,0
651,55.29993186142124,0.16844472754436537,ERROR forged,untrusted,1,0.918724811925248,0.1,no_op,0
652,56.13165259093993,0.16936351765110405,ERROR timeout,trusted,1,0.9224350722688733,1.0,restart_service,0
653,52.82543394275578,0.1552000047830602,ERROR timeout,trusted,1,0.8671429585685548,1.0,restart_service,0
654,52.97507294435115,0.17163755678434653,ERROR timeout,trusted,1,0.9290196325666632,1.0,restart_service,0
655,51.28994540379444,0.1779578598738758,ERROR timeout,trusted,1,0.9441282059152716,1.0,restart_service,0
656,50.10719359051377,0.15747285741006928,ERROR timeout,trusted,1,0.8771680249566315,1.0,restart_service,0
657,55.40811388650892,0.1802733649099737,ERROR timeout,trusted,1,0.951063442212974,1.0,restart_service,0
658,57.02677883520314,0.15926049171531287,ERROR forged,untrusted,1,0.8913782185141107,0.1,no_op,0
659,56.9709721565061,0.18395036690046307,ERROR timeout,trusted,1,0.958974550851131,1.0,restart_service,0
660,51.61405266058834,0.1409985271609108,ERROR timeout,trusted,1,0.7866101807134663,1.0,restart_service,0
661,55.47500274769936,0.16762873186065683,ERROR timeout,trusted,1,0.9225211753836199,1.0,restart_service,0
662,58.08078764036914,0.17814204497300462,ERROR timeout,trusted,1,0.9504693163067155,1.0,restart_service,0
663,50.631621909878206,0.1583341457221559,ERROR timeout,trusted,1,0.8851519965428613,1.0,restart_service,0
664,54.542127369427696,0.19901632438491565,ERROR timeout,trusted,1,0.9782946718514677,1.0,restart_service,0
665,59.25697417456504,0.16997593922444623,ERROR timeout,trusted,1,0.9331370933904998,1.0,restart_service,0
666,50.42515624038924,0.17285748693812397,ERROR timeout,trusted,1,0.934470911432458,1.0,restart_service,0
667,57.58070466139438,0.1609705665988139,ERROR timeout,trusted,1,0.9044467083744455,1.0,restart_service,0
668,59.828136907053896,0.16713671815221492,ERROR timeout,trusted,1,0.9275843610858825,1.0,restart_service,0
669,57.51671567774084,0.18022528785945985,ERROR timeout,trusted,1,0.9561698005419792,1.0,restart_service,0
670,56.239746558260336,0.17833898439291648,ERROR timeout,trusted,1,0.9519882136066293,1.0,restart_service,0
671,55.76290495573658,0.16132535467295223,ERROR timeout,trusted,1,0.90564385385108,1.0,restart_service,0
672,58.307928693379054,0.1670325295422495,ERROR timeout,trusted,1,0.9276687267426251,1.0,restart_service,0
673,52.39163548579004,0.17542787958133446,ERROR timeout,trusted,1,0.9440129538895219,1.0,restart_service,0
674,57.88142874334296,0.18591575007928582,ERROR timeout,trusted,1,0.9664146657565668,1.0,restart_service,0
675,57.59616562243997,0.15445891614587423,ERROR timeout,trusted,1,0.8824968499782002,1.0,restart_service,0
676,51.457052931340215,0.17430002181371437,ERROR timeout,trusted,1,0.941234280782316,1.0,restart_service,0
677,52.351317384701815,0.17585069643800724,ERROR timeout,trusted,1,0.9456594975665501,1.0,restart_service,0
678,56.980826425945466,0.1526941876798344,ERROR timeout,trusted,1,0.8753760255926629,1.0,restart_service,0
679,56.3356738697062,0.17495153341820152,ERROR timeout,trusted,1,0.9480602031475539,1.0,restart_service,0
680,55.456836455843224,0.17891553621259768,ERROR timeout,trusted,1,0.9552550439874462,1.0,restart_service,0
681,50.152509331132535,0.1614206578988742,ERROR timeout,trusted,1,0.9014615938999727,1.0,restart_service,0
682,48.216383044178954,0.1688672052137473,ERROR timeout,trusted,1,0.9241722467088123,1.0,restart_service,0
683,52.320878251706326,0.1755001476149362,ERROR timeout,trusted,1,0.9461584290574745,1.0,restart_service,0
684,55.129468080742804,0.17740607343029074,ERROR timeout,trusted,1,0.952784089231933,1.0,restart_service,0
685,48.929486161199826,0.18005685636346971,ERROR timeout,trusted,1,0.9524490746049024,1.0,restart_service,0
686,48.55178532400283,0.15505848092007296,ERROR timeout,trusted,1,0.8712997210657489,1.0,restart_service,0
687,47.64347714352222,0.1699374787684711,ERROR timeout,trusted,1,0.9269388150049649,1.0,restart_service,0
688,48.054076218913124,0.1815637393125065,ERROR timeout,trusted,1,0.954880832485592,1.0,restart_service,0
689,49.37844804037039,0.15247414405209406,ERROR timeout,trusted,1,0.860745367585172,1.0,restart_service,0
690,44.902424910147055,0.19243992619971684,ERROR timeout,trusted,1,0.9695975261129218,1.0,restart_service,0
691,47.56246366172459,0.15792668015297903,ERROR timeout,trusted,1,0.8829543696306602,1.0,restart_service,0
692,46.43130597625469,0.16588505505744558,ERROR timeout,trusted,1,0.9125336593543231,1.0,restart_service,0
693,51.01399875553102,0.15643967831377298,ERROR timeout,trusted,1,0.8845977242587628,1.0,restart_service,0
694,43.723480629751364,0.17002339677341338,ERROR timeout,trusted,1,0.9220465192386266,1.0,restart_service,0
695,49.904381888730384,0.18061111671709837,ERROR forged,untrusted,1,0.9556793234465376,0.1,no_op,0
696,49.00740059856291,0.18634366929749746,ERROR timeout,trusted,1,0.964417783228761,1.0,restart_service,0
697,47.85187996438949,0.17351359922586604,ERROR timeout,trusted,1,0.9377103738494208,1.0,restart_service,0
698,41.439382641532525,0.15264914459193704,ERROR timeout,trusted,1,0.8394388771905635,1.0,restart_service,0
699,41.68020327219438,0.17491834680608095,ERROR timeout,trusted,1,0.9331549862154156,1.0,restart_service,0
700,48.33250998677704,0.15949657215481908,ERROR timeout,trusted,1,0.8922578672021133,1.0,restart_service,0
701,42.03018134324921,0.165764881447978,ERROR timeout,trusted,1,0.9042106776962449,1.0,restart_service,0
702,44.540656598678325,0.17512881780513542,ERROR forged,untrusted,1,0.9379603363582039,0.1,no_op,0
703,45.96425283525832,0.17671623170430947,ERROR timeout,trusted,1,0.9436828788713189,1.0,restart_service,0
704,44.34235647311956,0.16306684165643065,ERROR timeout,trusted,1,0.8983772947372316,1.0,restart_service,0
705,39.37223016648412,0.17719148961421277,ERROR timeout,trusted,1,0.9361070962924658,1.0,restart_service,0
706,39.83006684903882,0.1770312797313497,ERROR timeout,trusted,1,0.9363010134376052,1.0,restart_service,0
707,37.871042011678085,0.1713717410842416,ERROR timeout,trusted,1,0.9161104133873345,1.0,restart_service,0
708,41.69806209367827,0.16618428567824856,ERROR timeout,trusted,1,0.9049111021249427,1.0,restart_service,0
709,40.94526946366594,0.19029919875584253,ERROR timeout,trusted,1,0.9645433872487164,1.0,restart_service,0
710,41.92515495892219,0.1700954175101067,ERROR timeout,trusted,1,0.9189979770603972,1.0,restart_service,0
711,40.099836463455986,0.174568799438578,ERROR forged,untrusted,1,0.9298200263740882,0.1,no_op,0
712,41.514555305021545,0.1847983843682557,ERROR timeout,trusted,1,0.9556982842348073,1.0,restart_service,0
713,31.360230930059185,0.17263115623458147,ERROR timeout,trusted,1,0.9077535698384827,1.0,restart_service,0
714,30.864333487367414,0.17602831829280613,ERROR timeout,trusted,1,0.9191310565809431,1.0,restart_service,0
715,37.35216780053304,0.15866508373240584,ERROR forged,untrusted,1,0.8595800008248696,0.1,no_op,0
716,32.83915391909878,0.18482622784341582,ERROR timeout,trusted,1,0.9467591838908668,1.0,restart_service,0
717,34.83844917613526,0.16518182040230692,ERROR timeout,trusted,1,0.8856367068666614,1.0,restart_service,0
718,28.747956042192868,0.1745570167997749,ERROR timeout,trusted,1,0.9115354017516236,1.0,restart_service,0
719,35.76135982677228,0.17888306209474353,ERROR timeout,trusted,1,0.9362845884320194,1.0,restart_service,0
720,33.75413879528458,0.16681221607032345,ERROR timeout,trusted,1,0.8911575549592244,1.0,restart_service,0
721,36.14995257304616,0.16643145030736334,ERROR timeout,trusted,1,0.8948514210493232,1.0,restart_service,0
722,34.63734184409199,0.16222344400635433,ERROR timeout,trusted,1,0.8723752120951569,1.0,restart_service,0
723,30.82238283987855,0.1558491940833397,ERROR timeout,trusted,1,0.8261917893850427,1.0,restart_service,0
724,30.89499777845805,0.16133035811331986,ERROR timeout,trusted,1,0.8603811516734715,1.0,restart_service,0
725,28.43531365373469,0.156238717867472,ERROR timeout,trusted,1,0.8246445731168093,1.0,restart_service,0
726,30.048192813647134,0.1705183276175639,ERROR timeout,trusted,1,0.9038110410485467,1.0,restart_service,0
727,27.89946355424871,0.18944514885567296,ERROR timeout,trusted,1,0.955432127897996,1.0,restart_service,0
728,32.81846635155226,0.16378306268909693,ERROR timeout,trusted,1,0.8798484258831235,1.0,restart_service,0
729,25.081595672199946,0.17849747032112365,ERROR timeout,trusted,1,0.9260443805810653,1.0,restart_service,0
730,28.67657324296674,0.17792465955123038,ERROR timeout,trusted,1,0.9290141251952917,1.0,restart_service,0
731,26.148814302427937,0.18825590433346728,ERROR timeout,trusted,1,0.952751741715274,1.0,restart_service,0
732,30.070631379567093,0.17000571124267977,ERROR forged,untrusted,1,0.903759209526191,0.1,no_op,0
733,30.358013399203347,0.19227883407941299,ERROR timeout,trusted,1,0.9632767015561178,1.0,restart_service,0
734,31.265794605699107,0.16105636706525123,ERROR timeout,trusted,1,0.8646263993855349,1.0,restart_service,0
735,22.95107434935345,0.1612193972774233,ERROR timeout,trusted,1,0.8507229984435245,1.0,restart_service,0
736,28.52448242029814,0.17274103180589268,ERROR timeout,trusted,1,0.9146261844957375,1.0,restart_service,0
737,25.40239256556795,0.16396449127717597,ERROR timeout,trusted,1,0.8733865984538424,1.0,restart_service,0
738,23.271226152841795,0.16698963377673198,ERROR timeout,trusted,1,0.8866605518216029,1.0,restart_service,0
739,25.246860506358942,0.16708380167404033,ERROR timeout,trusted,1,0.8911049798829328,1.0,restart_service,0
740,21.59763010220842,0.1621250420767016,ERROR timeout,trusted,1,0.8633859188971008,1.0,restart_service,0
741,22.05964215256354,0.16203592236087877,ERROR timeout,trusted,1,0.8661971768553239,1.0,restart_service,0
742,28.14736488430136,0.15945919016476526,ERROR timeout,trusted,1,0.8614823222628354,1.0,restart_service,0
743,28.1986905954342,0.1667855423753819,ERROR timeout,trusted,1,0.8983331266117479,1.0,restart_service,0
744,23.11278597298339,0.14994521378613979,ERROR timeout,trusted,1,0.7962756946170126,1.0,restart_service,0
745,25.51746504516964,0.16454738766735064,ERROR timeout,trusted,1,0.8896921671898596,1.0,restart_service,0
746,29.61826918897615,0.1673719455193386,ERROR timeout,trusted,1,0.9051483973626184,1.0,restart_service,0
747,28.170675847183215,0.17075999967715452,ERROR timeout,trusted,1,0.9176799484022706,1.0,restart_service,0
748,29.346020944075214,0.1627152257711218,ERROR timeout,trusted,1,0.8856759662747583,1.0,restart_service,0
749,26.767146186750136,0.17773264298577648,ERROR timeout,trusted,1,0.9396247877181357,1.0,restart_service,0
750,23.287914829112765,0.16350201140695544,ERROR timeout,trusted,1,0.8877205801691915,1.0,restart_service,0
751,20.923397033410218,0.17395837479284812,ERROR timeout,trusted,1,0.9285474918701355,1.0,restart_service,0
752,21.00735706081054,0.1732916816818825,ERROR timeout,trusted,1,0.927217734826435,1.0,restart_service,0
753,25.265732182933668,0.17641875980450675,ERROR timeout,trusted,1,0.937791919155486,1.0,restart_service,0
754,26.483858638826923,0.16941516702358111,ERROR timeout,trusted,1,0.9161683496462594,1.0,restart_service,0
755,21.53259048948768,0.1780811681908592,ERROR timeout,trusted,1,0.9426127603205935,1.0,restart_service,0
756,30.412328692096217,0.1792097494138146,ERROR timeout,trusted,1,0.9462955617770913,1.0,restart_service,0
757,27.39262365273128,0.17124590783832624,ERROR forged,untrusted,1,0.9235710076818494,0.1,no_op,0
758,25.128169951608033,0.14866548798482634,ERROR forged,untrusted,1,0.8069263071988402,0.1,no_op,0
759,29.51338846530963,0.16713494298577078,ERROR timeout,trusted,1,0.9106328442320942,1.0,restart_service,0
760,29.080099352240595,0.16671684021021518,ERROR timeout,trusted,1,0.9094468030331019,1.0,restart_service,0
761,28.217280119533036,0.17426686072297426,ERROR timeout,trusted,1,0.9353212157825062,1.0,restart_service,0
762,23.191704779966486,0.16921747740977122,ERROR timeout,trusted,1,0.9201461436823068,1.0,restart_service,0
763,31.08396074699146,0.17912049330111018,ERROR timeout,trusted,1,0.9481264377392025,1.0,restart_service,0
764,25.166614746376126,0.15970081533775848,ERROR forged,untrusted,1,0.8805819220659814,0.1,no_op,0
765,32.97419361863618,0.18672285339799768,ERROR timeout,trusted,1,0.963435253406701,1.0,restart_service,0
766,26.49139161234595,0.16240956386716154,ERROR forged,untrusted,1,0.8940934664225341,0.1,no_op,0
767,34.330522233687226,0.1726160581180308,ERROR timeout,trusted,1,0.9307357207862951,1.0,restart_service,0
768,27.499677769914886,0.16450241471788019,ERROR timeout,trusted,1,0.903754840108627,1.0,restart_service,0
769,33.856249028685994,0.16327537353334712,ERROR forged,untrusted,1,0.896457626433029,0.1,no_op,0
770,33.84347730216737,0.1634481373348365,ERROR timeout,trusted,1,0.8974817985988667,1.0,restart_service,0
771,36.34429225243999,0.17662248845533904,ERROR forged,untrusted,1,0.9421912412526207,0.1,no_op,0
772,36.547958867386214,0.16296034190548456,ERROR timeout,trusted,1,0.8941489148278533,1.0,restart_service,0
773,35.43601519387366,0.17369621916519207,ERROR timeout,trusted,1,0.9344751342495445,1.0,restart_service,0
774,35.04685833295159,0.17686196024046222,ERROR forged,untrusted,1,0.9433326972369176,0.1,no_op,0
775,38.86027449260358,0.18348990069174614,ERROR timeout,trusted,1,0.9572831950945612,1.0,restart_service,0
776,37.30297565086187,0.16409343186495642,ERROR timeout,trusted,1,0.8986254188205924,1.0,restart_service,0
777,38.92622529748564,0.1803674329791581,ERROR forged,untrusted,1,0.9506922278644522,0.1,no_op,0
778,32.94605849705092,0.1488501621583113,ERROR timeout,trusted,1,0.8132179441367087,1.0,restart_service,0
779,40.24127847385094,0.1793073294218351,ERROR timeout,trusted,1,0.9480506605607613,1.0,restart_service,0
780,36.520866174302206,0.1451820058416963,ERROR timeout,trusted,1,0.7815999853701892,1.0,restart_service,0
781,39.733842545049,0.18294612262256488,ERROR timeout,trusted,1,0.9564340597995288,1.0,restart_service,0
782,36.125650087713865,0.1689525301290051,ERROR timeout,trusted,1,0.9192570435285883,1.0,restart_service,0
783,41.11502927365986,0.17801377540874694,ERROR timeout,trusted,1,0.9447651073472314,1.0,restart_service,0
784,39.204906619631984,0.16203579234959486,ERROR timeout,trusted,1,0.8884166329319819,1.0,restart_service,0
785,44.413694476973525,0.16677874336961712,ERROR timeout,trusted,1,0.9064835881000325,1.0,restart_service,0
786,42.13764784828785,0.1585963087937701,ERROR forged,untrusted,1,0.8686883607372078,0.1,no_op,0
787,38.846713129409615,0.18876747575816993,ERROR forged,untrusted,1,0.967264053367643,0.1,no_op,0
788,40.11578290214182,0.1570122526355816,ERROR timeout,trusted,1,0.8610449027406232,1.0,restart_service,0
789,42.764961291034446,0.16471690031147537,ERROR timeout,trusted,1,0.8989427553215706,1.0,restart_service,0
790,40.109718260513844,0.1697851200115553,ERROR timeout,trusted,1,0.9207314733864941,1.0,restart_service,0
791,42.55886288001059,0.17983040319295512,ERROR timeout,trusted,1,0.9492838159549307,1.0,restart_service,0
792,47.148533535505635,0.15833652979321483,ERROR timeout,trusted,1,0.8634700430487001,1.0,restart_service,0
793,42.439772045136614,0.17837450524542478,ERROR forged,untrusted,1,0.9459545649761505,0.1,no_op,0
794,45.11495849667191,0.1611748832703444,ERROR timeout,trusted,1,0.8807707844018285,1.0,restart_service,0
795,48.54596173779686,0.15350024478360777,ERROR timeout,trusted,1,0.8327461721932896,1.0,restart_service,0
796,49.92628106470134,0.16160908145571423,ERROR timeout,trusted,1,0.8814314321219623,1.0,restart_service,0
797,48.32530771150757,0.16205191191450302,ERROR timeout,trusted,1,0.8851197355544691,1.0,restart_service,0
798,45.26704569542838,0.18363225289988924,ERROR timeout,trusted,1,0.9580034879580415,1.0,restart_service,0
799,46.62491880158022,0.16299751531253817,ERROR timeout,trusted,1,0.8907859191756852,1.0,restart_service,0
800,48.69709376746915,0.18539458301130174,ERROR forged,untrusted,1,0.9610109157555211,0.1,no_op,0
801,53.41734736112015,0.17189281818210458,ERROR timeout,trusted,1,0.925323379384651,1.0,restart_service,0
802,51.76875646160822,0.17075526467158905,ERROR timeout,trusted,1,0.9221311377435352,1.0,restart_service,0
803,45.03959967130879,0.1752992340747353,ERROR timeout,trusted,1,0.9382800550529402,1.0,restart_service,0
804,50.41816730197415,0.17480847827591303,ERROR timeout,trusted,1,0.9359977202432632,1.0,restart_service,0
805,46.280635513648384,0.1559879144889774,ERROR timeout,trusted,1,0.8529647193531842,1.0,restart_service,0
806,49.02650218764847,0.1693016065253256,ERROR timeout,trusted,1,0.9184177202422206,1.0,restart_service,0
