t,cpu,err,log,source,y,p,trust,action,drift
576,31.541674917441874,0.19690831896408467,ERROR timeout,trusted,1,0.6343882061108892,1.0,no_op,0
577,22.374790215580994,0.15973298450099607,ERROR timeout,trusted,1,0.6497068648222988,1.0,no_op,0
578,21.926634090790834,0.16717361248746182,ERROR timeout,trusted,1,0.6504274064888095,1.0,no_op,0
579,27.225321052438943,0.16460081223492454,ERROR timeout,trusted,1,0.6416709671492472,1.0,no_op,0
580,25.85558543491984,0.15714588627760528,ERROR timeout,trusted,1,0.6439623014549732,1.0,no_op,0
581,29.4150009099142,0.18327587799678213,ERROR timeout,trusted,1,0.6379791384131442,1.0,no_op,0
582,22.121194491237645,0.18975107256688697,ERROR timeout,trusted,1,0.6500566494636599,1.0,no_op,0
583,23.494733288064857,0.15827863054042052,ERROR timeout,trusted,1,0.6478645965112583,1.0,no_op,0
584,24.23606226868,0.18481154925144908,ERROR timeout,trusted,1,0.6465806030443977,1.0,no_op,0
585,23.80483466092841,0.16560063359270638,ERROR timeout,trusted,1,0.6473362775615163,1.0,no_op,0
586,26.324654123077444,0.16451274032619076,ERROR timeout,trusted,1,0.6431674448314589,1.0,no_op,0
587,21.31136644210574,0.1864684704639297,ERROR timeout,trusted,1,0.6513951301941131,1.0,no_op,0
588,20.079682734275497,0.18521922654253792,ERROR timeout,trusted,1,0.6534178959719419,1.0,no_op,0
589,29.180689930056417,0.17027741202924926,ERROR timeout,trusted,1,0.6384000783932448,1.0,no_op,0
590,27.37061925575862,0.17327246281201916,ERROR timeout,trusted,1,0.6414096089704677,1.0,no_op,0
591,25.492806870366838,0.17070192778368282,ERROR timeout,trusted,1,0.6445328998155887,1.0,no_op,0
592,22.860119392273834,0.17201801955153095,ERROR timeout,trusted,1,0.648879973658499,1.0,no_op,0
593,24.091209688619443,0.1800699640872523,ERROR timeout,trusted,1,0.6468306570534681,1.0,no_op,0
594,29.506959123800907,0.17999859115632427,ERROR timeout,trusted,1,0.6378330093292393,1.0,no_op,0
595,27.48538038889859,0.17551604805987908,ERROR timeout,trusted,1,0.6412135939076663,1.0,no_op,0
596,27.004457674571988,0.18645020777351148,ERROR timeout,trusted,1,0.6419885065855748,1.0,no_op,0
597,30.724550401397515,0.1544062378350105,ERROR timeout,trusted,1,0.63585502251016,1.0,no_op,0
598,28.162222043901437,0.1590649369958919,ERROR timeout,trusted,1,0.6401241665998673,1.0,no_op,0
599,31.047641337608695,0.1786447708110525,ERROR timeout,trusted,1,0.9932199093713836,1.0,no_op,0
600,30.468499496185853,0.17103957851618642,ERROR timeout,trusted,1,0.9932166722483995,1.0,no_op,0
601,23.945152319207867,0.17716844216095826,ERROR timeout,trusted,1,0.9933894997519687,1.0,no_op,0
602,23.099847659394737,0.17150661498515327,ERROR timeout,trusted,1,0.9933971043134616,1.0,no_op,0
603,24.511476804907623,0.17270583274064935,ERROR timeout,trusted,1,0.9933658170422244,1.0,no_op,0
604,30.22750138354923,0.18252540387046717,ERROR timeout,trusted,1,0.9932490083285427,1.0,no_op,0
605,28.596057344281242,0.14445718206047417,ERROR timeout,trusted,1,0.9932015926476127,1.0,no_op,0
606,27.302231475393462,0.16942843942343203,ERROR timeout,trusted,1,0.9932906666509672,1.0,no_op,0
607,26.058615373975492,0.1843080807443422,ERROR timeout,trusted,1,0.993354625738902,1.0,no_op,0
608,26.286629884397545,0.1648301747375854,ERROR timeout,trusted,1,0.9933049533570721,1.0,no_op,0
609,26.57925388111495,0.16947832441286234,ERROR timeout,trusted,1,0.9933083994247548,1.0,no_op,0
610,25.315158435461534,0.1744370891821522,ERROR timeout,trusted,1,0.9933503078256185,1.0,no_op,0
611,34.832873385041715,0.16658761706003083,ERROR timeout,trusted,1,0.9930977217441476,1.0,no_op,0
612,30.143009389814107,0.15599578843540424,ERROR forged,untrusted,1,0.9814178575622376,0.1,no_op,0
613,35.12587677085912,0.14964229467304838,ERROR timeout,trusted,1,0.9930504795779491,1.0,no_op,0
614,35.871907507204526,0.19039841209263492,ERROR timeout,trusted,1,0.9931274034062039,1.0,no_op,0
615,29.76043995161138,0.18646843443271027,ERROR timeout,trusted,1,0.99326948827408,1.0,no_op,0
616,35.10987705001861,0.18221685336254112,ERROR timeout,trusted,1,0.9931273484517457,1.0,no_op,0
617,31.008055627946742,0.19627473991462516,ERROR timeout,trusted,1,0.9932613656992622,1.0,no_op,0
618,29.52141025339478,0.16270744490656996,ERROR timeout,trusted,1,0.9932208350952189,1.0,no_op,0
619,37.14862930277771,0.1636467925416374,ERROR timeout,trusted,1,0.9930323981751682,1.0,no_op,0
620,32.04620230697274,0.17030857776272693,ERROR timeout,trusted,1,0.9931759453938347,1.0,no_op,0
621,37.072101282090195,0.1646434890558348,ERROR timeout,trusted,1,0.9930366944150341,1.0,no_op,0
622,39.45029048838547,0.14665024390100168,ERROR forged,untrusted,1,0.9807257118544125,0.1,no_op,0
623,37.82654780188738,0.17794520906440067,ERROR timeout,trusted,1,0.9930490408002275,1.0,no_op,0
624,36.33031071302338,0.19165867309964665,ERROR timeout,trusted,1,0.9931188837683431,1.0,no_op,0
625,38.302745902439455,0.180128199085297,ERROR timeout,trusted,1,0.9930421553296027,1.0,no_op,0
626,39.266059500351545,0.16879747669406162,ERROR timeout,trusted,1,0.9929908192911792,1.0,no_op,0
627,42.069870249273634,0.18143801738087909,ERROR forged,untrusted,1,0.9807692625413105,0.1,no_op,0
628,36.256250183621674,0.1603781622547119,ERROR timeout,trusted,1,0.9930472556840132,1.0,no_op,0
629,44.11682795455437,0.16306333662427844,ERROR timeout,trusted,1,0.9928522024586128,1.0,no_op,0
630,37.75692764442525,0.18263317992789566,ERROR timeout,trusted,1,0.9930618565928695,1.0,no_op,0
631,38.60137802401437,0.1569459851564115,ERROR forged,untrusted,1,0.9808506363328757,0.1,no_op,0
632,46.82030132293076,0.16927911144698057,ERROR forged,untrusted,1,0.9803585105783024,0.1,no_op,0
633,42.61599337245961,0.16076017900286496,ERROR forged,untrusted,1,0.9805974050064652,0.1,no_op,0
634,46.86528370985346,0.1853429437346601,ERROR forged,untrusted,1,0.9804608735447558,0.1,no_op,0
635,39.758445482685374,0.16014874318636538,ERROR timeout,trusted,1,0.992957604085695,1.0,no_op,0
636,48.86542471326352,0.1586488047705764,ERROR timeout,trusted,1,0.992716835019876,1.0,no_op,0
637,46.297302445487865,0.17865451478048427,ERROR timeout,trusted,1,0.9928333610764257,1.0,no_op,0
638,44.93404407081008,0.19549861185560352,ERROR timeout,trusted,1,0.992909467336156,1.0,no_op,0
639,50.225319925854805,0.15008415263935498,ERROR timeout,trusted,1,0.992659429847348,1.0,no_op,0
640,46.695906300454055,0.17009800304580064,ERROR timeout,trusted,1,0.992802084970989,1.0,no_op,0
641,46.87746501199722,0.18039086233613674,ERROR timeout,trusted,1,0.9928224631502136,1.0,no_op,0
642,47.17997196539872,0.1596853901070249,ERROR timeout,trusted,1,0.9927638679574788,1.0,no_op,0
643,47.8946957286188,0.1587253170835359,ERROR timeout,trusted,1,0.9927426778438125,1.0,no_op,0
644,45.55135654438227,0.16985904164392518,ERROR timeout,trusted,1,0.9928313904114091,1.0,no_op,0
645,46.68452577253686,0.1784825935714283,ERROR timeout,trusted,1,0.9928228464512903,1.0,no_op,0
646,46.10625571040115,0.1795301078763183,ERROR timeout,trusted,1,0.9928404659201316,1.0,no_op,0
647,46.553346195151214,0.19500652186802322,ERROR timeout,trusted,1,0.9928664092070466,1.0,no_op,0
648,52.313102870058735,0.17181750491873507,ERROR timeout,trusted,1,0.9926578902495609,1.0,no_op,0
649,48.44374923307531,0.1841353755434562,ERROR timeout,trusted,1,0.9927906508937051,1.0,no_op,0
650,47.78160405767892,0.15511860591516696,ERROR timeout,trusted,1,0.9927367712326173,1.0,no_op,0
651,49.57394261296624,0.17184231298322816,ERROR timeout,trusted,1,0.9927306909770408,1.0,no_op,0
652,57.113921385237546,0.16749692047378337,ERROR timeout,trusted,1,0.9925176892643987,1.0,no_op,0
653,50.23848623976121,0.18075553806337344,ERROR timeout,trusted,1,0.992735129676903,1.0,no_op,0
654,56.27173567503158,0.1682108102271607,ERROR timeout,trusted,1,0.9925423633139827,1.0,no_op,0
655,55.068303384729944,0.17851256765637605,ERROR timeout,trusted,1,0.9926008330771176,1.0,no_op,0
656,50.75212052841785,0.17389182714995385,ERROR timeout,trusted,1,0.9927045708484565,1.0,no_op,0
657,53.44102981444894,0.17760215576433241,ERROR timeout,trusted,1,0.9926421927008274,1.0,no_op,0
658,51.25572693817504,0.16514175259239688,ERROR timeout,trusted,1,0.9926694580026818,1.0,no_op,0
659,52.55931071708067,0.17514909420991986,ERROR timeout,trusted,1,0.9926596244721102,1.0,no_op,0
660,52.132729399013364,0.1682921291912332,ERROR forged,untrusted,1,0.9799737990637997,0.1,no_op,0
661,54.17603826340248,0.1669218683558307,ERROR forged,untrusted,1,0.9798171714408971,0.1,no_op,0
662,59.50935984239984,0.18095055699155985,ERROR timeout,trusted,1,0.9924866599942204,1.0,no_op,0
663,53.964815114499714,0.1888596467576587,ERROR timeout,trusted,1,0.9926562934898734,1.0,no_op,0
664,59.65167978857449,0.1725589673296729,ERROR timeout,trusted,1,0.9924613291476442,1.0,no_op,0
665,55.61929230466205,0.17920077963978295,ERROR timeout,trusted,1,0.9925877328066173,1.0,no_op,0
666,58.263161911351176,0.1606764747073601,ERROR timeout,trusted,1,0.9924689574987366,1.0,no_op,0
667,55.066320656661006,0.1709494938047752,ERROR timeout,trusted,1,0.9925818637691023,1.0,no_op,0
668,50.625450945154086,0.15956090023842412,ERROR timeout,trusted,1,0.9926723610941218,1.0,no_op,0
669,51.652244395120945,0.1563803985854417,ERROR timeout,trusted,1,0.9926370156899954,1.0,no_op,0
670,52.14958013659103,0.17198251723435426,ERROR timeout,trusted,1,0.9926626639536644,1.0,no_op,0
671,51.69850506232988,0.17246373965991818,ERROR timeout,trusted,1,0.9926758809324789,1.0,no_op,0
672,53.16796429168612,0.16847465659844854,ERROR timeout,trusted,1,0.9926266780314692,1.0,no_op,0
673,57.21099879568365,0.17778183262223662,ERROR timeout,trusted,1,0.9925411368924076,1.0,no_op,0
674,56.64740999869245,0.16835123206857694,ERROR timeout,trusted,1,0.992532530267774,1.0,no_op,0
675,53.81808463680795,0.13729145358971062,ERROR timeout,trusted,1,0.9925305778937251,1.0,no_op,0
676,49.92095747605987,0.15761142682366008,ERROR timeout,trusted,1,0.9926862618022578,1.0,no_op,0
677,53.077575255776665,0.17029780829033872,ERROR timeout,trusted,1,0.9926336610249495,1.0,no_op,0
678,51.55656616409347,0.1789724208187527,ERROR timeout,trusted,1,0.992695817914742,1.0,no_op,0
679,52.66456850718187,0.1750145366852162,ERROR timeout,trusted,1,0.9926564801203116,1.0,no_op,0
680,49.55338660709535,0.16936342669888874,ERROR timeout,trusted,1,0.992725113521751,1.0,no_op,0
681,53.525457756544576,0.14913889440314332,ERROR timeout,trusted,1,0.9925684672477018,1.0,no_op,0
682,48.93917419594967,0.16432957864098618,ERROR timeout,trusted,1,0.9927289206917506,1.0,no_op,0
683,52.01698584135461,0.16197072336390625,ERROR timeout,trusted,1,0.992641228031117,1.0,no_op,0
684,54.48718731536603,0.16939847841503516,ERROR timeout,trusted,1,0.992593562599096,1.0,no_op,0
685,53.69648795781072,0.1633981515570437,ERROR timeout,trusted,1,0.9925997571963402,1.0,no_op,0
686,51.52325369161632,0.17719883052987542,ERROR timeout,trusted,1,0.9926923030133156,1.0,no_op,0
687,48.60507037535356,0.16106086267360625,ERROR timeout,trusted,1,0.9927296812465943,1.0,no_op,0
688,47.2606498785686,0.16377955265016,ERROR forged,untrusted,1,0.9802911293933505,0.1,no_op,0
689,51.52296053696097,0.17093278100106277,ERROR timeout,trusted,1,0.9926767471476061,1.0,no_op,0
690,50.941906472943444,0.15911632377128074,ERROR timeout,trusted,1,0.9926628201927855,1.0,no_op,0
691,44.17107992306647,0.15598668718189004,ERROR timeout,trusted,1,0.9928335916128556,1.0,no_op,0
692,49.59808366864154,0.17351479994613575,ERROR timeout,trusted,1,0.9927341803518432,1.0,no_op,0
693,50.03232274878508,0.1632701684382295,ERROR forged,untrusted,1,0.9800906903037223,0.1,no_op,0
694,51.24035136030481,0.17034470135894306,ERROR timeout,trusted,1,0.9926828051588654,1.0,no_op,0
695,49.80075231463342,0.19530168843681311,ERROR timeout,trusted,1,0.9927824177295672,1.0,no_op,0
696,41.86161310409959,0.17913063649911537,ERROR timeout,trusted,1,0.9929491469739832,1.0,no_op,0
697,48.619899210643695,0.1780515831918419,ERROR timeout,trusted,1,0.9927711148103617,1.0,no_op,0
698,47.92062679125872,0.15434271196604654,ERROR timeout,trusted,1,0.9927311850829035,1.0,no_op,0
699,45.49629636871261,0.19058880022746913,ERROR timeout,trusted,1,0.99288310178763,1.0,no_op,0
700,44.15028880712205,0.16215188347365012,ERROR timeout,trusted,1,0.9928491199384543,1.0,no_op,0
701,39.176758318549524,0.17577515201394198,ERROR timeout,trusted,1,0.9930096805980331,1.0,no_op,0
702,42.69215101052664,0.1777807715543555,ERROR timeout,trusted,1,0.9929245807647883,1.0,no_op,0
703,38.38533861832829,0.182611595287979,ERROR timeout,trusted,1,0.9930459335682359,1.0,no_op,0
704,41.09710427470323,0.17240954146457937,ERROR timeout,trusted,1,0.9929526505012501,1.0,no_op,0
705,41.382876652965905,0.16382554313290182,ERROR timeout,trusted,1,0.992924728258199,1.0,no_op,0
706,43.10556487436254,0.1885300513593604,ERROR timeout,trusted,1,0.9929397590269712,1.0,no_op,0
707,36.81851570488911,0.169722963319375,ERROR forged,untrusted,1,0.9810542668213973,0.1,no_op,0
708,37.56870464294862,0.16424488779915958,ERROR timeout,trusted,1,0.9930231648425554,1.0,no_op,0
709,39.1962126704285,0.15808592590805445,ERROR timeout,trusted,1,0.9929670601089339,1.0,no_op,0
710,38.196298115721184,0.1638086622948143,ERROR timeout,trusted,1,0.9930061895776757,1.0,no_op,0
711,35.2149263670006,0.18227950535392576,ERROR timeout,trusted,1,0.9931248688462716,1.0,no_op,0
712,33.15648885627322,0.1585193980848544,ERROR timeout,trusted,1,0.993120843356018,1.0,no_op,0
713,41.2123665758372,0.17670450739225665,ERROR timeout,trusted,1,0.9929599729999153,1.0,no_op,0
714,32.15445818505827,0.173056893635672,ERROR timeout,trusted,1,0.9931796287277235,1.0,no_op,0
715,33.41107841131238,0.16392031589387276,ERROR timeout,trusted,1,0.9931270920664396,1.0,no_op,0
716,32.72465265373747,0.17620951221000025,ERROR timeout,trusted,1,0.9931727867003027,1.0,no_op,0
717,38.58505887047729,0.1602103007833357,ERROR timeout,trusted,1,0.9929877319199824,1.0,no_op,0
718,32.801547287625006,0.17641922182543282,ERROR timeout,trusted,1,0.9931713637511888,1.0,no_op,0
719,33.517845673975586,0.1811222447584261,ERROR timeout,trusted,1,0.9931644816076713,1.0,no_op,0
720,27.955574404038146,0.17302130218892847,ERROR timeout,trusted,1,0.9932829086310596,1.0,no_op,0
721,32.84143295518148,0.15763377740274692,ERROR timeout,trusted,1,0.9931266528628122,1.0,no_op,0
722,34.349487380109544,0.17424567703738378,ERROR timeout,trusted,1,0.9931277436161622,1.0,no_op,0
723,29.98514012438209,0.16719191598597824,ERROR timeout,trusted,1,0.9932197294680909,1.0,no_op,0
724,31.339459308183137,0.1823291471637267,ERROR forged,untrusted,1,0.9815020303668294,0.1,no_op,0
725,27.384705226739737,0.16799287628391926,ERROR timeout,trusted,1,0.9932853798074592,1.0,no_op,0
726,31.049747910777405,0.15769728003227618,ERROR timeout,trusted,1,0.9931714383961696,1.0,no_op,0
727,27.33270773310702,0.16261109779439709,ERROR timeout,trusted,1,0.9932743638855188,1.0,no_op,0
728,27.644492047833655,0.1706586123456704,ERROR timeout,trusted,1,0.993285116448318,1.0,no_op,0
729,29.02371337300024,0.1528791692406198,ERROR timeout,trusted,1,0.9932104636390888,1.0,no_op,0
730,29.636877921271882,0.17816993614219526,ERROR timeout,trusted,1,0.9932535192714006,1.0,no_op,0
731,31.373581071079844,0.16567478374051645,ERROR timeout,trusted,1,0.9931818934897619,1.0,no_op,0
732,26.289856886096825,0.15974767534239193,ERROR timeout,trusted,1,0.9932933041892366,1.0,no_op,0
733,25.468771666719697,0.17679912789566118,ERROR timeout,trusted,1,0.9933519286828915,1.0,no_op,0
734,28.311896417545704,0.1773306141888462,ERROR timeout,trusted,1,0.9932840373568258,1.0,no_op,0
735,23.7978389605144,0.16368454179370953,ERROR timeout,trusted,1,0.9933627027117502,1.0,no_op,0
736,30.58869213668435,0.1632229227290741,ERROR timeout,trusted,1,0.9931956624650387,1.0,no_op,0
737,30.064279634713976,0.16820003223967278,ERROR timeout,trusted,1,0.9932201000128927,1.0,no_op,0
738,25.032024638783803,0.1720324896783792,ERROR timeout,trusted,1,0.9933517231702431,1.0,no_op,0
739,20.62090802995329,0.17306218788717737,ERROR timeout,trusted,1,0.993459835094233,1.0,no_op,0
740,20.94373678834802,0.1783796216006454,ERROR timeout,trusted,1,0.9934639702736698,1.0,no_op,0
741,24.89300160721308,0.16201678257474603,ERROR timeout,trusted,1,0.9933324338459901,1.0,no_op,0
742,27.972735345902855,0.17569472449424509,ERROR timeout,trusted,1,0.9932885877866073,1.0,no_op,0
743,20.262793099532637,0.15511669047123958,ERROR timeout,trusted,1,0.9934283999175212,1.0,no_op,0
744,21.187980189852937,0.1839130011948875,ERROR timeout,trusted,1,0.9934704490207585,1.0,no_op,0
745,27.905870260773103,0.170035604383174,ERROR timeout,trusted,1,0.9932773071977028,1.0,no_op,0
746,25.826198330398974,0.17009722266872243,ERROR timeout,trusted,1,0.9933281056737968,1.0,no_op,0
747,24.835811823052822,0.18699562041752907,ERROR timeout,trusted,1,0.9933901557988875,1.0,no_op,0
748,28.590746106333405,0.18720673065167617,ERROR timeout,trusted,1,0.993299741501059,1.0,no_op,0
749,22.931819552284182,0.16432820630242714,ERROR timeout,trusted,1,0.9933850244272644,1.0,no_op,0
750,23.968762703753203,0.16302712513092793,ERROR timeout,trusted,1,0.9933570913594322,1.0,no_op,0
751,27.78495019522803,0.17713687432961323,ERROR timeout,trusted,1,0.9932964552641982,1.0,no_op,0
752,29.231640823410288,0.19043959509105113,ERROR timeout,trusted,1,0.9932914771722351,1.0,no_op,0
753,22.73572240554366,0.16810816875812212,ERROR timeout,trusted,1,0.9933982253857092,1.0,no_op,0
754,27.95451294931076,0.175501915549483,ERROR timeout,trusted,1,0.9932885929700619,1.0,no_op,0
755,26.159974754061018,0.15854412212186902,ERROR timeout,trusted,1,0.9932937300680934,1.0,no_op,0
756,22.74273633060514,0.16833558719281844,ERROR timeout,trusted,1,0.9933985670679945,1.0,no_op,0
757,25.438019567116072,0.16692508369106937,ERROR timeout,trusted,1,0.9933303348026962,1.0,no_op,0
758,22.2675099731526,0.1637797051640973,ERROR timeout,trusted,1,0.9933997595933861,1.0,no_op,0
759,24.467350162239672,0.17991579712861652,ERROR timeout,trusted,1,0.9933831109522621,1.0,no_op,0
760,27.27900457153367,0.1706507049756017,ERROR timeout,trusted,1,0.9932940186399415,1.0,no_op,0
761,31.15131099452653,0.16281268205328764,ERROR timeout,trusted,1,0.9931807757430825,1.0,no_op,0
762,26.641209964973626,0.1842918291250826,ERROR timeout,trusted,1,0.9933404920547462,1.0,no_op,0
763,29.66082097390501,0.18624823894919762,ERROR timeout,trusted,1,0.9932714230739861,1.0,no_op,0
764,26.62372778022787,0.17944152532052907,ERROR timeout,trusted,1,0.9933299329918647,1.0,no_op,0
765,29.914841591413364,0.16348231212166134,ERROR timeout,trusted,1,0.993212915083236,1.0,no_op,0
766,25.58565000678931,0.17817811012716694,ERROR timeout,trusted,1,0.993352217173542,1.0,no_op,0
767,27.850306745930716,0.16290077603483438,ERROR forged,untrusted,1,0.9816130148970382,0.1,no_op,0
768,27.174572032772755,0.16549940416493103,ERROR timeout,trusted,1,0.9932848234882807,1.0,no_op,0
769,30.76524988878755,0.1698179089956653,ERROR timeout,trusted,1,0.9932065288155757,1.0,no_op,0
770,34.93921944778616,0.15424815640145215,ERROR forged,untrusted,1,0.9810837688897596,0.1,no_op,0
771,33.92016655003835,0.1763011493366244,ERROR timeout,trusted,1,0.9931432535272449,1.0,no_op,0
772,35.990891495567105,0.1602038329536375,ERROR timeout,trusted,1,0.9930535498380932,1.0,no_op,0
773,31.948837783982718,0.15603119258287834,ERROR timeout,trusted,1,0.9931451966026102,1.0,no_op,0
774,31.09194754895968,0.15545952493513748,ERROR timeout,trusted,1,0.9931651968665394,1.0,no_op,0
775,31.3572693827284,0.17598324620315697,ERROR timeout,trusted,1,0.9932061304655407,1.0,no_op,0
776,34.700627851581665,0.16706653557288395,ERROR forged,untrusted,1,0.9811811009012201,0.1,no_op,0
777,35.38568512134887,0.15096381246217427,ERROR timeout,trusted,1,0.9930470327543788,1.0,no_op,0
778,31.265613777563043,0.1656917116696173,ERROR timeout,trusted,1,0.99318460923993,1.0,no_op,0
779,31.927217402203258,0.16054540497675046,ERROR forged,untrusted,1,0.9813268742881948,0.1,no_op,0
780,33.57523448713996,0.1567206553944738,ERROR timeout,trusted,1,0.9931061494379364,1.0,no_op,0
781,41.85107920437898,0.16844403751035736,ERROR forged,untrusted,1,0.9807004280325119,0.1,no_op,0
782,33.9061928624562,0.17685336440817442,ERROR timeout,trusted,1,0.9931448879479009,1.0,no_op,0
783,36.781330256559336,0.1557811488348552,ERROR timeout,trusted,1,0.993023083332011,1.0,no_op,0
784,36.276389421209444,0.16452805996671346,ERROR timeout,trusted,1,0.9930565404132436,1.0,no_op,0
785,36.01903703467906,0.17749658058132708,ERROR timeout,trusted,1,0.9930935246119305,1.0,no_op,0
786,44.51878261807473,0.15410058723052447,ERROR timeout,trusted,1,0.9928199301265397,1.0,no_op,0
787,42.36718696425063,0.19050778047468878,ERROR timeout,trusted,1,0.9929634155846591,1.0,no_op,0
788,44.06936391025631,0.17609638559906615,ERROR timeout,trusted,1,0.9928849958813758,1.0,no_op,0
789,40.2338854060154,0.17129957528724535,ERROR timeout,trusted,1,0.9929720855404174,1.0,no_op,0
790,41.15079076265729,0.17640091463858035,ERROR timeout,trusted,1,0.9929608232071544,1.0,no_op,0
791,39.92096780941914,0.16674041994165986,ERROR timeout,trusted,1,0.9929691988161193,1.0,no_op,0
792,46.366484081488416,0.1729356191668655,ERROR timeout,trusted,1,0.992817623784269,1.0,no_op,0
793,46.3576569937282,0.1556087274157427,ERROR forged,untrusted,1,0.9803010146691087,0.1,no_op,0
794,42.50239716381589,0.15860612581271005,ERROR timeout,trusted,1,0.9928832683369809,1.0,no_op,0
795,43.236680172950216,0.15417484191339997,ERROR timeout,trusted,1,0.9928534986213254,1.0,no_op,0
796,50.99839852916255,0.16387978137557474,ERROR timeout,trusted,1,0.9926731727074352,1.0,no_op,0
797,41.8236388044581,0.19459213423304295,ERROR timeout,trusted,1,0.9929870430951306,1.0,no_op,0
798,49.12188076476676,0.14622105539760735,ERROR timeout,trusted,1,0.992679216637858,1.0,no_op,0
799,49.76310280988062,0.18878787467848224,ERROR timeout,trusted,1,0.9927674259851252,1.0,no_op,0
800,47.07198382111304,0.1690110933173862,ERROR timeout,trusted,1,0.9927895769458684,1.0,no_op,0
801,45.303986581641766,0.17119900952643421,ERROR timeout,trusted,1,0.9928410924259233,1.0,no_op,0
802,51.25407917646693,0.15778189764528064,ERROR timeout,trusted,1,0.9926511614376011,1.0,no_op,0
803,49.694944631323324,0.18057908210273366,ERROR timeout,trusted,1,0.9927490351031464,1.0,no_op,0
804,52.3665992241378,0.18687198180455794,ERROR timeout,trusted,1,0.9926939022212894,1.0,no_op,0
805,52.237276418075496,0.1653239804558056,ERROR timeout,trusted,1,0.9926437132901502,1.0,no_op,0
806,51.65449766241192,0.1663344199074917,ERROR timeout,trusted,1,0.9926617971579119,1.0,no_op,0
807,50.04793580244337,0.15737033765522582,ERROR timeout,trusted,1,0.9926822863997642,1.0,no_op,0
808,51.83599034064477,0.17519561168115957,ERROR timeout,trusted,1,0.9926790135492916,1.0,no_op,0
809,50.86079293225137,0.16558867568704375,ERROR timeout,trusted,1,0.9926810842400042,1.0,no_op,0
810,52.63052947190539,0.16289840929208996,ERROR timeout,trusted,1,0.9926271219356941,1.0,no_op,0
811,50.64376192912429,0.16848412625249082,ERROR timeout,trusted,1,0.992694041653246,1.0,no_op,0
812,56.540579735005416,0.16686077801029084,ERROR timeout,trusted,1,0.992531651149126,1.0,no_op,0
813,54.30681207375606,0.16989662104122566,ERROR timeout,trusted,1,0.9925996681658603,1.0,no_op,0
814,55.94187968937239,0.17077861764987776,ERROR forged,untrusted,1,0.9797151399073599,0.1,no_op,0
815,58.29933532869033,0.15734508509188552,ERROR timeout,trusted,1,0.9924594450224371,1.0,no_op,0
816,51.15139423339851,0.15942785237998028,ERROR timeout,trusted,1,0.9926580078429743,1.0,no_op,0
817,51.382281442878835,0.16331943528112955,ERROR timeout,trusted,1,0.9926615461689833,1.0,no_op,0
818,51.90703511302429,0.1643245834560565,ERROR timeout,trusted,1,0.9926500445157959,1.0,no_op,0
819,54.82777584012024,0.17602060930163088,ERROR timeout,trusted,1,0.9926010416749422,1.0,no_op,0
820,57.89316934181306,0.16088626828195085,ERROR timeout,trusted,1,0.9924796124254579,1.0,no_op,0
821,54.65893456169815,0.14061663599080687,ERROR timeout,trusted,1,0.9925161699306254,1.0,no_op,0
822,57.912891039769015,0.16450611978279295,ERROR timeout,trusted,1,0.9924883093941194,1.0,no_op,0
823,55.864534529643926,0.1654100464873696,ERROR forged,untrusted,1,0.9796842534952385,0.1,no_op,0
824,53.43074567829618,0.1810843044021646,ERROR timeout,trusted,1,0.992651160973078,1.0,no_op,0
825,52.997222474285266,0.1748333758180148,ERROR timeout,trusted,1,0.9926471433770555,1.0,no_op,0
826,58.64325802680806,0.16448009169309663,ERROR timeout,trusted,1,0.9924682785979986,1.0,no_op,0
827,52.76170216939431,0.17185893814137523,ERROR timeout,trusted,1,0.9926460123094303,1.0,no_op,0
828,55.27913382891384,0.1748809182073128,ERROR timeout,trusted,1,0.9925860258461446,1.0,no_op,0
829,56.32819418370668,0.17291104748350614,ERROR timeout,trusted,1,0.9925527255887694,1.0,no_op,0
830,58.28414214135378,0.15055925236075207,ERROR forged,untrusted,1,0.9794049589732164,0.1,no_op,0
831,59.225713803215505,0.17649447390147877,ERROR timeout,trusted,1,0.9924830387908014,1.0,no_op,0
832,57.95950562131887,0.1645169893842167,ERROR forged,untrusted,1,0.9795248881495953,0.1,no_op,0
833,54.305811295471415,0.168739540977702,ERROR timeout,trusted,1,0.9925967874736408,1.0,no_op,0
834,52.321196910195326,0.15986267205339066,ERROR timeout,trusted,1,0.9926278124327559,1.0,no_op,0
835,57.660352695270575,0.172442482678877,ERROR forged,untrusted,1,0.9796010846849967,0.1,no_op,0
836,55.54928556401562,0.18553363844281107,ERROR timeout,trusted,1,0.9926055337100786,1.0,no_op,0
837,53.484837263251904,0.1778858664636021,ERROR timeout,trusted,1,0.9926417298536095,1.0,no_op,0
838,51.822859765581434,0.16029159859937944,ERROR timeout,trusted,1,0.9926422251199246,1.0,no_op,0
839,50.315761516809374,0.16668032299262006,ERROR timeout,trusted,1,0.9926982764299807,1.0,no_op,0
840,49.78763121035218,0.18621110143504238,ERROR timeout,trusted,1,0.9927604495454211,1.0,no_op,0
841,49.618593777751926,0.1825138475749094,ERROR timeout,trusted,1,0.9927558079339275,1.0,no_op,0
842,52.99737851629289,0.16533566987468312,ERROR timeout,trusted,1,0.9926233910731065,1.0,no_op,0
843,53.40618668126748,0.16675081877827713,ERROR timeout,trusted,1,0.9926159708054741,1.0,no_op,0
844,52.96867918973467,0.1693600483594489,ERROR timeout,trusted,1,0.992634231323183,1.0,no_op,0
