t,cpu,err,log,source,y,p,trust,action,drift
543,46.426427054210265,0.17909374563320363,ERROR timeout,trusted,1,0.9445946438160288,1.0,restart_service,0
544,39.3144329683123,0.18270080526045462,ERROR timeout,trusted,1,0.9372964747995766,1.0,restart_service,0
545,43.782248122801235,0.16209904113389503,ERROR timeout,trusted,1,0.8919429910007195,1.0,restart_service,0
546,46.912464389372545,0.17110333105353132,ERROR timeout,trusted,1,0.9281262478868635,1.0,restart_service,0
547,44.52820356310487,0.170147691271979,ERROR timeout,trusted,1,0.9194175828108518,1.0,restart_service,0
548,41.70015149172191,0.18496542083203488,ERROR timeout,trusted,1,0.9465905288159101,1.0,restart_service,0
549,40.94902506562691,0.17320888845691146,ERROR timeout,trusted,1,0.9175904723802135,1.0,restart_service,0
550,43.48916100319204,0.1486661373534395,ERROR timeout,trusted,1,0.8318066625079279,1.0,restart_service,0
551,40.586502230000725,0.18608134725448766,ERROR timeout,trusted,1,0.9467735686043105,1.0,restart_service,0
552,39.745757122989474,0.19309415910615832,ERROR timeout,trusted,1,0.9570158757480732,1.0,restart_service,0
553,39.95478904472673,0.17076541340925286,ERROR timeout,trusted,1,0.9070641973452396,1.0,restart_service,0
554,35.13186513785804,0.16963418912527836,ERROR timeout,trusted,1,0.8866265666672029,1.0,restart_service,0
555,40.381707903334,0.1620451345170942,ERROR timeout,trusted,1,0.8779673516235491,1.0,restart_service,0
556,40.01822489782511,0.1742852639186989,ERROR timeout,trusted,1,0.9181983684728712,1.0,restart_service,0
557,39.96588015738925,0.15163102929076414,ERROR timeout,trusted,1,0.8278915630027667,1.0,restart_service,0
558,39.11244675283577,0.16438720788602731,ERROR timeout,trusted,1,0.88295208204451,1.0,restart_service,0
559,36.36201701735752,0.17753321921995283,ERROR timeout,trusted,1,0.917908710508232,1.0,restart_service,0
560,31.942214931944378,0.18635898493266284,ERROR timeout,trusted,1,0.9297972693812007,1.0,restart_service,0
561,30.283773367446145,0.1669948497777944,ERROR timeout,trusted,1,0.8577186244092678,1.0,restart_service,0
562,32.71966483871271,0.16520572344226764,ERROR timeout,trusted,1,0.861515114864083,1.0,restart_service,0
563,28.25846031213944,0.1809004563952563,ERROR timeout,trusted,1,0.9064314425672082,1.0,restart_service,0
564,32.71123279941058,0.16670679379649248,ERROR timeout,trusted,1,0.8695516825308655,1.0,restart_service,0
565,30.09043115954101,0.16236723054675786,ERROR timeout,trusted,1,0.8388370616839106,1.0,restart_service,0
566,32.79061525375341,0.1668323660475705,ERROR timeout,trusted,1,0.8725360706642775,1.0,restart_service,0
567,26.18043252140361,0.16254400885017958,ERROR timeout,trusted,1,0.8245591594803418,1.0,restart_service,0
568,33.09094153421552,0.15992585881821322,ERROR timeout,trusted,1,0.8444936148550802,1.0,restart_service,0
569,26.75179628686997,0.15304423005849094,ERROR timeout,trusted,1,0.7749931429074972,1.0,restart_service,0
570,33.026684342430414,0.17057464100422104,ERROR timeout,trusted,1,0.8935115192206955,1.0,restart_service,0
571,30.3615391947231,0.17498817779443657,ERROR timeout,trusted,1,0.9022225543072411,1.0,restart_service,0
572,26.75731490426076,0.16974005139102544,ERROR timeout,trusted,1,0.8721023358010059,1.0,restart_service,0
573,27.867109289322464,0.1699304013089101,ERROR timeout,trusted,1,0.8779838461938707,1.0,restart_service,0
574,28.800882752585615,0.17425473962728255,ERROR timeout,trusted,1,0.8983600779620139,1.0,restart_service,0
575,32.12912372939984,0.15043449451326563,ERROR timeout,trusted,1,0.7947556559775812,1.0,restart_service,0
576,27.884311545707355,0.16616790830340103,ERROR timeout,trusted,1,0.8659294997798771,1.0,restart_service,0
577,30.138605767981023,0.17309647794548547,ERROR timeout,trusted,1,0.9009249860250966,1.0,restart_service,0
578,24.711712172890756,0.1627668607272825,ERROR timeout,trusted,1,0.8417947477615852,1.0,restart_service,0
579,25.727481932895657,0.175003032530135,ERROR timeout,trusted,1,0.9001153987445036,1.0,restart_service,0
580,26.908829139632388,0.15914271585031955,ERROR timeout,trusted,1,0.8341465355708735,1.0,restart_service,0
581,24.64379686721,0.18218822042054478,ERROR timeout,trusted,1,0.9233814239289856,1.0,restart_service,0
582,28.197320791681463,0.17952577085062033,ERROR timeout,trusted,1,0.9221215134878319,1.0,restart_service,0
583,29.247616082095032,0.18480224095043954,ERROR timeout,trusted,1,0.9374668575854253,1.0,restart_service,0
584,24.476321364201894,0.17769194338030278,ERROR timeout,trusted,1,0.9109689410427106,1.0,restart_service,0
585,25.87741072892337,0.18027019742238862,ERROR timeout,trusted,1,0.9218368948266916,1.0,restart_service,0
586,20.467037234947117,0.17729549670604822,ERROR timeout,trusted,1,0.9043452191499098,1.0,restart_service,0
587,24.527854207414507,0.17076194879220122,ERROR timeout,trusted,1,0.8894375027207474,1.0,restart_service,0
588,24.993075007386146,0.15986253918032492,ERROR timeout,trusted,1,0.8422388372625575,1.0,restart_service,0
589,22.012134434146184,0.16076058604030927,ERROR timeout,trusted,1,0.8426505357418351,1.0,restart_service,0
590,20.930381666474492,0.1843205538880494,ERROR timeout,trusted,1,0.9326444699472977,1.0,restart_service,0
591,21.88958422910365,0.14706374192896354,ERROR timeout,trusted,1,0.7620661910769548,1.0,restart_service,0
592,27.610759482556674,0.16714592034860568,ERROR timeout,trusted,1,0.8899873598941278,1.0,restart_service,0
593,22.30066362682005,0.16962870044248082,ERROR timeout,trusted,1,0.8935444280614013,1.0,restart_service,0
594,25.850168431087095,0.17011479816919892,ERROR timeout,trusted,1,0.9010361763001077,1.0,restart_service,0
595,26.848458454884458,0.17268441874703233,ERROR timeout,trusted,1,0.911686016799187,1.0,restart_service,0
596,24.982500167265094,0.1800795337729614,ERROR timeout,trusted,1,0.9320213830375308,1.0,restart_service,0
597,21.17883684126798,0.15541851875300014,ERROR timeout,trusted,1,0.8298026505348995,1.0,restart_service,0
598,23.675056095033515,0.1591626868429066,ERROR timeout,trusted,1,0.8569950184187515,1.0,restart_service,0
599,24.94537559388389,0.17673554795109914,ERROR timeout,trusted,1,0.9265417685533335,1.0,restart_service,0
600,27.795301662637996,0.17557862656578863,ERROR timeout,trusted,1,0.9254208656383552,1.0,restart_service,0
601,29.152658403252953,0.16586352451997605,ERROR timeout,trusted,1,0.894559302785317,1.0,restart_service,0
602,29.326162181178812,0.19282061055192726,ERROR timeout,trusted,1,0.9624933773116553,1.0,restart_service,0
603,27.381641518247505,0.16253758323369177,ERROR timeout,trusted,1,0.8799870171446118,1.0,restart_service,0
604,32.16210138443767,0.16484512668576898,ERROR timeout,trusted,1,0.8937494221680184,1.0,restart_service,0
605,31.73632487482554,0.18597490901602615,ERROR timeout,trusted,1,0.9523746030577915,1.0,restart_service,0
606,24.809483503358933,0.17242009064679323,ERROR timeout,trusted,1,0.9163862468039544,1.0,restart_service,0
607,30.684683782093174,0.15825147550344204,ERROR timeout,trusted,1,0.8648229350839258,1.0,restart_service,0
608,27.886637040973824,0.18444100659306933,ERROR timeout,trusted,1,0.9490364644857592,1.0,restart_service,0
609,25.2023669673711,0.19342681737744627,ERROR timeout,trusted,1,0.9637425243784892,1.0,restart_service,0
610,30.86213955061039,0.15953208054571694,ERROR timeout,trusted,1,0.8712660153775599,1.0,restart_service,0
611,30.42567038391192,0.1728366907052985,ERROR timeout,trusted,1,0.9216615309293239,1.0,restart_service,0
612,32.84283690063376,0.19714070061371883,ERROR timeout,trusted,1,0.9701220134262112,1.0,restart_service,0
613,32.79461589113697,0.1702142352876166,ERROR timeout,trusted,1,0.914003923641363,1.0,restart_service,0
614,33.80296021149631,0.16746288134967502,ERROR timeout,trusted,1,0.9051402727064771,1.0,restart_service,0
615,33.75666695964078,0.1708023642691517,ERROR timeout,trusted,1,0.916513026121848,1.0,restart_service,0
616,36.009045944762676,0.17814235444906582,ERROR timeout,trusted,1,0.9375447804929633,1.0,restart_service,0
617,29.698137327781836,0.15681650281966308,ERROR timeout,trusted,1,0.8585029091053287,1.0,restart_service,0
618,32.50116832896992,0.18791913909292707,ERROR timeout,trusted,1,0.9573656012547334,1.0,restart_service,0
619,32.88463303159259,0.1719999709349062,ERROR timeout,trusted,1,0.9203963365740273,1.0,restart_service,0
620,31.414462366266044,0.16000606276807952,ERROR timeout,trusted,1,0.8750683890315784,1.0,restart_service,0
621,31.816914840783014,0.18229915444414854,ERROR timeout,trusted,1,0.9469896668219523,1.0,restart_service,0
622,40.75574853457935,0.17000592651920324,ERROR timeout,trusted,1,0.9155665654461704,1.0,restart_service,0
623,41.81170300190952,0.16980141490207498,ERROR timeout,trusted,1,0.9150489032214173,1.0,restart_service,0
624,38.48275457723907,0.15824647022466348,ERROR timeout,trusted,1,0.8684918179171487,1.0,restart_service,0
625,42.94607845074251,0.17426822793027846,ERROR timeout,trusted,1,0.9288591341588416,1.0,restart_service,0
626,34.02894042595992,0.18194372108814708,ERROR timeout,trusted,1,0.9466086310947717,1.0,restart_service,0
627,39.175603182986166,0.15306156658376124,ERROR timeout,trusted,1,0.8413955145405096,1.0,restart_service,0
628,35.01216961632936,0.15368463177488176,ERROR timeout,trusted,1,0.8444009822718348,1.0,restart_service,0
629,35.57464760873631,0.17413642554874384,ERROR timeout,trusted,1,0.9282057855220022,1.0,restart_service,0
630,43.42520770370577,0.16502090490056387,ERROR timeout,trusted,1,0.8987195542656466,1.0,restart_service,0
631,43.622792372460076,0.17349279094480616,ERROR timeout,trusted,1,0.9271145233870519,1.0,restart_service,0
632,46.95278715974939,0.19585831288979969,ERROR timeout,trusted,1,0.9705381033735763,1.0,restart_service,0
633,41.00955293789502,0.171920164843343,ERROR timeout,trusted,1,0.9217821458994379,1.0,restart_service,0
634,45.28144391908063,0.15772178479533336,ERROR timeout,trusted,1,0.8665438858286206,1.0,restart_service,0
635,41.80314580537338,0.1819437159211728,ERROR timeout,trusted,1,0.9477231172292215,1.0,restart_service,0
636,41.86733948924544,0.16859829559797862,ERROR timeout,trusted,1,0.9111503629777664,1.0,restart_service,0
637,43.359726698250256,0.18017952813083643,ERROR timeout,trusted,1,0.9439694563755834,1.0,restart_service,0
638,40.9598659510117,0.1645877360898756,ERROR timeout,trusted,1,0.895972132073524,1.0,restart_service,0
639,51.07978129363149,0.16622905777673752,ERROR timeout,trusted,1,0.9041826433514221,1.0,restart_service,0
640,47.765008879963986,0.16868463806622302,ERROR timeout,trusted,1,0.9126929008771865,1.0,restart_service,0
641,45.937423022543584,0.18280243399154447,ERROR timeout,trusted,1,0.9502045152927414,1.0,restart_service,0
642,50.452091165634194,0.1640409994986259,ERROR timeout,trusted,1,0.8962152151695197,1.0,restart_service,0
643,48.083592500867454,0.17115118538110835,ERROR timeout,trusted,1,0.9212022583166926,1.0,restart_service,0
644,51.23343459598889,0.16411041376794921,ERROR timeout,trusted,1,0.8974521921838444,1.0,restart_service,0
645,52.34739554199919,0.1783924030166657,ERROR timeout,trusted,1,0.9423660005647285,1.0,restart_service,0
646,49.95963101395907,0.1616072345656618,ERROR timeout,trusted,1,0.8872533778202779,1.0,restart_service,0
647,53.400349610876106,0.16552359799066532,ERROR timeout,trusted,1,0.9049924646050681,1.0,restart_service,0
648,52.19971675718955,0.18562568861970727,ERROR timeout,trusted,1,0.9578470423306763,1.0,restart_service,0
649,50.50433623806761,0.18212968284600523,ERROR timeout,trusted,1,0.9508328274367871,1.0,restart_service,0
650,49.39498215740141,0.1624923264957397,ERROR timeout,trusted,1,0.891493896498389,1.0,restart_service,0
651,52.279085607224054,0.15580588028650164,ERROR timeout,trusted,1,0.8628129055831082,1.0,restart_service,0
652,51.03649931714771,0.1568403731731001,ERROR timeout,trusted,1,0.8682491311675086,1.0,restart_service,0
653,54.784110901119504,0.1774293452133371,ERROR timeout,trusted,1,0.9435534142966574,1.0,restart_service,0
654,56.927061274413106,0.16403880367248994,ERROR timeout,trusted,1,0.9049070937246283,1.0,restart_service,0
655,57.05978489147509,0.17138509074506564,ERROR timeout,trusted,1,0.9299114426215753,1.0,restart_service,0
656,57.06130558060972,0.17077764148210275,ERROR timeout,trusted,1,0.9286323033891042,1.0,restart_service,0
657,57.366375301382256,0.16723940700351841,ERROR timeout,trusted,1,0.9184413420464423,1.0,restart_service,0
658,54.711610835537115,0.15056828699270958,ERROR timeout,trusted,1,0.8423120287837368,1.0,restart_service,0
659,57.0018162999969,0.16359174202363372,ERROR timeout,trusted,1,0.9077148511956942,1.0,restart_service,0
660,52.47224312855,0.16195143968836456,ERROR timeout,trusted,1,0.8978214741901874,1.0,restart_service,0
661,59.30631774061617,0.17106989268518605,ERROR timeout,trusted,1,0.9347085538843061,1.0,restart_service,0
662,58.4660372124205,0.17463920904505498,ERROR timeout,trusted,1,0.9435308049954048,1.0,restart_service,0
663,51.4334987579079,0.1747778972814842,ERROR timeout,trusted,1,0.9392400444995576,1.0,restart_service,0
664,56.28720538884181,0.16671773274597582,ERROR timeout,trusted,1,0.9203599389230994,1.0,restart_service,0
665,58.26884971525708,0.16685348347719298,ERROR timeout,trusted,1,0.9232502938402435,1.0,restart_service,0
666,57.624715931690716,0.2040546128686632,ERROR timeout,trusted,1,0.9841822238395456,1.0,restart_service,0
667,57.38041412837612,0.16954703423890075,ERROR timeout,trusted,1,0.9306419357283061,1.0,restart_service,0
668,55.25084072605288,0.16843578390995043,ERROR timeout,trusted,1,0.925752990449923,1.0,restart_service,0
669,50.262951111997964,0.17301757535605145,ERROR timeout,trusted,1,0.9344461031161176,1.0,restart_service,0
670,56.77860598557331,0.14980649173780033,ERROR timeout,trusted,1,0.8492936840138855,1.0,restart_service,0
671,58.35319644523579,0.1669077522482017,ERROR timeout,trusted,1,0.9262799838255334,1.0,restart_service,0
672,56.47304006888163,0.18351209544663102,ERROR timeout,trusted,1,0.9625165973584044,1.0,restart_service,0
673,53.99328084622084,0.1826588434385946,ERROR timeout,trusted,1,0.9595262194994867,1.0,restart_service,0
674,54.97466570555855,0.1753924743175256,ERROR timeout,trusted,1,0.9457727479608818,1.0,restart_service,0
675,57.46493041285288,0.18259076098625301,ERROR timeout,trusted,1,0.9617630039839055,1.0,restart_service,0
676,49.504350818542406,0.1673565549089266,ERROR timeout,trusted,1,0.9173217929586813,1.0,restart_service,0
677,49.28194190544032,0.16122199566108517,ERROR timeout,trusted,1,0.8939132779402735,1.0,restart_service,0
678,58.40093430810064,0.16965067857531532,ERROR timeout,trusted,1,0.9357475696543529,1.0,restart_service,0
679,55.21495012275419,0.17090447267321088,ERROR timeout,trusted,1,0.9359133481872539,1.0,restart_service,0
680,51.840039869050855,0.17967815814515217,ERROR timeout,trusted,1,0.9531846316960583,1.0,restart_service,0
681,54.79818543378451,0.16011309315895977,ERROR timeout,trusted,1,0.8997042369456729,1.0,restart_service,0
682,49.557384099879194,0.1705583011725445,ERROR timeout,trusted,1,0.928689416090871,1.0,restart_service,0
683,50.29734789083663,0.17803763693634986,ERROR timeout,trusted,1,0.9487747888651014,1.0,restart_service,0
684,50.97681628591757,0.1689358105370567,ERROR timeout,trusted,1,0.9257663015768428,1.0,restart_service,0
685,52.012183218222674,0.1628531826339329,ERROR timeout,trusted,1,0.9066564131763002,1.0,restart_service,0
686,55.33133345878846,0.17129471091041462,ERROR timeout,trusted,1,0.9386702190707474,1.0,restart_service,0
687,48.91838332226541,0.181802284143425,ERROR timeout,trusted,1,0.9555957011341408,1.0,restart_service,0
688,45.49204425935101,0.15777917674595962,ERROR timeout,trusted,1,0.8710154141319939,1.0,restart_service,0
689,52.53993979105607,0.15691573654954452,ERROR timeout,trusted,1,0.8835618866933549,1.0,restart_service,0
690,46.91434816212352,0.1666529111931205,ERROR timeout,trusted,1,0.9129044934638921,1.0,restart_service,0
691,46.940071554705796,0.1711844640104848,ERROR timeout,trusted,1,0.9280496864979405,1.0,restart_service,0
692,44.4547081458916,0.17319871643669701,ERROR timeout,trusted,1,0.9303998786300006,1.0,restart_service,0
693,50.404855379918125,0.16493176112944608,ERROR timeout,trusted,1,0.9131087558558474,1.0,restart_service,0
694,45.67456290706881,0.1894525933032287,ERROR timeout,trusted,1,0.9664872764548269,1.0,restart_service,0
695,48.776729853874166,0.16802710381620573,ERROR timeout,trusted,1,0.9209206011936742,1.0,restart_service,0
696,43.918630638652445,0.16406723494789233,ERROR timeout,trusted,1,0.8968512740612105,1.0,restart_service,0
697,49.5605376372236,0.16115157635614302,ERROR timeout,trusted,1,0.8969376513503821,1.0,restart_service,0
698,46.02133751564028,0.1725664352673486,ERROR timeout,trusted,1,0.9311517374413893,1.0,restart_service,0
699,40.44556430008419,0.1695712985852951,ERROR timeout,trusted,1,0.9116326764217761,1.0,restart_service,0
700,43.92625432431805,0.1742271188696744,ERROR timeout,trusted,1,0.932830217730278,1.0,restart_service,0
701,44.49767219351783,0.16318200302255043,ERROR timeout,trusted,1,0.8945370428240788,1.0,restart_service,0
702,41.155397829146004,0.17600765352324516,ERROR timeout,trusted,1,0.9338461573436512,1.0,restart_service,0
703,46.99064170137584,0.1643193025643531,ERROR timeout,trusted,1,0.9047385442043201,1.0,restart_service,0
704,45.010100499044235,0.17054120903949505,ERROR timeout,trusted,1,0.9234928739899908,1.0,restart_service,0
705,42.45191926104841,0.17316584383762765,ERROR timeout,trusted,1,0.927506075979482,1.0,restart_service,0
706,43.582906491002845,0.17582033641746042,ERROR timeout,trusted,1,0.9369711580800277,1.0,restart_service,0
707,40.06928327097979,0.18253081271077307,ERROR timeout,trusted,1,0.9488771628159862,1.0,restart_service,0
708,43.40863063380199,0.16941866096474928,ERROR timeout,trusted,1,0.9165314206605667,1.0,restart_service,0
709,34.46373139845585,0.17230348904169468,ERROR timeout,trusted,1,0.9095093130363167,1.0,restart_service,0
710,34.81959170054423,0.16460290438861722,ERROR timeout,trusted,1,0.8767689972207835,1.0,restart_service,0
711,40.97863838583305,0.15598151972676652,ERROR timeout,trusted,1,0.847616458875158,1.0,restart_service,0
712,38.57438175762378,0.16546881467892513,ERROR timeout,trusted,1,0.8910042141417237,1.0,restart_service,0
713,34.358013503981795,0.15584820632003654,ERROR timeout,trusted,1,0.8253192526474966,1.0,restart_service,0
714,34.09187756063259,0.15792245764163124,ERROR timeout,trusted,1,0.8388773685066958,1.0,restart_service,0
715,32.44368344279348,0.17822788657409178,ERROR timeout,trusted,1,0.9286944189915568,1.0,restart_service,0
716,37.258372752392305,0.17701052433794523,ERROR timeout,trusted,1,0.9323114357248314,1.0,restart_service,0
717,33.28200682362964,0.18449521598760665,ERROR timeout,trusted,1,0.9469407801743419,1.0,restart_service,0
718,38.135567056646096,0.15042333424088983,ERROR timeout,trusted,1,0.8014535709475337,1.0,restart_service,0
719,36.17188640683676,0.15408200375832687,ERROR timeout,trusted,1,0.8215826281024027,1.0,restart_service,0
720,29.066921747890277,0.1617279858300979,ERROR timeout,trusted,1,0.8499358350660461,1.0,restart_service,0
721,30.545308257454437,0.15830136610136677,ERROR timeout,trusted,1,0.8342913983904792,1.0,restart_service,0
722,30.060065209390345,0.16113647666297407,ERROR timeout,trusted,1,0.8520918802516148,1.0,restart_service,0
723,30.838110377276383,0.17137129899883669,ERROR timeout,trusted,1,0.9056278265258981,1.0,restart_service,0
724,35.10338316435392,0.18261902067481348,ERROR timeout,trusted,1,0.9470231640446212,1.0,restart_service,0
725,28.233500655638327,0.1569389739824298,ERROR timeout,trusted,1,0.8220537373960667,1.0,restart_service,0
726,28.264396998651474,0.18833342044457735,ERROR timeout,trusted,1,0.9542808610560424,1.0,restart_service,0
727,25.513569151861923,0.17801483694325793,ERROR timeout,trusted,1,0.9240073746015705,1.0,restart_service,0
728,26.80491572469158,0.17723310609376544,ERROR timeout,trusted,1,0.9235672027724784,1.0,restart_service,0
729,23.38847284836155,0.18337077475233227,ERROR timeout,trusted,1,0.938847943852844,1.0,restart_service,0
730,25.582959420477355,0.1711107513408197,ERROR timeout,trusted,1,0.899445368840505,1.0,restart_service,0
731,26.108350227629682,0.1793984974494647,ERROR timeout,trusted,1,0.9312930530494508,1.0,restart_service,0
732,26.778467852913145,0.16183771714671094,ERROR timeout,trusted,1,0.856173313549092,1.0,restart_service,0
733,23.59998906859768,0.1850398448868191,ERROR timeout,trusted,1,0.9459154408920797,1.0,restart_service,0
734,27.763129977098135,0.1574618501616088,ERROR timeout,trusted,1,0.8329248177009848,1.0,restart_service,0
735,26.600012745969142,0.16474389420458796,ERROR timeout,trusted,1,0.8759913089926531,1.0,restart_service,0
736,22.998838861687787,0.15537352029555496,ERROR timeout,trusted,1,0.81300164302088,1.0,restart_service,0
737,28.933861946074778,0.17340467449647054,ERROR timeout,trusted,1,0.9195414027913299,1.0,restart_service,0
738,25.80234496278501,0.1669110034888357,ERROR timeout,trusted,1,0.8901467410926889,1.0,restart_service,0
739,24.171625813270033,0.1634183431770266,ERROR timeout,trusted,1,0.871886723161916,1.0,restart_service,0
740,27.733406798822504,0.1526810838598016,ERROR timeout,trusted,1,0.8099268990658802,1.0,restart_service,0
741,27.422792006202545,0.17391909168953246,ERROR timeout,trusted,1,0.9236562582613875,1.0,restart_service,0
742,20.607469523832165,0.175613665925538,ERROR timeout,trusted,1,0.9257917830720775,1.0,restart_service,0
743,20.632725477560353,0.1784003284661956,ERROR timeout,trusted,1,0.9353365983901538,1.0,restart_service,0
744,22.101563072506632,0.17413187073646932,ERROR timeout,trusted,1,0.9230689728956484,1.0,restart_service,0
745,20.120281566847552,0.17361293252282647,ERROR timeout,trusted,1,0.9210865787278326,1.0,restart_service,0
746,29.058084260931167,0.18027520422363583,ERROR timeout,trusted,1,0.9452845960516657,1.0,restart_service,0
747,23.792408170715728,0.17135228457800222,ERROR timeout,trusted,1,0.9157024394047233,1.0,restart_service,0
748,24.70277119042737,0.1671792969479345,ERROR timeout,trusted,1,0.899909956357967,1.0,restart_service,0
749,28.39590887489787,0.15487877954719942,ERROR timeout,trusted,1,0.8351460546946151,1.0,restart_service,0
750,24.474037736121737,0.16659108830849875,ERROR timeout,trusted,1,0.8997164879154328,1.0,restart_service,0
751,27.554742319601026,0.16221389216105156,ERROR timeout,trusted,1,0.8808240351873732,1.0,restart_service,0
752,29.65674232910538,0.17215444693679305,ERROR timeout,trusted,1,0.9243883319618434,1.0,restart_service,0
753,21.688983354444865,0.16696262082143143,ERROR timeout,trusted,1,0.9032864364814297,1.0,restart_service,0
754,30.287723262392817,0.17052531035040103,ERROR timeout,trusted,1,0.9195848774667249,1.0,restart_service,0
755,24.821616977298653,0.18837939037681897,ERROR timeout,trusted,1,0.9649182534142055,1.0,restart_service,0
756,27.367922533301012,0.17539549523519973,ERROR timeout,trusted,1,0.9356282643786941,1.0,restart_service,0
757,28.95222328901596,0.179414265319127,ERROR timeout,trusted,1,0.9468289533744161,1.0,restart_service,0
758,26.315478162399195,0.1678211536557095,ERROR timeout,trusted,1,0.9094754977708223,1.0,restart_service,0
759,28.17196712033231,0.16472632782252275,ERROR timeout,trusted,1,0.8967412036615738,1.0,restart_service,0
760,22.81963277326684,0.18221153472146595,ERROR timeout,trusted,1,0.9542777711274338,1.0,restart_service,0
761,29.806013007240658,0.16784444636513995,ERROR timeout,trusted,1,0.9107620145478209,1.0,restart_service,0
762,23.332105916728764,0.16118447751352766,ERROR timeout,trusted,1,0.8813801622408771,1.0,restart_service,0
763,32.17990612494145,0.17524294077392857,ERROR timeout,trusted,1,0.9370469481958602,1.0,restart_service,0
764,31.708378231483643,0.16812630116405158,ERROR timeout,trusted,1,0.9128025410955296,1.0,restart_service,0
765,30.651812698894087,0.18210941409185047,ERROR timeout,trusted,1,0.9548072402593357,1.0,restart_service,0
766,31.085378808695772,0.18236834350966397,ERROR timeout,trusted,1,0.9552967044971821,1.0,restart_service,0
767,32.59927346582112,0.1861077309255646,ERROR timeout,trusted,1,0.9624383509923332,1.0,restart_service,0
768,30.172274032984202,0.1755255917980406,ERROR timeout,trusted,1,0.9382648807918182,1.0,restart_service,0
769,28.85444794709651,0.1872950077795385,ERROR timeout,trusted,1,0.96494094145896,1.0,restart_service,0
770,26.73633564297088,0.17253412126730824,ERROR timeout,trusted,1,0.9298116641701305,1.0,restart_service,0
771,36.19061821939587,0.1805505500618484,ERROR timeout,trusted,1,0.9504050843011951,1.0,restart_service,0
772,34.794753202694906,0.17699993403565709,ERROR timeout,trusted,1,0.9415616335898234,1.0,restart_service,0
773,35.35768868604836,0.1794031797849286,ERROR timeout,trusted,1,0.9477182867334826,1.0,restart_service,0
774,35.29576681960137,0.18504453540020757,ERROR timeout,trusted,1,0.9600596668649721,1.0,restart_service,0
775,29.62457473000201,0.1541741685007287,ERROR timeout,trusted,1,0.8393478785664793,1.0,restart_service,0
776,37.43452884570351,0.16811131696417594,ERROR timeout,trusted,1,0.9108957978318388,1.0,restart_service,0
777,30.599323850385126,0.16317804621738505,ERROR timeout,trusted,1,0.8920218095666179,1.0,restart_service,0
778,35.42594755975039,0.17403844557708417,ERROR timeout,trusted,1,0.9332338957562604,1.0,restart_service,0
779,35.6438778350958,0.1673061547209946,ERROR timeout,trusted,1,0.9086304586335335,1.0,restart_service,0
780,37.341943498263134,0.16239594330392018,ERROR timeout,trusted,1,0.8850233320115203,1.0,restart_service,0
781,34.630116244096214,0.16546103643510113,ERROR timeout,trusted,1,0.9014474717968624,1.0,restart_service,0
782,40.06001060589488,0.17818317575208542,ERROR timeout,trusted,1,0.9440880607102555,1.0,restart_service,0
783,41.49707088591566,0.1841636893153936,ERROR timeout,trusted,1,0.9576940716429668,1.0,restart_service,0
784,34.16220525440231,0.1586082842065366,ERROR timeout,trusted,1,0.8660855164798718,1.0,restart_service,0
785,37.17719589567734,0.152890998055732,ERROR timeout,trusted,1,0.8265193140529274,1.0,restart_service,0
786,37.446811237983816,0.16580100564558314,ERROR timeout,trusted,1,0.9019385192506556,1.0,restart_service,0
787,44.62449344578735,0.17459200640586675,ERROR timeout,trusted,1,0.9321201815286105,1.0,restart_service,0
788,41.22822078123278,0.17267874734580413,ERROR timeout,trusted,1,0.9272200710082485,1.0,restart_service,0
789,44.68195276148118,0.16005162806833462,ERROR timeout,trusted,1,0.8673978729331144,1.0,restart_service,0
790,45.59378590390325,0.1610836280621367,ERROR timeout,trusted,1,0.8730471949094013,1.0,restart_service,0
791,48.06905073274158,0.1781384767247915,ERROR timeout,trusted,1,0.9420837927678093,1.0,restart_service,0
792,42.42960167469891,0.18179389180989544,ERROR timeout,trusted,1,0.9530104071153177,1.0,restart_service,0
793,48.625855711235985,0.16286934845415812,ERROR timeout,trusted,1,0.8810941673889934,1.0,restart_service,0
794,49.71143681774025,0.1749236165463384,ERROR timeout,trusted,1,0.9321704763668182,1.0,restart_service,0
795,42.755689572268935,0.15843415002480166,ERROR timeout,trusted,1,0.8595491823966965,1.0,restart_service,0
796,41.4864835058706,0.1691979692242352,ERROR timeout,trusted,1,0.9148140146741837,1.0,restart_service,0
797,43.394209468855564,0.17286846385327562,ERROR timeout,trusted,1,0.9278429833882995,1.0,restart_service,0
798,46.95770418042333,0.17383625604118189,ERROR timeout,trusted,1,0.9300150631850476,1.0,restart_service,0
799,47.490618417218606,0.17021688439746419,ERROR timeout,trusted,1,0.916741787326555,1.0,restart_service,0
800,51.19138320192935,0.17583723211199107,ERROR timeout,trusted,1,0.9355438226392757,1.0,restart_service,0
801,47.81955594202905,0.17102358611390922,ERROR timeout,trusted,1,0.9200410021342943,1.0,restart_service,0
802,48.77558973523232,0.17859536790823746,ERROR timeout,trusted,1,0.9444451879429646,1.0,restart_service,0
803,51.48098452449941,0.17797353411188305,ERROR timeout,trusted,1,0.9422325780863786,1.0,restart_service,0
804,49.581012765034465,0.16406251234112723,ERROR timeout,trusted,1,0.8888907080083526,1.0,restart_service,0
805,52.508233237115014,0.18451166304572436,ERROR timeout,trusted,1,0.9584083089028796,1.0,restart_service,0
806,46.618062432855425,0.190741003908726,ERROR timeout,trusted,1,0.970047232068683,1.0,restart_service,0
