t,cpu,err,log,source,y,p,trust,action,drift
543,45.86651527558707,0.18102536963014976,ERROR timeout,trusted,1,0.9429762903309089,1.0,restart_service,0
544,44.98237068329043,0.15326088628126758,ERROR timeout,trusted,1,0.8533815464558293,1.0,restart_service,0
545,42.44378776617522,0.17298584407032552,ERROR timeout,trusted,1,0.9160457423645321,1.0,restart_service,0
546,40.57345445978489,0.15942653733174542,ERROR timeout,trusted,1,0.8611977581299997,1.0,restart_service,0
547,42.4835133836789,0.16389830790492269,ERROR timeout,trusted,1,0.8872450620778316,1.0,restart_service,0
548,44.32371399303353,0.1885973855869526,ERROR timeout,trusted,1,0.9542849144875657,1.0,restart_service,0
549,45.048465080198554,0.15781139993662913,ERROR timeout,trusted,1,0.8734741464828623,1.0,restart_service,0
550,39.451986950393675,0.17089466236586867,ERROR timeout,trusted,1,0.9007525862056396,1.0,restart_service,0
551,37.14403200533411,0.18340996676097304,ERROR timeout,trusted,1,0.9296253684967969,1.0,restart_service,0
552,41.568641752026856,0.17410636497201143,ERROR timeout,trusted,1,0.9170133375056968,1.0,restart_service,0
553,36.85795682053006,0.16037459022281206,ERROR timeout,trusted,1,0.847976989219534,1.0,restart_service,0
554,36.722443228522,0.15953130219618622,ERROR timeout,trusted,1,0.8439371071113789,1.0,restart_service,0
555,32.414215494919596,0.1753068143014771,ERROR timeout,trusted,1,0.8928132071339622,1.0,restart_service,0
556,37.37943326858455,0.16326526146729786,ERROR timeout,trusted,1,0.8651692065868193,1.0,restart_service,0
557,39.208423198882464,0.17245334200382972,ERROR timeout,trusted,1,0.9065044564602698,1.0,restart_service,0
558,37.13676527587289,0.172615094776845,ERROR timeout,trusted,1,0.9005534838167427,1.0,restart_service,0
559,38.511558807998966,0.17609877782493621,ERROR timeout,trusted,1,0.915680630712969,1.0,restart_service,0
560,31.22327598057803,0.18148494936723342,ERROR timeout,trusted,1,0.9108855922944996,1.0,restart_service,0
561,28.63050589526993,0.16084392934376715,ERROR timeout,trusted,1,0.8119173354436372,1.0,restart_service,0
562,31.724502433690436,0.16944605086143436,ERROR timeout,trusted,1,0.8713347880345477,1.0,restart_service,0
563,29.92109384155865,0.1716578221612595,ERROR timeout,trusted,1,0.8747146158116516,1.0,restart_service,0
564,31.75138242978992,0.17557404851101097,ERROR timeout,trusted,1,0.8968585671394019,1.0,restart_service,0
565,34.86114805160097,0.18546740851760468,ERROR timeout,trusted,1,0.9337366765782809,1.0,restart_service,0
566,28.594896147602345,0.17086445820557208,ERROR timeout,trusted,1,0.8682824674561066,1.0,restart_service,0
567,31.225756912690493,0.17882919933676095,ERROR timeout,trusted,1,0.9076913755288649,1.0,restart_service,0
568,28.072257916640915,0.18056080040221814,ERROR timeout,trusted,1,0.905224856317826,1.0,restart_service,0
569,27.727927278364948,0.1499887432703357,ERROR timeout,trusted,1,0.7482686764745052,1.0,restart_service,0
570,28.884572114288286,0.17439895621869989,ERROR timeout,trusted,1,0.8894190096489666,1.0,restart_service,0
571,33.082358191215455,0.1874703666772977,ERROR timeout,trusted,1,0.9380212688535096,1.0,restart_service,0
572,33.01140998416326,0.17123137241166067,ERROR timeout,trusted,1,0.8900716886398918,1.0,restart_service,0
573,32.353715765525976,0.17674605579979363,ERROR timeout,trusted,1,0.9080218261744822,1.0,restart_service,0
574,29.634507244361874,0.1770815476040675,ERROR timeout,trusted,1,0.9029202249069587,1.0,restart_service,0
575,30.169677524803248,0.16565655865777587,ERROR timeout,trusted,1,0.8595102270873336,1.0,restart_service,0
576,24.003027596048994,0.17821157760975673,ERROR timeout,trusted,1,0.894883971715717,1.0,restart_service,0
577,30.508018793221993,0.17166619922661505,ERROR timeout,trusted,1,0.8883197027109019,1.0,restart_service,0
578,23.36107302285774,0.14506986219226478,ERROR timeout,trusted,1,0.704146856141091,1.0,restart_service,0
579,23.71294126113249,0.18774077158669655,ERROR timeout,trusted,1,0.9299169671227913,1.0,restart_service,0
580,29.156506785515163,0.16637585038584782,ERROR timeout,trusted,1,0.8681215530330948,1.0,restart_service,0
581,29.952194174428943,0.16901696171978822,ERROR timeout,trusted,1,0.8824894429632927,1.0,restart_service,0
582,20.91966702231324,0.1600339403506773,ERROR timeout,trusted,1,0.8145275927516801,1.0,restart_service,0
583,22.375686569717328,0.16894406915918214,ERROR timeout,trusted,1,0.8695327815123187,1.0,restart_service,0
584,28.528542632376016,0.16807709223935158,ERROR timeout,trusted,1,0.8808814437349907,1.0,restart_service,0
585,21.18664595891177,0.18306758097392573,ERROR timeout,trusted,1,0.9219710508192063,1.0,restart_service,0
586,22.12623156164396,0.18466043340235294,ERROR timeout,trusted,1,0.9283667460476458,1.0,restart_service,0
587,23.544243668960736,0.17202247345855695,ERROR timeout,trusted,1,0.890567831775352,1.0,restart_service,0
588,25.282770053812,0.17837570672269074,ERROR timeout,trusted,1,0.9162014517290376,1.0,restart_service,0
589,20.59940562066641,0.18468539944597576,ERROR timeout,trusted,1,0.9294912468851713,1.0,restart_service,0
590,23.424463867968434,0.17774443848156596,ERROR timeout,trusted,1,0.9134663822471479,1.0,restart_service,0
591,20.686361993396666,0.16010402426526182,ERROR timeout,trusted,1,0.8360269468220987,1.0,restart_service,0
592,23.048965723432808,0.17205969965483628,ERROR timeout,trusted,1,0.8972815971356315,1.0,restart_service,0
593,21.996311974821346,0.17468139196479565,ERROR timeout,trusted,1,0.9067457641423584,1.0,restart_service,0
594,25.440904165431213,0.15961875367336603,ERROR timeout,trusted,1,0.8488390603279834,1.0,restart_service,0
595,24.796162620542884,0.1665408287394595,ERROR timeout,trusted,1,0.8822840855133446,1.0,restart_service,0
596,25.851890828310374,0.15848581010617496,ERROR timeout,trusted,1,0.8475144200509567,1.0,restart_service,0
597,21.788531736400756,0.17641403342826903,ERROR timeout,trusted,1,0.9182872402043393,1.0,restart_service,0
598,23.92261723119791,0.1543347155506254,ERROR timeout,trusted,1,0.826150163860522,1.0,restart_service,0
599,30.89594114118099,0.16756468986202872,ERROR timeout,trusted,1,0.8968054825865024,1.0,restart_service,0
600,27.877085565453175,0.1908726706203989,ERROR timeout,trusted,1,0.956537127704104,1.0,restart_service,0
601,22.821397150510137,0.17046050284669975,ERROR timeout,trusted,1,0.9032762159757708,1.0,restart_service,0
602,24.06834225360454,0.17292537109968642,ERROR timeout,trusted,1,0.9132432847231111,1.0,restart_service,0
603,30.550239401552606,0.16688330476314536,ERROR timeout,trusted,1,0.8955165768888175,1.0,restart_service,0
604,28.31027712615589,0.1880025074599337,ERROR timeout,trusted,1,0.9527027768454088,1.0,restart_service,0
605,24.26759753199791,0.1583559281705162,ERROR timeout,trusted,1,0.8557248713843847,1.0,restart_service,0
606,25.675116148613885,0.17491247888082906,ERROR timeout,trusted,1,0.9225495814326385,1.0,restart_service,0
607,30.388468853414057,0.16809374457103676,ERROR timeout,trusted,1,0.9018048920269153,1.0,restart_service,0
608,30.798460195161653,0.16606840150423646,ERROR timeout,trusted,1,0.8947540520299315,1.0,restart_service,0
609,32.05702725904397,0.15131844389806653,ERROR timeout,trusted,1,0.823961055527461,1.0,restart_service,0
610,33.99833256998541,0.1647500386920749,ERROR timeout,trusted,1,0.8914090822570229,1.0,restart_service,0
611,31.20668369346041,0.15279923100803697,ERROR timeout,trusted,1,0.8340264858676286,1.0,restart_service,0
612,31.313450466731886,0.175301689764554,ERROR timeout,trusted,1,0.9276131349515097,1.0,restart_service,0
613,28.357192930948383,0.16049182667338688,ERROR timeout,trusted,1,0.8744702440931885,1.0,restart_service,0
614,36.17452733074496,0.15612221302203838,ERROR timeout,trusted,1,0.8537847708494846,1.0,restart_service,0
615,31.67608655413376,0.18539011566051777,ERROR timeout,trusted,1,0.9518767228346957,1.0,restart_service,0
616,30.910120909215443,0.1651121034773308,ERROR timeout,trusted,1,0.8950203165726892,1.0,restart_service,0
617,32.90988890575689,0.17818595933453238,ERROR timeout,trusted,1,0.9363048919302304,1.0,restart_service,0
618,38.19324545096859,0.1831229661337842,ERROR timeout,trusted,1,0.9470611422571724,1.0,restart_service,0
619,31.474164224435054,0.16164424009546807,ERROR timeout,trusted,1,0.8807552042203126,1.0,restart_service,0
620,33.91533359512054,0.1666290238348026,ERROR timeout,trusted,1,0.9009241106970234,1.0,restart_service,0
621,38.862995107261796,0.154935444399715,ERROR timeout,trusted,1,0.8468619310563463,1.0,restart_service,0
622,34.82303275276849,0.16356239341422746,ERROR timeout,trusted,1,0.8893147716594723,1.0,restart_service,0
623,40.19302217008277,0.17274192362268975,ERROR timeout,trusted,1,0.921043710064559,1.0,restart_service,0
624,39.61541540036639,0.1753883958183969,ERROR timeout,trusted,1,0.9288318419877375,1.0,restart_service,0
625,40.626212907524085,0.18656007593243787,ERROR timeout,trusted,1,0.9541091311779036,1.0,restart_service,0
626,42.69335086140694,0.18143793890037085,ERROR timeout,trusted,1,0.9432373848755082,1.0,restart_service,0
627,36.49261948858694,0.17512687400995497,ERROR timeout,trusted,1,0.9281947758168478,1.0,restart_service,0
628,43.70946296591112,0.16571669851367055,ERROR timeout,trusted,1,0.8950212201429363,1.0,restart_service,0
629,37.39338203339323,0.1891993175033445,ERROR timeout,trusted,1,0.95895911099178,1.0,restart_service,0
630,39.061041536920015,0.17207728953784485,ERROR timeout,trusted,1,0.9183968421521607,1.0,restart_service,0
631,39.06304492467747,0.17044149823574373,ERROR timeout,trusted,1,0.9130605615561582,1.0,restart_service,0
632,45.91802405637069,0.16385148636125388,ERROR timeout,trusted,1,0.8864323087998374,1.0,restart_service,0
633,44.94766717809047,0.13990413878304528,ERROR timeout,trusted,1,0.7399252866186854,1.0,restart_service,0
634,47.51230961786427,0.17321779718827346,ERROR timeout,trusted,1,0.9215560808521951,1.0,restart_service,0
635,42.17170617670263,0.1721140370053696,ERROR timeout,trusted,1,0.9188453940022117,1.0,restart_service,0
636,41.79062599316567,0.1692302434113503,ERROR timeout,trusted,1,0.9092538354571117,1.0,restart_service,0
637,47.26328012328749,0.16154005569491825,ERROR timeout,trusted,1,0.8775332190782823,1.0,restart_service,0
638,49.015676208220036,0.1691800015103485,ERROR timeout,trusted,1,0.9087576670299257,1.0,restart_service,0
639,42.37757442469511,0.17110634756281323,ERROR timeout,trusted,1,0.9160060579551443,1.0,restart_service,0
640,48.792292837227045,0.1757402831454444,ERROR timeout,trusted,1,0.9298397811439143,1.0,restart_service,0
641,45.050160645060664,0.1793041300886138,ERROR timeout,trusted,1,0.9393408536269405,1.0,restart_service,0
642,43.70829656453956,0.1701480577720229,ERROR timeout,trusted,1,0.9126274916310441,1.0,restart_service,0
643,48.25200148682065,0.17337311984068557,ERROR timeout,trusted,1,0.9231026208088445,1.0,restart_service,0
644,50.63552960614932,0.16729794653574012,ERROR timeout,trusted,1,0.9025712843938352,1.0,restart_service,0
645,52.326490724615184,0.15298036723185604,ERROR timeout,trusted,1,0.8341700755996979,1.0,restart_service,0
646,47.00371852645748,0.1870113609754129,ERROR timeout,trusted,1,0.9565348401722465,1.0,restart_service,0
647,50.4333782692981,0.167653632845322,ERROR timeout,trusted,1,0.9053242266845509,1.0,restart_service,0
648,55.093175614252516,0.17252684684306524,ERROR timeout,trusted,1,0.9229759112510098,1.0,restart_service,0
649,54.39815051208892,0.1532950879154866,ERROR timeout,trusted,1,0.8396000334281798,1.0,restart_service,0
650,54.32862273149056,0.1716523381509543,ERROR timeout,trusted,1,0.9219445623723265,1.0,restart_service,0
651,54.5257343299766,0.17264829911137972,ERROR timeout,trusted,1,0.925504641205177,1.0,restart_service,0
652,56.47666383676916,0.16250011739133613,ERROR timeout,trusted,1,0.8901833211946062,1.0,restart_service,0
653,56.860478553135096,0.16545370124208741,ERROR timeout,trusted,1,0.903524694937398,1.0,restart_service,0
654,51.89456592226951,0.1586432661544638,ERROR timeout,trusted,1,0.8723704059609703,1.0,restart_service,0
655,57.418191369741194,0.1513459369677035,ERROR timeout,trusted,1,0.838667087133611,1.0,restart_service,0
656,49.2989054261241,0.17376972066960097,ERROR timeout,trusted,1,0.9302804324633283,1.0,restart_service,0
657,56.37709126647675,0.16825532070035026,ERROR timeout,trusted,1,0.9173901110929422,1.0,restart_service,0
658,49.18030684424124,0.15361880760809538,ERROR timeout,trusted,1,0.8470232775515661,1.0,restart_service,0
659,49.93099045783575,0.15334869310486013,ERROR timeout,trusted,1,0.8473508567405866,1.0,restart_service,0
660,53.13079298298842,0.17506107934598236,ERROR timeout,trusted,1,0.9376969430991046,1.0,restart_service,0
661,55.173087000537485,0.17431523611936425,ERROR timeout,trusted,1,0.9371515884976899,1.0,restart_service,0
662,52.03025246790013,0.1629729002318582,ERROR timeout,trusted,1,0.8977297396458548,1.0,restart_service,0
663,52.786132616292264,0.1765548116678513,ERROR timeout,trusted,1,0.9420476250531893,1.0,restart_service,0
664,56.88380461427685,0.1564942621796412,ERROR timeout,trusted,1,0.8752488676889957,1.0,restart_service,0
665,56.24924366031181,0.1647797541423285,ERROR timeout,trusted,1,0.9108217567232176,1.0,restart_service,0
666,55.31682944728074,0.1645301918029649,ERROR timeout,trusted,1,0.9097128411879915,1.0,restart_service,0
667,51.57727211691278,0.17309262789244156,ERROR timeout,trusted,1,0.9339978143263233,1.0,restart_service,0
668,53.80811326342192,0.1548392613170846,ERROR timeout,trusted,1,0.866404789849291,1.0,restart_service,0
669,59.21598903593373,0.1818292764414867,ERROR timeout,trusted,1,0.9594266708882753,1.0,restart_service,0
670,57.52072795212308,0.1549108685792919,ERROR timeout,trusted,1,0.8742295413646759,1.0,restart_service,0
671,57.590493856833326,0.17123791002644054,ERROR timeout,trusted,1,0.936218093703438,1.0,restart_service,0
672,51.70529126576621,0.16514572643501363,ERROR timeout,trusted,1,0.9109793487396546,1.0,restart_service,0
673,49.85612615736069,0.16715302202747304,ERROR timeout,trusted,1,0.9160638262775381,1.0,restart_service,0
674,51.30979183290419,0.17627650995435246,ERROR timeout,trusted,1,0.9441114245134646,1.0,restart_service,0
675,53.90409504216278,0.16709101766511866,ERROR timeout,trusted,1,0.9212401983371844,1.0,restart_service,0
676,58.53936694198846,0.1667416434954011,ERROR timeout,trusted,1,0.9262055996415129,1.0,restart_service,0
677,56.45248684933348,0.170513417355132,ERROR timeout,trusted,1,0.9352893051487552,1.0,restart_service,0
678,52.18228626035025,0.16502220967182557,ERROR timeout,trusted,1,0.9129544401281862,1.0,restart_service,0
679,55.064105138768845,0.16271070236675236,ERROR timeout,trusted,1,0.9092851722903971,1.0,restart_service,0
680,49.75478895779088,0.16523856232445974,ERROR timeout,trusted,1,0.9108680808444488,1.0,restart_service,0
681,54.442873392717175,0.17171045863055617,ERROR timeout,trusted,1,0.9377670951181846,1.0,restart_service,0
682,55.91308440968617,0.17095337199969501,ERROR timeout,trusted,1,0.9376852037297939,1.0,restart_service,0
683,53.21813463649295,0.16482319261092454,ERROR timeout,trusted,1,0.9155022057478438,1.0,restart_service,0
684,54.41501033389484,0.16451545984629368,ERROR timeout,trusted,1,0.9167496995036218,1.0,restart_service,0
685,55.74339546035801,0.16317215306608218,ERROR timeout,trusted,1,0.9146919363496838,1.0,restart_service,0
686,53.68797927687791,0.17853951946231283,ERROR timeout,trusted,1,0.954101728597646,1.0,restart_service,0
687,46.4473320828145,0.1531656450646962,ERROR timeout,trusted,1,0.8480905543289096,1.0,restart_service,0
688,52.43036347309304,0.1477004969335716,ERROR timeout,trusted,1,0.8332286890952133,1.0,restart_service,0
689,48.353610523219665,0.15442515508546087,ERROR timeout,trusted,1,0.8620823554355335,1.0,restart_service,0
690,54.05618213115062,0.1663128314055259,ERROR timeout,trusted,1,0.9253149104165018,1.0,restart_service,0
691,43.93843726085639,0.16452686837720512,ERROR timeout,trusted,1,0.8999180125557098,1.0,restart_service,0
692,45.91399808412779,0.1695246193769577,ERROR timeout,trusted,1,0.9223546204548014,1.0,restart_service,0
693,46.63175920643383,0.17147957320540774,ERROR timeout,trusted,1,0.929742832033277,1.0,restart_service,0
694,49.26054251408864,0.17929899893260906,ERROR timeout,trusted,1,0.9529066463710824,1.0,restart_service,0
695,41.98591282645458,0.16600774777826285,ERROR timeout,trusted,1,0.9015668006942723,1.0,restart_service,0
696,45.21889237446029,0.16539339201234174,ERROR timeout,trusted,1,0.9061435976085516,1.0,restart_service,0
697,43.2669858360421,0.180163556949534,ERROR timeout,trusted,1,0.9479410596602966,1.0,restart_service,0
698,43.90164945515759,0.19269348805088432,ERROR timeout,trusted,1,0.9705449070594252,1.0,restart_service,0
699,41.6375799818125,0.17063352275190447,ERROR timeout,trusted,1,0.9179186102486288,1.0,restart_service,0
700,42.53525588319602,0.17034794868013486,ERROR timeout,trusted,1,0.9186310892598593,1.0,restart_service,0
701,39.30318762137109,0.15992439438112466,ERROR timeout,trusted,1,0.8652763225408466,1.0,restart_service,0
702,46.01328040766375,0.17258197703212644,ERROR timeout,trusted,1,0.9320079617751674,1.0,restart_service,0
703,40.99667660829319,0.16115840328545156,ERROR timeout,trusted,1,0.8766030111415422,1.0,restart_service,0
704,44.37591742653523,0.18390087936255467,ERROR timeout,trusted,1,0.9571390504942412,1.0,restart_service,0
705,41.89207880541888,0.17169076371533387,ERROR timeout,trusted,1,0.9221669438246916,1.0,restart_service,0
706,40.84651070759851,0.1951814888303549,ERROR timeout,trusted,1,0.9718174321236188,1.0,restart_service,0
707,37.45623426200882,0.15033202933728312,ERROR timeout,trusted,1,0.7955603777567904,1.0,restart_service,0
708,36.2387525822545,0.17720205333611927,ERROR timeout,trusted,1,0.9301060066747872,1.0,restart_service,0
709,42.64947652724284,0.1620342813246606,ERROR timeout,trusted,1,0.8848690684835971,1.0,restart_service,0
710,42.63593216465798,0.16538744406320674,ERROR timeout,trusted,1,0.9000396771164263,1.0,restart_service,0
711,35.92037946490995,0.17519104527859497,ERROR timeout,trusted,1,0.9234024340247055,1.0,restart_service,0
712,34.637351696828816,0.14729479998567507,ERROR timeout,trusted,1,0.759198890947984,1.0,restart_service,0
713,31.372831517842933,0.1752669471959788,ERROR timeout,trusted,1,0.9163539859364659,1.0,restart_service,0
714,31.78062575455874,0.15380127842646793,ERROR timeout,trusted,1,0.8015342907547404,1.0,restart_service,0
715,38.76609565225792,0.15966936565968054,ERROR timeout,trusted,1,0.8637275818258939,1.0,restart_service,0
716,29.739402131361892,0.1833758351321562,ERROR timeout,trusted,1,0.9405731155224357,1.0,restart_service,0
717,33.306964681683006,0.13992385197280607,ERROR timeout,trusted,1,0.6874302483286211,1.0,restart_service,0
718,31.074130596968445,0.17474544991532426,ERROR timeout,trusted,1,0.9172075559227522,1.0,restart_service,0
719,30.069796160793842,0.16472220332696405,ERROR timeout,trusted,1,0.8711384814299642,1.0,restart_service,0
720,33.34872901077992,0.16122754337031484,ERROR timeout,trusted,1,0.8608161007384574,1.0,restart_service,0
721,29.059075838463958,0.16384592398541875,ERROR timeout,trusted,1,0.8659053411409512,1.0,restart_service,0
722,34.515157428318865,0.1685114378772176,ERROR timeout,trusted,1,0.90082713096567,1.0,restart_service,0
723,33.75887644360989,0.17119623034936424,ERROR timeout,trusted,1,0.9107597839006342,1.0,restart_service,0
724,35.22305577105236,0.17201206920762416,ERROR timeout,trusted,1,0.916272831413096,1.0,restart_service,0
725,29.128990895759436,0.17069243718892244,ERROR timeout,trusted,1,0.9016028714737291,1.0,restart_service,0
726,31.450762200207613,0.16676884693934085,ERROR timeout,trusted,1,0.8886349252821658,1.0,restart_service,0
727,26.779572306123924,0.1831473442396614,ERROR timeout,trusted,1,0.9419125708470305,1.0,restart_service,0
728,29.61290583181288,0.1790669006024575,ERROR timeout,trusted,1,0.9336238396986274,1.0,restart_service,0
729,28.659705278965113,0.1657218559570819,ERROR timeout,trusted,1,0.8794761982306012,1.0,restart_service,0
730,30.82217719483343,0.1810772897853294,ERROR timeout,trusted,1,0.9412680570923837,1.0,restart_service,0
731,29.783479060634022,0.17681367564365788,ERROR timeout,trusted,1,0.9277557322750265,1.0,restart_service,0
732,31.62488169210386,0.17636348311908379,ERROR timeout,trusted,1,0.9285307444707929,1.0,restart_service,0
733,24.367786539389346,0.18434657440085833,ERROR timeout,trusted,1,0.9446860051403028,1.0,restart_service,0
734,29.802928901352846,0.17296419061150797,ERROR timeout,trusted,1,0.9149829946994458,1.0,restart_service,0
735,22.63400410617595,0.15819121243782913,ERROR timeout,trusted,1,0.8259004424190102,1.0,restart_service,0
736,25.508817464182126,0.15720284782583185,ERROR timeout,trusted,1,0.8287052470736799,1.0,restart_service,0
737,25.960974783969156,0.1781509351208787,ERROR timeout,trusted,1,0.9322658174304369,1.0,restart_service,0
738,22.49683217076067,0.17400351048041382,ERROR timeout,trusted,1,0.9155964059479876,1.0,restart_service,0
739,27.318040957671514,0.17800883182470856,ERROR timeout,trusted,1,0.9338461780514895,1.0,restart_service,0
740,21.386466427994513,0.1714109501792867,ERROR timeout,trusted,1,0.9058563457642961,1.0,restart_service,0
741,24.464707494941,0.17761369904668323,ERROR timeout,trusted,1,0.9318274017552661,1.0,restart_service,0
742,21.878856577794323,0.1734421625776329,ERROR timeout,trusted,1,0.9162857378641889,1.0,restart_service,0
743,29.502192537917296,0.1588671925219254,ERROR timeout,trusted,1,0.8534328366996713,1.0,restart_service,0
744,23.953480436956774,0.16288280319235415,ERROR timeout,trusted,1,0.872353416358692,1.0,restart_service,0
745,26.96683977193819,0.17292124279961762,ERROR timeout,trusted,1,0.9209321474953888,1.0,restart_service,0
746,28.951374779803324,0.1860837594104801,ERROR timeout,trusted,1,0.9578388460306597,1.0,restart_service,0
747,23.09861934553657,0.18220930594360396,ERROR timeout,trusted,1,0.9474546098944904,1.0,restart_service,0
748,29.775442887560516,0.1701392085238137,ERROR timeout,trusted,1,0.9126344121644787,1.0,restart_service,0
749,29.242370020462282,0.17148103840030082,ERROR timeout,trusted,1,0.9178826999265118,1.0,restart_service,0
750,29.769221373328467,0.15884349757085156,ERROR timeout,trusted,1,0.8578476086190387,1.0,restart_service,0
751,26.820493243348963,0.17005271852690232,ERROR timeout,trusted,1,0.9126186844356706,1.0,restart_service,0
752,30.158474180144452,0.1685388794191332,ERROR timeout,trusted,1,0.9083568166830615,1.0,restart_service,0
753,23.513081009273385,0.17233729692836555,ERROR timeout,trusted,1,0.9212181049792858,1.0,restart_service,0
754,29.273273539312797,0.18179233729081043,ERROR timeout,trusted,1,0.9506813941677964,1.0,restart_service,0
755,28.935193655476063,0.17787115459793798,ERROR timeout,trusted,1,0.9406904953941363,1.0,restart_service,0
756,25.795551956477837,0.18828873815098227,ERROR timeout,trusted,1,0.9635378100146456,1.0,restart_service,0
757,28.394266669999865,0.15525564206194717,ERROR timeout,trusted,1,0.8374224891165772,1.0,restart_service,0
758,30.235067194022143,0.17577103310735936,ERROR timeout,trusted,1,0.9356819386774625,1.0,restart_service,0
759,24.858484038699032,0.16386931307647157,ERROR timeout,trusted,1,0.8885818508337435,1.0,restart_service,0
760,27.795799446126605,0.1542382334874171,ERROR timeout,trusted,1,0.8335481631427996,1.0,restart_service,0
761,27.16730762712413,0.15648872868399855,ERROR timeout,trusted,1,0.8502872890698605,1.0,restart_service,0
762,26.406447661550047,0.15554778494610996,ERROR timeout,trusted,1,0.8459423008735176,1.0,restart_service,0
763,24.91538399346903,0.16194920385904432,ERROR timeout,trusted,1,0.8850627450654633,1.0,restart_service,0
764,32.165123651182306,0.16235676181256006,ERROR timeout,trusted,1,0.8867635800602538,1.0,restart_service,0
765,24.09212796059715,0.16798250816215846,ERROR timeout,trusted,1,0.9142599993796982,1.0,restart_service,0
766,29.942726188779616,0.16992556486373434,ERROR timeout,trusted,1,0.9209716706242674,1.0,restart_service,0
767,32.73626082164745,0.17862716620540683,ERROR timeout,trusted,1,0.9472641882435772,1.0,restart_service,0
768,35.05261403670518,0.16953354363409454,ERROR timeout,trusted,1,0.9183774724608722,1.0,restart_service,0
769,28.11732059074332,0.1714041081735273,ERROR timeout,trusted,1,0.9271036193273847,1.0,restart_service,0
770,35.43157208727648,0.17037012245076147,ERROR timeout,trusted,1,0.9215738372639808,1.0,restart_service,0
771,31.15511432084976,0.16774127987138243,ERROR timeout,trusted,1,0.912966105414154,1.0,restart_service,0
772,32.452355793534124,0.1737017374826747,ERROR timeout,trusted,1,0.9340031787625305,1.0,restart_service,0
773,32.262643641557105,0.18499670096894372,ERROR timeout,trusted,1,0.9617715601484572,1.0,restart_service,0
774,36.57232066860171,0.17386275155662906,ERROR timeout,trusted,1,0.9331727414184763,1.0,restart_service,0
775,33.974602892810324,0.16024540138532178,ERROR timeout,trusted,1,0.8762782248959977,1.0,restart_service,0
776,37.472517463357406,0.16220528897739883,ERROR timeout,trusted,1,0.8851115976667584,1.0,restart_service,0
777,36.50614531092598,0.16236093041961286,ERROR timeout,trusted,1,0.8866345647275233,1.0,restart_service,0
778,36.04636276175083,0.1514134578060912,ERROR timeout,trusted,1,0.8179649759704202,1.0,restart_service,0
779,32.461168420609354,0.15119755841120536,ERROR timeout,trusted,1,0.8201489613095913,1.0,restart_service,0
780,41.03704551853834,0.16193043415140612,ERROR timeout,trusted,1,0.8825552412723453,1.0,restart_service,0
781,33.157265757908235,0.1640679454504106,ERROR timeout,trusted,1,0.8984582804238558,1.0,restart_service,0
782,35.545932623869675,0.16924884241555718,ERROR timeout,trusted,1,0.9192888250899741,1.0,restart_service,0
783,42.17022079289719,0.162532818016286,ERROR timeout,trusted,1,0.8850813680446832,1.0,restart_service,0
784,34.647572217608705,0.16448342492491155,ERROR timeout,trusted,1,0.8998908932762117,1.0,restart_service,0
785,35.106586847558006,0.1667791163479645,ERROR timeout,trusted,1,0.9099628295028165,1.0,restart_service,0
786,38.778126523265044,0.17072338958608282,ERROR timeout,trusted,1,0.9235128509267355,1.0,restart_service,0
787,44.99101855359339,0.17679292551756182,ERROR timeout,trusted,1,0.9403901376726442,1.0,restart_service,0
788,43.791950868485806,0.17608463370896887,ERROR timeout,trusted,1,0.9388016407996037,1.0,restart_service,0
789,43.51782523932172,0.1657797811447015,ERROR timeout,trusted,1,0.9001493873347812,1.0,restart_service,0
790,41.51972317352842,0.1613320309339102,ERROR timeout,trusted,1,0.8791154855827947,1.0,restart_service,0
791,39.36134095236321,0.16251045675285547,ERROR timeout,trusted,1,0.8871575071889434,1.0,restart_service,0
792,42.87878736823,0.1692444607389693,ERROR timeout,trusted,1,0.915943569838908,1.0,restart_service,0
793,44.310534887991736,0.17267402942562587,ERROR timeout,trusted,1,0.9280828252225315,1.0,restart_service,0
794,47.44534994181857,0.19476014993653476,ERROR timeout,trusted,1,0.9755554771429648,1.0,restart_service,0
795,50.174963519972565,0.1713488423835872,ERROR timeout,trusted,1,0.9202316284383855,1.0,restart_service,0
796,41.57730714097225,0.18439749758046028,ERROR timeout,trusted,1,0.960248737589774,1.0,restart_service,0
797,51.53248735150993,0.1607116172015207,ERROR timeout,trusted,1,0.8680115445643053,1.0,restart_service,0
798,43.75814792763681,0.16587020091935517,ERROR timeout,trusted,1,0.9008644882272856,1.0,restart_service,0
799,47.95562053553602,0.17794865058590198,ERROR timeout,trusted,1,0.9435742694607455,1.0,restart_service,0
800,47.76693383172905,0.16132496403008467,ERROR timeout,trusted,1,0.8752528269018625,1.0,restart_service,0
801,44.207271462348274,0.15992592591346078,ERROR timeout,trusted,1,0.8696009379392298,1.0,restart_service,0
802,53.668915914656694,0.15445331094871578,ERROR timeout,trusted,1,0.8275099378849082,1.0,restart_service,0
803,50.906110564596176,0.17703461625373898,ERROR timeout,trusted,1,0.9417012328385316,1.0,restart_service,0
804,48.9175510322958,0.18148427080260993,ERROR timeout,trusted,1,0.9537034992041827,1.0,restart_service,0
805,54.74398165771038,0.1751751912770449,ERROR timeout,trusted,1,0.9354692954994798,1.0,restart_service,0
806,46.31772906480839,0.17267197477720803,ERROR timeout,trusted,1,0.9290189791871408,1.0,restart_service,0
