t,cpu,err,log,source,y,p,trust,action,drift
606,30.5927704697119,0.1560680253534156,ERROR timeout,trusted,1,0.9915553270737448,1.0,no_op,0
607,24.567921101744062,0.1683067877835182,ERROR timeout,trusted,1,0.9915932789102094,1.0,no_op,0
608,24.314154231124846,0.1761676311801552,ERROR timeout,trusted,1,0.9916167879127172,1.0,no_op,0
609,34.23967800046986,0.18595437147505825,ERROR timeout,trusted,1,0.991643769571434,1.0,no_op,0
610,25.49296204019916,0.15658791063476205,ERROR timeout,trusted,1,0.9915579920441568,1.0,no_op,0
611,33.66457209051106,0.17497217087319816,ERROR timeout,trusted,1,0.9916112125736675,1.0,no_op,0
612,33.27681886218515,0.17182890222508568,ERROR timeout,trusted,1,0.9916019192400563,1.0,no_op,0
613,26.389596467554682,0.1652479326357038,ERROR timeout,trusted,1,0.9915837412034344,1.0,no_op,0
614,30.245783892009896,0.1593538104149825,ERROR timeout,trusted,1,0.9915652577996248,1.0,no_op,0
615,35.393420707840036,0.1671404887155064,ERROR timeout,trusted,1,0.9915874568239507,1.0,no_op,0
616,30.31701728904669,0.168307897336008,ERROR timeout,trusted,1,0.9915920418863959,1.0,no_op,0
617,30.817455682789152,0.1793151502709952,ERROR timeout,trusted,1,0.9916247632803904,1.0,no_op,0
618,29.358589269155434,0.16168663145534232,ERROR timeout,trusted,1,0.9915724399141439,1.0,no_op,0
619,34.61659894063765,0.1755934462502394,ERROR timeout,trusted,1,0.9916128598101113,1.0,no_op,0
620,35.10066425516907,0.15398828710802398,ERROR timeout,trusted,1,0.9915481054457638,1.0,no_op,0
621,40.37017427725273,0.16652717174013665,ERROR timeout,trusted,1,0.9915845482076452,1.0,no_op,0
622,37.08835846587573,0.17363021051708577,ERROR timeout,trusted,1,0.9916064731214018,1.0,no_op,0
623,41.55403711014074,0.17822687218953562,ERROR timeout,trusted,1,0.9916192143425184,1.0,no_op,0
624,40.5932668148708,0.18000358319842621,ERROR timeout,trusted,1,0.991624711468705,1.0,no_op,0
625,41.21717225380401,0.16884360565860962,ERROR timeout,trusted,1,0.9915912908689182,1.0,no_op,0
626,35.01740483523465,0.182180655030228,ERROR timeout,trusted,1,0.9916323870145322,1.0,no_op,0
627,39.63449848561147,0.18454841337884798,ERROR timeout,trusted,1,0.9916384352387795,1.0,no_op,0
628,34.829038578276204,0.15831194104210208,ERROR timeout,trusted,1,0.9915611415714695,1.0,no_op,0
629,39.769814655817086,0.16189844829216926,ERROR timeout,trusted,1,0.991570822662732,1.0,no_op,0
630,44.5974163819695,0.16898734540274987,ERROR timeout,trusted,1,0.9915909910462685,1.0,no_op,0
631,43.88880835959988,0.1662217125305187,ERROR timeout,trusted,1,0.9915828745865997,1.0,no_op,0
632,37.296663027985545,0.1606777860586558,ERROR timeout,trusted,1,0.9915677002358665,1.0,no_op,0
633,42.40920871469448,0.17210007302665808,ERROR timeout,trusted,1,0.9916007604322518,1.0,no_op,0
634,45.084187307493664,0.17103153747902194,ERROR timeout,trusted,1,0.991596993240907,1.0,no_op,0
635,47.5485409826095,0.16127354476244404,ERROR timeout,trusted,1,0.9915672673211965,1.0,no_op,0
636,44.31030082662738,0.16050311660467842,ERROR timeout,trusted,1,0.9915656589208492,1.0,no_op,0
637,48.86913747814463,0.17201880284190008,ERROR timeout,trusted,1,0.9915991253002778,1.0,no_op,0
638,50.50934670941688,0.16980100881051088,ERROR timeout,trusted,1,0.9915921469952954,1.0,no_op,0
639,42.13560366817162,0.1632413097677861,ERROR timeout,trusted,1,0.9915743330922715,1.0,no_op,0
640,45.40045843513226,0.1742484110768126,ERROR timeout,trusted,1,0.9916065269553299,1.0,no_op,0
641,45.48930844095274,0.1538654653855826,ERROR timeout,trusted,1,0.9915454830407485,1.0,no_op,0
642,52.330310819940316,0.17352416597643971,ERROR timeout,trusted,1,0.9916028729860802,1.0,no_op,0
643,46.31602286313835,0.1659076722274205,ERROR timeout,trusted,1,0.9915814107441547,1.0,no_op,0
644,46.70021868377745,0.17390482816982156,ERROR timeout,trusted,1,0.9916052219311493,1.0,no_op,0
645,52.74550353885039,0.18029412512356535,ERROR timeout,trusted,1,0.9916229642865338,1.0,no_op,0
646,49.40823263247535,0.16606874856291867,ERROR timeout,trusted,1,0.9915812246713133,1.0,no_op,0
647,45.776701178114415,0.1760257008179297,ERROR timeout,trusted,1,0.9916117462585702,1.0,no_op,0
648,54.02486878747008,0.16494204681216576,ERROR timeout,trusted,1,0.991576855001435,1.0,no_op,0
649,46.10087932465322,0.17860887712806653,ERROR timeout,trusted,1,0.991619374330906,1.0,no_op,0
650,55.32706181891076,0.15128757677739088,ERROR timeout,trusted,1,0.9915355973336364,1.0,no_op,0
651,52.32745830800753,0.16742470969171766,ERROR timeout,trusted,1,0.9915846504713767,1.0,no_op,0
652,48.239024963958855,0.17938177800202504,ERROR timeout,trusted,1,0.9916212164823617,1.0,no_op,0
653,47.80798260126506,0.17010980888251873,ERROR timeout,trusted,1,0.991593652470083,1.0,no_op,0
654,54.87104104542167,0.17305998738171982,ERROR timeout,trusted,1,0.9916009399555359,1.0,no_op,0
655,49.274588056461354,0.17292147664686064,ERROR timeout,trusted,1,0.991601732673245,1.0,no_op,0
656,54.659169574319385,0.1875918682228734,ERROR timeout,trusted,1,0.9916442541425161,1.0,no_op,0
657,57.765597871695036,0.16409645040557289,ERROR timeout,trusted,1,0.9915735143992132,1.0,no_op,0
658,58.13377345503093,0.18156769496875141,ERROR timeout,trusted,1,0.9916255974326612,1.0,no_op,0
659,53.44043391246629,0.1703491678535639,ERROR timeout,trusted,1,0.991593152557695,1.0,no_op,0
660,55.98690961608058,0.16882844075457823,ERROR timeout,trusted,1,0.9915880579191385,1.0,no_op,0
661,57.32047869898312,0.17751528918953174,ERROR timeout,trusted,1,0.9916137020767707,1.0,no_op,0
662,57.67422178964185,0.15800665415246443,ERROR timeout,trusted,1,0.9915552768911463,1.0,no_op,0
663,57.089217411274674,0.16285992677964314,ERROR timeout,trusted,1,0.991569956768111,1.0,no_op,0
664,54.59512967381344,0.17407045796943718,ERROR timeout,trusted,1,0.9916040152579068,1.0,no_op,0
665,52.145322303583015,0.1719366160981058,ERROR timeout,trusted,1,0.9915981735737989,1.0,no_op,0
666,56.86012074251464,0.16001686757018907,ERROR timeout,trusted,1,0.9915614841480929,1.0,no_op,0
667,53.169498566324464,0.15255822958542106,ERROR timeout,trusted,1,0.991539887200527,1.0,no_op,0
668,56.176896307558195,0.1823972389262278,ERROR timeout,trusted,1,0.9916284865783138,1.0,no_op,0
669,56.68129112761369,0.16288943596000155,ERROR timeout,trusted,1,0.9915701334211166,1.0,no_op,0
670,52.146529841642305,0.15090244753031662,ERROR timeout,trusted,1,0.9915351295915112,1.0,no_op,0
671,50.2623727497932,0.17719673640519354,ERROR timeout,trusted,1,0.9916142715395861,1.0,no_op,0
672,58.00428462224295,0.16433489130336038,ERROR timeout,trusted,1,0.9915741768446175,1.0,no_op,0
673,51.28702601776647,0.17927424019504767,ERROR timeout,trusted,1,0.9916202408029104,1.0,no_op,0
674,55.48374068539369,0.17016685556905264,ERROR timeout,trusted,1,0.9915921669652995,1.0,no_op,0
675,55.2452684844774,0.16475373296809084,ERROR timeout,trusted,1,0.9915760274343499,1.0,no_op,0
676,52.407981558190386,0.16588453336517003,ERROR timeout,trusted,1,0.9915800253454109,1.0,no_op,0
677,51.48762188241214,0.17005291981691248,ERROR timeout,trusted,1,0.9915926886764085,1.0,no_op,0
678,53.93898682499213,0.17079316562828123,ERROR timeout,trusted,1,0.9915943715282598,1.0,no_op,0
679,55.3716952898553,0.1785783316901053,ERROR timeout,trusted,1,0.9916172892585868,1.0,no_op,0
680,48.98841824081741,0.18047018997659908,ERROR timeout,trusted,1,0.9916242960682552,1.0,no_op,0
681,51.696349335773,0.17657116840326137,ERROR timeout,trusted,1,0.9916120982088242,1.0,no_op,0
682,53.673334620974934,0.16062099835096733,ERROR timeout,trusted,1,0.9915639856540327,1.0,no_op,0
683,54.54239684490014,0.15055207918343827,ERROR timeout,trusted,1,0.9915335550205715,1.0,no_op,0
684,55.70136802715278,0.17145751571462545,ERROR timeout,trusted,1,0.9915959759413624,1.0,no_op,0
685,48.334497327615246,0.16277679930319094,ERROR timeout,trusted,1,0.9915716013995909,1.0,no_op,0
686,52.84828500941043,0.15443832842675162,ERROR timeout,trusted,1,0.991545607812856,1.0,no_op,0
687,54.38958785215621,0.1592757443584145,ERROR timeout,trusted,1,0.9915597962875925,1.0,no_op,0
688,46.958176279383316,0.16037232592779505,ERROR timeout,trusted,1,0.9915646937268242,1.0,no_op,0
689,54.05500965192964,0.17226566999787102,ERROR timeout,trusted,1,0.9915987444083089,1.0,no_op,0
690,51.57951416256515,0.16305459205014208,ERROR timeout,trusted,1,0.991571731684655,1.0,no_op,0
691,47.19743704617036,0.1743652791765628,ERROR timeout,trusted,1,0.9916064885370647,1.0,no_op,0
692,52.430731960513214,0.16025190169026815,ERROR timeout,trusted,1,0.9915631479944861,1.0,no_op,0
693,43.654276306178794,0.14862506806349576,ERROR timeout,trusted,1,0.9915301216147583,1.0,no_op,0
694,47.40961943416468,0.15867230290867612,ERROR timeout,trusted,1,0.9915594979086678,1.0,no_op,0
695,47.95962299763892,0.1562880830239393,ERROR timeout,trusted,1,0.991552223638409,1.0,no_op,0
696,47.50229838396051,0.1676140577204848,ERROR timeout,trusted,1,0.9915862586234845,1.0,no_op,0
697,44.4541509090072,0.16643988387434105,ERROR timeout,trusted,1,0.9915834051194805,1.0,no_op,0
698,42.324610105211015,0.1598821305837814,ERROR timeout,trusted,1,0.9915642271191627,1.0,no_op,0
699,44.209363212268464,0.1831064107402041,ERROR timeout,trusted,1,0.9916331663976856,1.0,no_op,0
700,47.74408556341143,0.17121980021787078,ERROR timeout,trusted,1,0.991596981925939,1.0,no_op,0
701,46.01412332509389,0.16177764190341298,ERROR timeout,trusted,1,0.9915691099362003,1.0,no_op,0
702,39.55994972306543,0.16404691057540882,ERROR timeout,trusted,1,0.9915773018408268,1.0,no_op,0
703,37.3124165987218,0.15951686131193346,ERROR timeout,trusted,1,0.9915642169971345,1.0,no_op,0
704,37.920177650911995,0.17091587306447126,ERROR timeout,trusted,1,0.9915981925311811,1.0,no_op,0
705,39.957227649731024,0.16747757540779143,ERROR timeout,trusted,1,0.9915874794521204,1.0,no_op,0
706,38.22563630263589,0.16239889584060332,ERROR timeout,trusted,1,0.9915726556873575,1.0,no_op,0
707,36.04950012547523,0.16943942924619002,ERROR timeout,trusted,1,0.9915941860950812,1.0,no_op,0
708,42.31958696431106,0.18517744783672208,ERROR timeout,trusted,1,0.99163972841395,1.0,no_op,0
709,38.46564623758748,0.18226318048955203,ERROR timeout,trusted,1,0.991631891979683,1.0,no_op,0
710,42.173375223034455,0.16192056429278406,ERROR timeout,trusted,1,0.9915703690127748,1.0,no_op,0
711,32.96746984381723,0.17907829882114742,ERROR timeout,trusted,1,0.9916235960556815,1.0,no_op,0
712,34.66944219195305,0.16965756416220082,ERROR timeout,trusted,1,0.9915951354106753,1.0,no_op,0
713,35.38967823934874,0.1810268179820187,ERROR timeout,trusted,1,0.991628874770491,1.0,no_op,0
714,37.18657347219583,0.17174163527161274,ERROR timeout,trusted,1,0.9916008161053492,1.0,no_op,0
715,37.695773887374386,0.1634359029185632,ERROR timeout,trusted,1,0.9915758756056112,1.0,no_op,0
716,37.87405165818605,0.17063443964391659,ERROR timeout,trusted,1,0.9915973620458692,1.0,no_op,0
717,38.4117963885111,0.16823373289445276,ERROR timeout,trusted,1,0.991590073498302,1.0,no_op,0
718,33.78646889702148,0.14988343458156028,ERROR timeout,trusted,1,0.9915360519850062,1.0,no_op,0
719,30.93064927969855,0.17099425649526848,ERROR timeout,trusted,1,0.9915999333859538,1.0,no_op,0
720,33.6927541600749,0.15784240812721512,ERROR timeout,trusted,1,0.9915599793464565,1.0,no_op,0
721,33.133517994643654,0.17611515895987714,ERROR timeout,trusted,1,0.991614733999596,1.0,no_op,0
722,34.76059062949794,0.1562374704376483,ERROR timeout,trusted,1,0.9915549324592274,1.0,no_op,0
723,35.326960544819045,0.17367812259405638,ERROR timeout,trusted,1,0.9916069954298234,1.0,no_op,0
724,34.409479300176315,0.15966812743918107,ERROR timeout,trusted,1,0.9915652988311188,1.0,no_op,0
725,29.174331811723153,0.16655982569685912,ERROR timeout,trusted,1,0.9915870632588688,1.0,no_op,0
726,26.88408620079309,0.16454258131941496,ERROR timeout,trusted,1,0.9915815242732947,1.0,no_op,0
727,30.84535196697606,0.17198379150769377,ERROR timeout,trusted,1,0.9916029054989915,1.0,no_op,0
728,28.02146328284891,0.18913829860156933,ERROR timeout,trusted,1,0.9916545525276509,1.0,no_op,0
729,26.563298890044436,0.17882175365946634,ERROR timeout,trusted,1,0.991624208886854,1.0,no_op,0
730,26.633697356136118,0.18061278022028063,ERROR timeout,trusted,1,0.9916295238538699,1.0,no_op,0
731,26.32306768251533,0.1699557340480929,ERROR timeout,trusted,1,0.9915978258348996,1.0,no_op,0
732,25.94708925805092,0.17366750482102306,ERROR timeout,trusted,1,0.9916089837632399,1.0,no_op,0
733,30.256060193495557,0.15252473399046265,ERROR timeout,trusted,1,0.9915447593266735,1.0,no_op,0
734,30.066697027821974,0.16085931309240042,ERROR timeout,trusted,1,0.991569808404869,1.0,no_op,0
735,25.827389303208953,0.17081788674330783,ERROR timeout,trusted,1,0.9916005068750962,1.0,no_op,0
736,28.22131612615193,0.17481019981148752,ERROR timeout,trusted,1,0.9916119014125069,1.0,no_op,0
737,22.66498189840766,0.16962852432217287,ERROR timeout,trusted,1,0.9915976374413439,1.0,no_op,0
738,27.734089656704366,0.17699623186808022,ERROR timeout,trusted,1,0.9916185208586267,1.0,no_op,0
739,28.2813916519402,0.17305038666691042,ERROR timeout,trusted,1,0.9916066403616889,1.0,no_op,0
740,25.793719098551282,0.15752708516235403,ERROR timeout,trusted,1,0.9915607442247641,1.0,no_op,0
741,23.303467271544438,0.18071157482728925,ERROR timeout,trusted,1,0.9916305330707523,1.0,no_op,0
742,23.131744446400422,0.1845462297718591,ERROR timeout,trusted,1,0.9916419691750334,1.0,no_op,0
743,27.120340131181464,0.1639619198343391,ERROR timeout,trusted,1,0.991579735720857,1.0,no_op,0
744,25.50814846799486,0.1726729604853911,ERROR timeout,trusted,1,0.9916061117619147,1.0,no_op,0
745,23.342781676748135,0.16553758266887378,ERROR timeout,trusted,1,0.9915852654936039,1.0,no_op,0
746,25.581990832933393,0.17625358902799848,ERROR timeout,trusted,1,0.9916167712773487,1.0,no_op,0
747,21.801758043267057,0.18483844274689543,ERROR timeout,trusted,1,0.991643122435766,1.0,no_op,0
748,23.73931299909905,0.17710572591605744,ERROR timeout,trusted,1,0.9916197061765826,1.0,no_op,0
749,24.780094218375694,0.17366785297031123,ERROR timeout,trusted,1,0.9916092360865056,1.0,no_op,0
750,20.858768475701932,0.16842826907293898,ERROR timeout,trusted,1,0.9915944419696555,1.0,no_op,0
751,22.863848887063124,0.17446841126351975,ERROR timeout,trusted,1,0.9916120356706667,1.0,no_op,0
752,24.212621556259748,0.16567358800752563,ERROR timeout,trusted,1,0.9915854844091482,1.0,no_op,0
753,26.262491699933,0.16279934048488226,ERROR timeout,trusted,1,0.9915764412958772,1.0,no_op,0
754,22.091099784050847,0.18327936628364483,ERROR timeout,trusted,1,0.9916384281977907,1.0,no_op,0
755,23.19700657024677,0.15017081198555138,ERROR timeout,trusted,1,0.9915392157062227,1.0,no_op,0
756,27.09764666185633,0.18283069138220884,ERROR timeout,trusted,1,0.9916360201185801,1.0,no_op,0
757,30.761178071849756,0.16455058082128113,ERROR timeout,trusted,1,0.9915807106065984,1.0,no_op,0
758,29.509493657190706,0.16881164906469281,ERROR timeout,trusted,1,0.9915937212991648,1.0,no_op,0
759,23.279639237425503,0.16141634395173537,ERROR timeout,trusted,1,0.9915729449706195,1.0,no_op,0
760,28.48943123437558,0.16492513730979647,ERROR timeout,trusted,1,0.9915823220348492,1.0,no_op,0
761,29.38073610707121,0.15799482577448795,ERROR timeout,trusted,1,0.9915613703023964,1.0,no_op,0
762,26.565734175793615,0.1480244092761041,ERROR timeout,trusted,1,0.9915320273235771,1.0,no_op,0
763,30.51905781706088,0.18804116085353187,ERROR timeout,trusted,1,0.9916507623881294,1.0,no_op,0
764,33.51002035747258,0.15967098718647976,ERROR timeout,trusted,1,0.9915655020813584,1.0,no_op,0
765,25.536249448298214,0.1719780217828004,ERROR timeout,trusted,1,0.9916040322333937,1.0,no_op,0
766,34.01181405222249,0.15440773983898842,ERROR timeout,trusted,1,0.9915496013958065,1.0,no_op,0
767,33.319312159180114,0.16674803224615842,ERROR timeout,trusted,1,0.9915867311454938,1.0,no_op,0
768,25.983712044095995,0.1753320825682524,ERROR timeout,trusted,1,0.9916139386988914,1.0,no_op,0
769,30.41724069972658,0.17630574480436623,ERROR timeout,trusted,1,0.991615886417174,1.0,no_op,0
770,28.390405856288616,0.17724742537740285,ERROR timeout,trusted,1,0.9916191279622262,1.0,no_op,0
771,30.231988239994433,0.1875758711911888,ERROR timeout,trusted,1,0.9916494430109491,1.0,no_op,0
772,31.052301242000986,0.18483848186722798,ERROR timeout,trusted,1,0.9916411384371647,1.0,no_op,0
773,33.89775939450067,0.17554689978419605,ERROR timeout,trusted,1,0.9916128757747178,1.0,no_op,0
774,29.18421772473359,0.16793131197272465,ERROR timeout,trusted,1,0.99159116091494,1.0,no_op,0
775,35.67490898462206,0.17603599633968536,ERROR timeout,trusted,1,0.9916139511717549,1.0,no_op,0
776,37.63580032327789,0.1707263096261534,ERROR timeout,trusted,1,0.9915976877729076,1.0,no_op,0
777,37.89095862623394,0.1752094540320784,ERROR timeout,trusted,1,0.9916110102077627,1.0,no_op,0
778,30.73080598014207,0.17445403725961814,ERROR timeout,trusted,1,0.9916102992613939,1.0,no_op,0
779,36.62568777623624,0.1684285936626679,ERROR timeout,trusted,1,0.9915910413369109,1.0,no_op,0
780,37.45205302887609,0.1625955834007316,ERROR timeout,trusted,1,0.9915734120438101,1.0,no_op,0
781,42.19181513511532,0.16815033609261434,ERROR timeout,trusted,1,0.9915890083920136,1.0,no_op,0
782,39.92417427313998,0.19602800554574873,ERROR timeout,trusted,1,0.9916724208645932,1.0,no_op,0
783,37.934125645382345,0.1634181535564503,ERROR timeout,trusted,1,0.9915757709389207,1.0,no_op,0
784,35.862479416867274,0.16567388175577533,ERROR timeout,trusted,1,0.9915829693884339,1.0,no_op,0
785,41.57329399731392,0.17858277464198824,ERROR timeout,trusted,1,0.9916202702602559,1.0,no_op,0
786,41.739197884286156,0.15961551187676778,ERROR timeout,trusted,1,0.9915635544734241,1.0,no_op,0
787,37.374068300157276,0.16198052257444157,ERROR timeout,trusted,1,0.9915715867039997,1.0,no_op,0
788,44.02641968990278,0.17462749529339255,ERROR timeout,trusted,1,0.9916079536640444,1.0,no_op,0
789,47.106549196475804,0.16589989193116952,ERROR timeout,trusted,1,0.9915812166847074,1.0,no_op,0
790,47.21064146189257,0.17197037810629004,ERROR timeout,trusted,1,0.9915993382517464,1.0,no_op,0
791,45.501453442724284,0.1626359220285259,ERROR timeout,trusted,1,0.9915717921363716,1.0,no_op,0
792,45.32260240663716,0.17132409137650362,ERROR timeout,trusted,1,0.9915978155105413,1.0,no_op,0
793,43.05836291963788,0.17756002471925625,ERROR timeout,trusted,1,0.9916169041563789,1.0,no_op,0
794,44.6636040094738,0.1701366799447308,ERROR timeout,trusted,1,0.9915944110237764,1.0,no_op,0
795,42.26325393329921,0.18178445847130628,ERROR timeout,trusted,1,0.9916296523297486,1.0,no_op,0
796,47.3398667272652,0.1658548199318821,ERROR timeout,trusted,1,0.9915810314183162,1.0,no_op,0
797,47.65871049193085,0.1711304731235795,ERROR timeout,trusted,1,0.9915967335540242,1.0,no_op,0
798,52.00271649485656,0.17184519094443776,ERROR timeout,trusted,1,0.991597931311167,1.0,no_op,0
799,44.85842966484053,0.15890771404955079,ERROR timeout,trusted,1,0.991560756547028,1.0,no_op,0
800,50.373536629846654,0.17677180967222567,ERROR timeout,trusted,1,0.9916129810513936,1.0,no_op,0
801,53.119089424415364,0.16851597570955235,ERROR timeout,trusted,1,0.9915877427980275,1.0,no_op,0
802,53.61038569684677,0.16702789395498369,ERROR timeout,trusted,1,0.9915831864714965,1.0,no_op,0
803,53.203057369379955,0.18061181695541415,ERROR timeout,trusted,1,0.9916238117694391,1.0,no_op,0
804,46.80037776168006,0.18210291301205667,ERROR timeout,trusted,1,0.9916296251460208,1.0,no_op,0
805,49.80511193566157,0.17043484535946335,ERROR timeout,trusted,1,0.9915941927453413,1.0,no_op,0
806,47.31147753596269,0.1774817006127238,ERROR timeout,trusted,1,0.9916157557459806,1.0,no_op,0
807,48.31106396272732,0.17100536194593505,ERROR timeout,trusted,1,0.991596219204608,1.0,no_op,0
808,47.92964575744937,0.1833931193199829,ERROR timeout,trusted,1,0.9916332202072593,1.0,no_op,0
809,54.043436212525194,0.1823323686860355,ERROR timeout,trusted,1,0.9916287518960601,1.0,no_op,0
810,54.547663921490575,0.16983723661348626,ERROR timeout,trusted,1,0.9915913839183236,1.0,no_op,0
811,50.36700621651897,0.16139483851970765,ERROR timeout,trusted,1,0.991567020944307,1.0,no_op,0
812,48.13823797990608,0.16544937338199325,ERROR timeout,trusted,1,0.9915796456666904,1.0,no_op,0
813,56.14723886987665,0.16003994554193307,ERROR timeout,trusted,1,0.9915617077231466,1.0,no_op,0
814,48.96355639595712,0.16723922250368684,ERROR timeout,trusted,1,0.9915848221312131,1.0,no_op,0
815,55.400813722866545,0.16201901757720574,ERROR timeout,trusted,1,0.9915678023255564,1.0,no_op,0
816,58.23023048835669,0.16267150439106381,ERROR timeout,trusted,1,0.9915691453785928,1.0,no_op,0
817,49.794355830461654,0.1725043936613214,ERROR timeout,trusted,1,0.9916003756141718,1.0,no_op,0
818,52.62513437239866,0.1696485987293094,ERROR timeout,trusted,1,0.991591235010723,1.0,no_op,0
819,52.23607706913516,0.18139606583158666,ERROR timeout,trusted,1,0.9916263540100649,1.0,no_op,0
820,52.99262882106747,0.17058607318967572,ERROR timeout,trusted,1,0.9915939569705051,1.0,no_op,0
821,53.780440335253196,0.17263489112728203,ERROR timeout,trusted,1,0.9915999059841951,1.0,no_op,0
822,53.55103682305603,0.1776574556568414,ERROR timeout,trusted,1,0.9916149369538962,1.0,no_op,0
823,54.35527369433126,0.18612949840955778,ERROR timeout,trusted,1,0.9916399751711237,1.0,no_op,0
824,55.370021460544166,0.1751313987745094,ERROR timeout,trusted,1,0.9916070136747286,1.0,no_op,0
825,56.700238361509435,0.1749423121703738,ERROR timeout,trusted,1,0.991606163085502,1.0,no_op,0
826,56.44565485021576,0.1668964369124776,ERROR timeout,trusted,1,0.9915821807935034,1.0,no_op,0
827,51.388456702167865,0.1764498242314907,ERROR timeout,trusted,1,0.9916118027259785,1.0,no_op,0
828,57.777336531167094,0.16927726526277803,ERROR timeout,trusted,1,0.9915890132196665,1.0,no_op,0
829,55.677600106349225,0.16964211954800323,ERROR timeout,trusted,1,0.9915905569550504,1.0,no_op,0
830,59.14152921843601,0.1698277457733835,ERROR timeout,trusted,1,0.9915903642405757,1.0,no_op,0
831,59.25117811176759,0.17969019597268587,ERROR timeout,trusted,1,0.9916197670074393,1.0,no_op,0
832,50.11832589648033,0.1665110587979857,ERROR timeout,trusted,1,0.9915823946142509,1.0,no_op,0
833,57.74064377088468,0.15767328740639883,ERROR timeout,trusted,1,0.991554261927918,1.0,no_op,0
834,55.45748911373967,0.17265272724106115,ERROR timeout,trusted,1,0.9915995977224685,1.0,no_op,0
835,54.82301501630785,0.1802393967201973,ERROR timeout,trusted,1,0.9916223547066195,1.0,no_op,0
836,55.76304355486094,0.15991765186227389,ERROR timeout,trusted,1,0.9915614241552363,1.0,no_op,0
837,54.177952594091714,0.1703269384901953,ERROR timeout,trusted,1,0.9915929270292227,1.0,no_op,0
838,49.55495402875286,0.1747342223216776,ERROR timeout,trusted,1,0.991607081347236,1.0,no_op,0
839,51.385319658444836,0.17157280880041448,ERROR timeout,trusted,1,0.9915972510147922,1.0,no_op,0
840,51.171230202833684,0.17063364810242643,ERROR timeout,trusted,1,0.9915944919859939,1.0,no_op,0
841,52.84210221162543,0.1657479593642083,ERROR timeout,trusted,1,0.9915795228330108,1.0,no_op,0
842,55.585358036405935,0.16507716560980792,ERROR timeout,trusted,1,0.9915769222005713,1.0,no_op,0
843,51.147423020318676,0.16476074451737635,ERROR timeout,trusted,1,0.9915769342021534,1.0,no_op,0
844,46.43687496841973,0.1494137095968905,ERROR timeout,trusted,1,0.9915318905549155,1.0,no_op,0
845,45.42291425356486,0.16253122627951885,ERROR timeout,trusted,1,0.9915714955108899,1.0,no_op,0
846,47.29235448281873,0.1642503217352459,ERROR timeout,trusted,1,0.9915762394288948,1.0,no_op,0
847,47.27920356058407,0.1785426575235412,ERROR timeout,trusted,1,0.9916189236578242,1.0,no_op,0
848,53.09208479699167,0.18975940523393547,ERROR timeout,trusted,1,0.9916510247610145,1.0,no_op,0
849,47.8556199799439,0.16992628821542,ERROR timeout,trusted,1,0.9915930938698623,1.0,no_op,0
850,46.79475486318946,0.1788690099447524,ERROR timeout,trusted,1,0.9916199999211189,1.0,no_op,0
851,44.60191449688352,0.16064962837360452,ERROR timeout,trusted,1,0.991566034977105,1.0,no_op,0
852,44.30885060222546,0.18473274388592212,ERROR timeout,trusted,1,0.9916379800183964,1.0,no_op,0
853,51.030683076132256,0.17342337327260646,ERROR timeout,trusted,1,0.9916028522253465,1.0,no_op,0
854,41.935307133141826,0.18080460453183986,ERROR timeout,trusted,1,0.9916268072119099,1.0,no_op,0
855,45.76823748179618,0.17300481117054722,ERROR timeout,trusted,1,0.9916027370238109,1.0,no_op,0
856,49.60170224901228,0.1738517743982077,ERROR timeout,trusted,1,0.9916044385487961,1.0,no_op,0
857,41.9929706224183,0.1616335297274886,ERROR timeout,trusted,1,0.9915695480673808,1.0,no_op,0
858,48.156005918621844,0.15544017721051223,ERROR timeout,trusted,1,0.991549635004281,1.0,no_op,0
859,39.757693234489466,0.15188818797671416,ERROR timeout,trusted,1,0.9915407841116178,1.0,no_op,0
860,44.42985058141288,0.1560075441222314,ERROR timeout,trusted,1,0.9915521465377999,1.0,no_op,0
861,42.78014629196197,0.17174271004090866,ERROR timeout,trusted,1,0.9915996136033195,1.0,no_op,0
862,45.703727586136495,0.19519675012732163,ERROR timeout,trusted,1,0.9916687244014725,1.0,no_op,0
863,36.2723418164851,0.16653289216240447,ERROR timeout,trusted,1,0.9915854502019997,1.0,no_op,0
864,41.293478515834565,0.17993139986708434,ERROR timeout,trusted,1,0.9916243460922463,1.0,no_op,0
865,39.00680360951849,0.16743822603383635,ERROR timeout,trusted,1,0.9915875669763743,1.0,no_op,0
866,34.1830790367776,0.16363280677735031,ERROR timeout,trusted,1,0.9915772243693197,1.0,no_op,0
867,34.13246453436231,0.16973414345647792,ERROR timeout,trusted,1,0.9915954799764143,1.0,no_op,0
868,39.39192155966471,0.16061865724011642,ERROR timeout,trusted,1,0.9915670696399599,1.0,no_op,0
869,39.52288700459038,0.16104852298287156,ERROR timeout,trusted,1,0.9915683295447061,1.0,no_op,0
870,35.634782964335606,0.18562314191210244,ERROR timeout,trusted,1,0.9916424865352466,1.0,no_op,0
871,31.721702675461835,0.1556656767816672,ERROR timeout,trusted,1,0.9915538747836459,1.0,no_op,0
872,34.95568451886889,0.1802845049919893,ERROR timeout,trusted,1,0.9916267591399183,1.0,no_op,0
873,37.27633564102332,0.18125176925553896,ERROR timeout,trusted,1,0.9916291387634522,1.0,no_op,0
874,30.462105039104866,0.1598189670850028,ERROR timeout,trusted,1,0.9915666052767712,1.0,no_op,0
