t,cpu,err,log,source,y,p,trust,action,drift
621,39.200879992126964,0.0031497390125349994,ERROR disk full,trusted,1,0.1,1.0,no_op,0
622,33.9920637766057,0.00857774509953982,ERROR disk full,trusted,1,0.1,1.0,no_op,0
623,39.37157851029706,0.016011339812441263,ERROR disk full,trusted,1,0.1,1.0,no_op,0
624,38.014468601335565,0.014765228503644545,ERROR disk full,trusted,1,0.1,1.0,no_op,0
625,40.436416271074926,0.030872051741552345,ERROR disk full,trusted,1,0.1,1.0,no_op,0
626,38.63164656932692,0.013049178355714825,ERROR disk full,trusted,1,0.1,1.0,no_op,0
627,39.71075528751828,0.012850936519062304,ERROR disk full,trusted,1,0.1,1.0,no_op,0
628,39.374819630639934,0.02863685437996977,ERROR disk full,trusted,1,0.1,1.0,no_op,0
629,41.209662608808344,0.017926484887381744,ERROR disk full,trusted,1,0.1,1.0,no_op,0
630,37.75266765530785,0.027522078493195816,ERROR disk full,trusted,1,0.1,1.0,no_op,0
631,38.70961997823269,0.009354575774646257,ERROR disk full,trusted,1,0.1,1.0,no_op,0
632,37.80176976344222,0.026537766796375414,ERROR disk full,trusted,1,0.1,1.0,no_op,0
633,45.978984173546124,0.022189079330366235,ERROR disk full,trusted,1,0.1,1.0,no_op,0
634,47.30170223432112,0.028054764744854237,ERROR disk full,trusted,1,0.1,1.0,no_op,0
635,39.94553849012294,0.01542242292297942,ERROR disk full,trusted,1,0.1,1.0,no_op,0
636,40.135072543591725,0.01884976436570013,ERROR disk full,trusted,1,0.1,1.0,no_op,0
637,46.051477050412764,0.00922244643541435,ERROR disk full,trusted,1,0.1,1.0,no_op,0
638,43.28949657188425,0.022830483194152776,ERROR disk full,trusted,1,0.1,1.0,no_op,0
639,46.00849511914475,0.024377167688166175,ERROR disk full,trusted,1,0.1,1.0,no_op,0
640,50.71310595823839,0.006442436865282506,ERROR disk full,trusted,1,0.1,1.0,no_op,0
641,48.32934642246768,0.0322402569695197,ERROR disk full,trusted,1,0.1,1.0,no_op,0
642,49.736599234863924,0.023313582017496667,ERROR disk full,trusted,1,0.1,1.0,no_op,0
643,52.54152550248783,0.021599576065508073,ERROR disk full,trusted,1,0.1,1.0,no_op,0
644,49.73492599580754,0.01604144302570267,ERROR disk full,trusted,1,0.1,1.0,no_op,0
645,51.73064481519866,0.023865094497967122,ERROR disk full,trusted,1,0.1,1.0,no_op,0
646,53.04267145152767,0.003613873064928188,ERROR disk full,trusted,1,0.1,1.0,no_op,0
647,47.95616183659892,0.022295712034107112,ERROR disk full,trusted,1,0.1,1.0,no_op,0
648,54.44079001738756,0.029018213319146877,ERROR disk full,trusted,1,0.1,1.0,no_op,0
649,49.28971722877853,0.0011090597865369492,ERROR disk full,trusted,1,0.1,1.0,no_op,0
650,52.26697847307025,0.023546022535559166,ERROR disk full,trusted,1,0.1,1.0,no_op,0
651,56.10959633114912,0.021531868435370017,ERROR disk full,trusted,1,0.1,1.0,no_op,0
652,51.598180045294455,0.033592863597637225,ERROR disk full,trusted,1,0.1,1.0,no_op,0
653,52.935002417017294,0.020521742333765726,ERROR disk full,trusted,1,0.1,1.0,no_op,0
654,52.76852076542819,0.034340503446303725,ERROR disk full,trusted,1,0.1,1.0,no_op,0
655,48.73750574538306,0.02280981717269464,ERROR disk full,trusted,1,0.1,1.0,no_op,0
656,50.65036790265899,0.007700128146589659,ERROR disk full,trusted,1,0.1,1.0,no_op,0
657,54.442781923656305,0.027748171570545974,ERROR disk full,trusted,1,0.1,1.0,no_op,0
658,49.964928439919994,0.02176419597620588,ERROR disk full,trusted,1,0.1,1.0,no_op,0
659,57.495357589554644,0.02028847618775866,ERROR disk full,trusted,1,0.1,1.0,no_op,0
660,58.05507756044158,0.024284081653462193,ERROR disk full,trusted,1,0.1,1.0,no_op,0
661,54.007800083750446,0.012261685289596574,ERROR disk full,trusted,1,0.1,1.0,no_op,0
662,56.5684752518792,0.028079541191488686,ERROR disk full,trusted,1,0.1,1.0,no_op,0
663,51.318566815054126,0.023613772159619267,ERROR disk full,trusted,1,0.1,1.0,no_op,0
664,58.844723962832326,0.012808648348035478,ERROR disk full,trusted,1,0.1,1.0,no_op,0
665,58.04162961493583,0.014683131413260438,ERROR disk full,trusted,1,0.1,1.0,no_op,0
666,57.365657842991226,0.01621278245101813,ERROR disk full,trusted,1,0.1,1.0,no_op,0
667,57.50029104845227,0.03626345785697432,ERROR disk full,trusted,1,0.1,1.0,no_op,0
668,50.82416971549836,0.03376291660157455,ERROR disk full,trusted,1,0.1,1.0,no_op,0
669,52.54439181497816,0.003784636023664422,ERROR disk full,trusted,1,0.1,1.0,no_op,0
670,58.764864020244886,0.02899019516076599,ERROR disk full,trusted,1,0.1,1.0,no_op,0
671,59.0112191881275,0.03077378302569725,ERROR disk full,trusted,1,0.1,1.0,no_op,0
672,59.74835759976416,0.020972152770645555,ERROR disk full,trusted,1,0.1,1.0,no_op,0
673,55.56280415446113,0.01032164012023378,ERROR disk full,trusted,1,0.1,1.0,no_op,0
674,51.672652080751696,0.01727229395852871,ERROR disk full,trusted,1,0.1,1.0,no_op,0
675,59.287334990653676,0.03411650155526002,ERROR disk full,trusted,1,0.1,1.0,no_op,0
676,57.21502166256323,0.034771482923987206,ERROR disk full,trusted,1,0.1,1.0,no_op,0
677,49.22315191547927,0.016646014834438783,ERROR disk full,trusted,1,0.1,1.0,no_op,0
678,55.928798312443064,0.001851554546167554,ERROR disk full,trusted,1,0.1,1.0,no_op,0
679,57.07007093497006,0.016987733294778214,ERROR disk full,trusted,1,0.1,1.0,no_op,0
680,53.081479900232814,0.0273776438420358,ERROR disk full,trusted,1,0.1,1.0,no_op,0
681,52.94044706933701,0.009487407190400494,ERROR disk full,trusted,1,0.1,1.0,no_op,0
682,57.48888836005881,0.03185232316460086,ERROR disk full,trusted,1,0.1,1.0,no_op,0
683,47.299482649902856,0.01725503885190265,ERROR disk full,trusted,1,0.1,1.0,no_op,0
684,54.33860241756738,0.01713111914326923,ERROR disk full,trusted,1,0.1,1.0,no_op,0
685,46.88189024820201,0.024853872368700326,ERROR disk full,trusted,1,0.1,1.0,no_op,0
686,49.29833984351542,0.013662395949425768,ERROR disk full,trusted,1,0.1,1.0,no_op,0
687,49.565508626014584,0.03802638837923667,ERROR disk full,trusted,1,0.1,1.0,no_op,0
688,54.250580544400194,0.021453684220753135,ERROR disk full,trusted,1,0.1,1.0,no_op,0
689,50.42236232133015,0.03179855068131955,ERROR disk full,trusted,1,0.1,1.0,no_op,0
690,49.04859687543573,0.0034025061441472874,ERROR disk full,trusted,1,0.1,1.0,no_op,0
691,52.29306223449508,0.00990008975431765,ERROR disk full,trusted,1,0.1,1.0,no_op,0
692,47.404234596410305,0.019453615146568803,ERROR disk full,trusted,1,0.1,1.0,no_op,0
693,45.86722231159281,0.014447120365761092,ERROR disk full,trusted,1,0.1,1.0,no_op,0
694,50.35720750009697,0.012373929277683828,ERROR disk full,trusted,1,0.1,1.0,no_op,0
695,43.869641908193906,0.016301689212197178,ERROR disk full,trusted,1,0.1,1.0,no_op,0
696,50.946325219346825,0.026712446486840766,ERROR disk full,trusted,1,0.1,1.0,no_op,0
697,49.92118999752228,0.01915120178842275,ERROR disk full,trusted,1,0.1,1.0,no_op,0
698,50.16702931973623,0.0032962091868301534,ERROR disk full,trusted,1,0.1,1.0,no_op,0
699,39.68713807417961,0.021441426971060457,ERROR disk full,trusted,1,0.1,1.0,no_op,0
700,40.77587864612197,0.019105933619247242,ERROR disk full,trusted,1,0.1,1.0,no_op,0
701,48.34973475798212,0.018601295960679554,ERROR disk full,trusted,1,0.1,1.0,no_op,0
702,42.39521755238872,0.016356995682438154,ERROR disk full,trusted,1,0.1,1.0,no_op,0
703,40.3854572573422,0.016058710374104078,ERROR disk full,trusted,1,0.1,1.0,no_op,0
704,39.31488873725925,0.005768555513231336,ERROR disk full,trusted,1,0.1,1.0,no_op,0
705,36.77733614267648,0.011686243232534034,ERROR disk full,trusted,1,0.1,1.0,no_op,0
706,40.844928792739076,0.02055553130632202,ERROR disk full,trusted,1,0.1,1.0,no_op,0
707,43.948922766243975,0.02728154743896687,ERROR disk full,trusted,1,0.1,1.0,no_op,0
708,36.44999248105509,0.031096515973809725,ERROR disk full,trusted,1,0.1,1.0,no_op,0
709,37.55595794719602,0.02000213942891701,ERROR disk full,trusted,1,0.1,1.0,no_op,0
710,40.60580423318511,0.020144773240782895,ERROR disk full,trusted,1,0.1,1.0,no_op,0
711,42.06009691235314,0.039383898198844844,ERROR disk full,trusted,1,0.1,1.0,no_op,0
712,33.2611120952891,0.01242333877500662,ERROR disk full,trusted,1,0.1,1.0,no_op,0
713,34.580518121076864,0.0007347657345821469,ERROR disk full,trusted,1,0.1,1.0,no_op,0
714,33.773768723676234,0.026612764380659033,ERROR disk full,trusted,1,0.1,1.0,no_op,0
715,33.36179896082385,0.023515560489742734,ERROR disk full,trusted,1,0.1,1.0,no_op,0
716,35.75370874482449,0.02499955098654695,ERROR disk full,trusted,1,0.1,1.0,no_op,0
717,34.9878563777916,0.03503862407298961,ERROR disk full,trusted,1,0.1,1.0,no_op,0
718,34.93669932909314,0.026435273893445202,ERROR disk full,trusted,1,0.1,1.0,no_op,0
719,34.155204249790884,0.020931225992084336,ERROR disk full,trusted,1,0.1,1.0,no_op,0
720,28.158786495131036,0.021538358062872173,ERROR disk full,trusted,1,0.1,1.0,no_op,0
721,31.580542669208413,0.018596050759405448,ERROR disk full,trusted,1,0.1,1.0,no_op,0
722,32.978316861479264,0.010929038117157251,ERROR disk full,trusted,1,0.1,1.0,no_op,0
723,31.84759665532813,0.028556336940387443,ERROR disk full,trusted,1,0.1,1.0,no_op,0
724,28.73235057549642,0.01587488628990693,ERROR disk full,trusted,1,0.1,1.0,no_op,0
725,33.29754359780359,0.03281435975599002,ERROR disk full,trusted,1,0.1,1.0,no_op,0
726,29.6323979345078,0.03254676551868853,ERROR disk full,trusted,1,0.1,1.0,no_op,0
727,32.63335896305152,0.010843842628402732,ERROR disk full,trusted,1,0.1,1.0,no_op,0
728,29.303287303107613,0.025254438596264778,ERROR disk full,trusted,1,0.1,1.0,no_op,0
729,26.53411063227476,0.021787384531148694,ERROR disk full,trusted,1,0.1,1.0,no_op,0
730,31.92435288920041,0.018950635890206638,ERROR disk full,trusted,1,0.1,1.0,no_op,0
731,30.30280274791727,0.02418996757051857,ERROR disk full,trusted,1,0.1,1.0,no_op,0
732,31.320061457976553,0.03142526598341151,ERROR disk full,trusted,1,0.1,1.0,no_op,0
733,25.0872315651896,0.019715823159884516,ERROR disk full,trusted,1,0.1,1.0,no_op,0
734,31.468664512969607,0.026024889913038494,ERROR disk full,trusted,1,0.1,1.0,no_op,0
735,30.456355858613115,0.026401396600000213,ERROR disk full,trusted,1,0.1,1.0,no_op,0
736,25.425537902646383,0.019593678416797256,ERROR disk full,trusted,1,0.1,1.0,no_op,0
737,30.39050213541788,0.02799715949669039,ERROR disk full,trusted,1,0.1,1.0,no_op,0
738,27.861991050391325,0.021936051714097442,ERROR disk full,trusted,1,0.1,1.0,no_op,0
739,28.03620334421516,0.02591934472760553,ERROR disk full,trusted,1,0.1,1.0,no_op,0
740,25.982866392751077,0.012768780546418076,ERROR disk full,trusted,1,0.1,1.0,no_op,0
741,28.86462586939114,0.027189406459682625,ERROR disk full,trusted,1,0.1,1.0,no_op,0
742,29.95340986028006,0.003207468344953314,ERROR disk full,trusted,1,0.1,1.0,no_op,0
743,24.4241237804548,0.017003181772607918,ERROR disk full,trusted,1,0.1,1.0,no_op,0
744,23.44172557198285,0.0035804675320812544,ERROR disk full,trusted,1,0.1,1.0,no_op,0
745,29.20605268674372,0.028877490837207642,ERROR disk full,trusted,1,0.1,1.0,no_op,0
746,28.653090171261493,0.03181286401276953,ERROR disk full,trusted,1,0.1,1.0,no_op,0
747,24.657898299064062,0.012460836006786224,ERROR disk full,trusted,1,0.1,1.0,no_op,0
748,28.698736840433583,0.005115870271386951,ERROR disk full,trusted,1,0.1,1.0,no_op,0
749,22.07934119296239,0.0013734571573159986,ERROR disk full,trusted,1,0.1,1.0,no_op,0
750,28.001764237847254,0.022370303842020663,ERROR disk full,trusted,1,0.1,1.0,no_op,0
751,24.99381644677159,0.01709327626410194,ERROR disk full,trusted,1,0.1,1.0,no_op,0
752,20.434303327331342,0.010884253012491471,ERROR disk full,trusted,1,0.1,1.0,no_op,0
753,29.660735312131244,0.0015078461277260348,ERROR disk full,trusted,1,0.1,1.0,no_op,0
754,26.948754174692546,0.010597735311443512,ERROR disk full,trusted,1,0.1,1.0,no_op,0
755,27.178101693258185,0.0,ERROR disk full,trusted,1,0.1,1.0,no_op,0
756,26.931063969691085,0.017860937243244925,ERROR disk full,trusted,1,0.1,1.0,no_op,0
757,22.732183777119825,0.008798492869391373,ERROR disk full,trusted,1,0.1,1.0,no_op,0
758,22.894795980278015,0.01212782402649569,ERROR disk full,trusted,1,0.1,1.0,no_op,0
759,26.80172485401466,0.016192777149359107,ERROR disk full,trusted,1,0.1,1.0,no_op,0
760,32.038800800007905,0.02335387496519196,ERROR disk full,trusted,1,0.1,1.0,no_op,0
761,25.08871608294671,0.030370526841455348,ERROR disk full,trusted,1,0.1,1.0,no_op,0
762,28.296157328928363,0.008037447062391541,ERROR disk full,trusted,1,0.1,1.0,no_op,0
763,27.008882824276256,0.03296281641339512,ERROR disk full,trusted,1,0.1,1.0,no_op,0
764,24.17720461030007,0.03753386811536222,ERROR disk full,trusted,1,0.1,1.0,no_op,0
765,31.754189031002312,0.018371636981865516,ERROR disk full,trusted,1,0.1,1.0,no_op,0
766,31.20078223312065,0.0,ERROR disk full,trusted,1,0.1,1.0,no_op,0
767,34.755556666189,0.0139925545081616,ERROR disk full,trusted,1,0.1,1.0,no_op,0
768,31.114903376872824,0.03767304546812526,ERROR disk full,trusted,1,0.1,1.0,no_op,0
769,33.11185163351125,0.012959562909164037,ERROR disk full,trusted,1,0.1,1.0,no_op,0
770,32.37071927446772,0.015544427557389984,ERROR disk full,trusted,1,0.1,1.0,no_op,0
771,33.41129095182419,0.015259152265362511,ERROR disk full,trusted,1,0.1,1.0,no_op,0
772,30.13128096630684,0.005576341304091277,ERROR disk full,trusted,1,0.1,1.0,no_op,0
773,28.389794296163195,0.006218885591168729,ERROR disk full,trusted,1,0.1,1.0,no_op,0
774,30.53207262425367,0.023332802157056968,ERROR disk full,trusted,1,0.1,1.0,no_op,0
775,38.86327609303468,0.0076077292323936275,ERROR disk full,trusted,1,0.1,1.0,no_op,0
776,31.3805756820948,0.018073987505262394,ERROR disk full,trusted,1,0.1,1.0,no_op,0
777,32.47622779652184,0.022057690078656433,ERROR disk full,trusted,1,0.1,1.0,no_op,0
778,36.309487583924515,0.04015020458188933,ERROR disk full,trusted,1,0.1,1.0,no_op,0
779,37.74210833265977,0.0,ERROR disk full,trusted,1,0.1,1.0,no_op,0
780,37.151860807813875,0.023671490183002405,ERROR disk full,trusted,1,0.1,1.0,no_op,0
781,40.86370737342709,0.020691426110628415,ERROR disk full,trusted,1,0.1,1.0,no_op,0
782,38.89633212671852,0.022908938321239466,ERROR disk full,trusted,1,0.1,1.0,no_op,0
783,40.92823778459077,0.018244670087228257,ERROR disk full,trusted,1,0.1,1.0,no_op,0
784,37.530098853204485,0.0,ERROR disk full,trusted,1,0.1,1.0,no_op,0
785,40.44837650431298,0.018777280087490824,ERROR disk full,trusted,1,0.1,1.0,no_op,0
786,43.42328883921863,0.012891465532115346,ERROR disk full,trusted,1,0.1,1.0,no_op,0
787,37.73145841996892,0.01780058534010984,ERROR disk full,trusted,1,0.1,1.0,no_op,0
788,44.75722374714496,0.014943667437756873,ERROR disk full,trusted,1,0.1,1.0,no_op,0
789,38.68895210759057,0.011782968704028857,ERROR disk full,trusted,1,0.1,1.0,no_op,0
790,42.25734159647059,0.012969325872490247,ERROR disk full,trusted,1,0.1,1.0,no_op,0
791,45.569788221203154,0.010322538498668512,ERROR disk full,trusted,1,0.1,1.0,no_op,0
792,47.53836340752275,0.023310345698258243,ERROR disk full,trusted,1,0.1,1.0,no_op,0
793,40.50373629053776,0.011350503853147882,ERROR disk full,trusted,1,0.1,1.0,no_op,0
794,45.20330362152309,0.04018983825271292,ERROR disk full,trusted,1,0.1,1.0,no_op,0
795,44.550486634748985,0.029014418728176977,ERROR disk full,trusted,1,0.1,1.0,no_op,0
796,49.798566255484474,0.02444516292133301,ERROR disk full,trusted,1,0.1,1.0,no_op,0
797,44.44832705210828,0.025349816054481687,ERROR disk full,trusted,1,0.1,1.0,no_op,0
798,44.336158973176566,0.013322614300961058,ERROR disk full,trusted,1,0.1,1.0,no_op,0
799,48.44399173493983,0.010731831647508717,ERROR disk full,trusted,1,0.1,1.0,no_op,0
800,52.62270419157275,0.0,ERROR disk full,trusted,1,0.1,1.0,no_op,0
801,44.485748584497536,0.03122659278855144,ERROR disk full,trusted,1,0.1,1.0,no_op,0
802,54.13533472517422,0.018172035332914078,ERROR disk full,trusted,1,0.1,1.0,no_op,0
803,54.0860791177598,0.022093556747060292,ERROR disk full,trusted,1,0.1,1.0,no_op,0
804,46.11868625216354,0.008965397602328338,ERROR disk full,trusted,1,0.1,1.0,no_op,0
805,49.596308660885924,0.022246910614775905,ERROR disk full,trusted,1,0.1,1.0,no_op,0
806,50.663688277618164,0.029736182772420433,ERROR disk full,trusted,1,0.1,1.0,no_op,0
807,50.84079336746994,0.0,ERROR disk full,trusted,1,0.1,1.0,no_op,0
808,52.76311161282408,0.019127915012882007,ERROR disk full,trusted,1,0.1,1.0,no_op,0
809,52.381753026522304,0.02349962293418348,ERROR disk full,trusted,1,0.1,1.0,no_op,0
810,53.64856874704172,0.02689301627382556,ERROR disk full,trusted,1,0.1,1.0,no_op,0
811,47.83582432896962,0.02431612638899519,ERROR disk full,trusted,1,0.1,1.0,no_op,0
812,51.814239129919834,0.024046079534565327,ERROR disk full,trusted,1,0.1,1.0,no_op,0
813,57.965226997867724,0.01745299928603303,ERROR disk full,trusted,1,0.1,1.0,no_op,0
814,49.287435419775186,0.013610819610606568,ERROR disk full,trusted,1,0.1,1.0,no_op,0
815,48.98876573923711,0.019235957838581428,ERROR disk full,trusted,1,0.1,1.0,no_op,0
816,56.00402742799032,0.011086480432693715,ERROR disk full,trusted,1,0.1,1.0,no_op,0
817,49.79969825901239,0.03010723974795556,ERROR disk full,trusted,1,0.1,1.0,no_op,0
818,55.36418989291284,0.015083014311268121,ERROR disk full,trusted,1,0.1,1.0,no_op,0
819,56.890596027643,0.036795252056914605,ERROR disk full,trusted,1,0.1,1.0,no_op,0
820,58.79412520405255,0.023433204472643576,ERROR disk full,trusted,1,0.1,1.0,no_op,0
821,51.53007148904746,0.02401700034319544,ERROR disk full,trusted,1,0.1,1.0,no_op,0
822,52.03262206685335,0.024576087195372697,ERROR disk full,trusted,1,0.1,1.0,no_op,0
823,55.371713801449985,0.001747164486461155,ERROR disk full,trusted,1,0.1,1.0,no_op,0
824,52.774057694757914,0.016033497519839672,ERROR disk full,trusted,1,0.1,1.0,no_op,0
825,53.90746182759906,0.030622021822458594,ERROR disk full,trusted,1,0.1,1.0,no_op,0
826,50.02732122067395,0.024974542968450256,ERROR disk full,trusted,1,0.1,1.0,no_op,0
827,55.23438939174413,0.0,ERROR disk full,trusted,1,0.1,1.0,no_op,0
828,56.70547266395655,0.01769140763128298,ERROR disk full,trusted,1,0.1,1.0,no_op,0
829,59.24747407610933,0.010312176391881072,ERROR disk full,trusted,1,0.1,1.0,no_op,0
830,56.3040282877026,0.037495085784838,ERROR disk full,trusted,1,0.1,1.0,no_op,0
831,51.89433515172609,0.009446659291091454,ERROR disk full,trusted,1,0.1,1.0,no_op,0
832,55.705677426201234,0.025186179654242226,ERROR disk full,trusted,1,0.1,1.0,no_op,0
833,53.03572331298216,0.02556051677785606,ERROR disk full,trusted,1,0.1,1.0,no_op,0
834,54.0303274567448,0.031591669264779985,ERROR disk full,trusted,1,0.1,1.0,no_op,0
835,55.0173104960145,0.022436722897522514,ERROR disk full,trusted,1,0.1,1.0,no_op,0
836,56.378303108731274,0.021941059628436867,ERROR disk full,trusted,1,0.1,1.0,no_op,0
837,53.86574628404081,0.009698778334095675,ERROR disk full,trusted,1,0.1,1.0,no_op,0
838,49.76624908993552,0.030236005212615383,ERROR disk full,trusted,1,0.1,1.0,no_op,0
839,47.82771340895803,0.023948005204244144,ERROR disk full,trusted,1,0.1,1.0,no_op,0
840,53.358359926357835,0.023806619820798392,ERROR disk full,trusted,1,0.1,1.0,no_op,0
841,53.02184724454254,0.015795919252561352,ERROR disk full,trusted,1,0.1,1.0,no_op,0
842,49.395289779876606,0.025447113051433917,ERROR disk full,trusted,1,0.1,1.0,no_op,0
843,53.10256011179201,0.01269142167685084,ERROR disk full,trusted,1,0.1,1.0,no_op,0
844,53.557804939518356,0.03519013051260766,ERROR disk full,trusted,1,0.1,1.0,no_op,0
845,45.854212879959206,0.018761707623295387,ERROR disk full,trusted,1,0.1,1.0,no_op,0
846,54.71242220543042,0.04914552235982782,ERROR disk full,trusted,1,0.1,1.0,no_op,0
847,45.28795065563717,0.01971078440654546,ERROR disk full,trusted,1,0.1,1.0,no_op,0
848,45.09275121645373,0.004257212146755472,ERROR disk full,trusted,1,0.1,1.0,no_op,0
849,49.637256973784396,0.022379018655589167,ERROR disk full,trusted,1,0.1,1.0,no_op,0
850,52.29772940863179,0.014638561440849903,ERROR disk full,trusted,1,0.1,1.0,no_op,0
851,51.546584149574315,0.04217967270065892,ERROR disk full,trusted,1,0.1,1.0,no_op,0
852,44.35711951714699,0.03138774401322196,ERROR disk full,trusted,1,0.1,1.0,no_op,0
853,48.75125063439842,0.02939957667735405,ERROR disk full,trusted,1,0.1,1.0,no_op,0
854,49.49365118839155,0.010395372023200952,ERROR disk full,trusted,1,0.1,1.0,no_op,0
855,45.41718118281901,0.014998205592922323,ERROR disk full,trusted,1,0.1,1.0,no_op,0
856,48.86677660520734,0.03106381053994279,ERROR disk full,trusted,1,0.1,1.0,no_op,0
857,45.58925718244346,0.02251338810360238,ERROR disk full,trusted,1,0.1,1.0,no_op,0
858,41.92187592272496,0.0007391291719355229,ERROR disk full,trusted,1,0.1,1.0,no_op,0
859,47.49822552578712,0.02485206429153168,ERROR disk full,trusted,1,0.1,1.0,no_op,0
860,44.527437067982234,0.02220666207371743,ERROR disk full,trusted,1,0.1,1.0,no_op,0
861,37.97964657139378,0.007837721961480698,ERROR disk full,trusted,1,0.1,1.0,no_op,0
862,40.054137247427896,0.003819334257706867,ERROR disk full,trusted,1,0.1,1.0,no_op,0
863,43.27319221993357,0.019138283056464433,ERROR disk full,trusted,1,0.1,1.0,no_op,0
864,37.19399250151702,0.03124388496778891,ERROR disk full,trusted,1,0.1,1.0,no_op,0
865,37.09160616696778,0.03777124540807669,ERROR disk full,trusted,1,0.1,1.0,no_op,0
866,35.08460985347484,0.0287195183793618,ERROR disk full,trusted,1,0.1,1.0,no_op,0
867,35.60651931861016,0.034298698652829335,ERROR disk full,trusted,1,0.1,1.0,no_op,0
868,40.66086915095946,0.01824561776680527,ERROR disk full,trusted,1,0.1,1.0,no_op,0
869,40.69168315298202,0.021934449533256087,ERROR disk full,trusted,1,0.1,1.0,no_op,0
870,34.73667519787311,0.020869896907225995,ERROR disk full,trusted,1,0.1,1.0,no_op,0
871,35.45027007401376,0.039714643456053245,ERROR disk full,trusted,1,0.1,1.0,no_op,0
872,32.24119139675648,0.024088067039006924,ERROR disk full,trusted,1,0.1,1.0,no_op,0
873,36.31857556816222,0.019302418935102848,ERROR disk full,trusted,1,0.1,1.0,no_op,0
874,35.871732699858285,0.031070685963718876,ERROR disk full,trusted,1,0.1,1.0,no_op,0
875,29.640016112536536,0.022835051232457798,ERROR disk full,trusted,1,0.1,1.0,no_op,0
876,36.87398998137911,0.006289626457276563,ERROR disk full,trusted,1,0.1,1.0,no_op,0
877,31.711165670278817,0.0,ERROR disk full,trusted,1,0.1,1.0,no_op,0
878,31.633617833666797,0.03068868956093406,ERROR disk full,trusted,1,0.1,1.0,no_op,0
879,33.176121566901564,0.006322541888228917,ERROR disk full,trusted,1,0.1,1.0,no_op,0
880,33.05544757183707,0.0001009890032845906,ERROR disk full,trusted,1,0.1,1.0,no_op,0
881,33.326951227976494,0.018540868782911772,ERROR disk full,trusted,1,0.1,1.0,no_op,0
882,29.467196402617624,0.022884509253347268,ERROR disk full,trusted,1,0.1,1.0,no_op,0
883,27.818252430915535,0.0065120177766549645,ERROR disk full,trusted,1,0.1,1.0,no_op,0
884,24.677165176580463,0.025681278631332224,ERROR disk full,trusted,1,0.1,1.0,no_op,0
885,28.437528134652837,0.018648193442863493,ERROR disk full,trusted,1,0.1,1.0,no_op,0
886,28.369573827454875,0.0233927913117875,ERROR disk full,trusted,1,0.1,1.0,no_op,0
887,24.83494430811991,0.02751770545797207,ERROR disk full,trusted,1,0.1,1.0,no_op,0
888,24.89926377361591,0.01509357052566906,ERROR disk full,trusted,1,0.1,1.0,no_op,0
889,23.808257139667326,0.022805514574054143,ERROR disk full,trusted,1,0.1,1.0,no_op,0
890,26.65771959617053,0.03640189295696357,ERROR disk full,trusted,1,0.1,1.0,no_op,0
891,23.02291337543485,0.036207336589485946,ERROR disk full,trusted,1,0.1,1.0,no_op,0
892,27.07639829011599,0.016954208749502993,ERROR disk full,trusted,1,0.1,1.0,no_op,0
893,27.271344943842145,0.031787795419431095,ERROR disk full,trusted,1,0.1,1.0,no_op,0
894,28.178151183407664,0.027416882365404585,ERROR disk full,trusted,1,0.1,1.0,no_op,0
895,20.91749281729033,0.028164152223635622,ERROR disk full,trusted,1,0.1,1.0,no_op,0
896,27.894300203764256,0.03319083173085319,ERROR disk full,trusted,1,0.1,1.0,no_op,0
897,25.146775710430138,0.012847542441290263,ERROR disk full,trusted,1,0.1,1.0,no_op,0
898,22.902614863761176,0.01972147049229623,ERROR disk full,trusted,1,0.1,1.0,no_op,0
899,27.322234743087094,0.01719741505473944,ERROR disk full,trusted,1,0.9930626375572505,1.0,no_op,0
900,24.26205253709292,0.009267933875753302,ERROR disk full,trusted,1,0.9931247840659869,1.0,no_op,0
901,26.32984032222317,0.0,ERROR disk full,trusted,1,0.9930833121602607,1.0,no_op,0
902,21.323862129927043,0.028802941586459567,ERROR disk full,trusted,1,0.9931830911444312,1.0,no_op,0
903,29.484188806715252,0.02703863836280806,ERROR disk full,trusted,1,0.9930182618271256,1.0,no_op,0
904,26.813497894023136,0.010937174460819123,ERROR disk full,trusted,1,0.9930731632437968,1.0,no_op,0
905,28.1870292092797,0.023589940485858264,ERROR disk full,trusted,1,0.9930448430319584,1.0,no_op,0
906,24.776418668767917,0.03432909519208518,ERROR disk full,trusted,1,0.993113633966969,1.0,no_op,0
907,25.002329238862366,0.03417007029389325,ERROR disk full,trusted,1,0.9931090810824748,1.0,no_op,0
908,25.315846390120505,0.029000103967359664,ERROR disk full,trusted,1,0.9931029129101122,1.0,no_op,0
909,22.682092274561562,0.00797418608376346,ERROR disk full,trusted,1,0.9931565661855355,1.0,no_op,0
910,27.601518664944376,0.021358024600227385,ERROR disk full,trusted,1,0.993056829608341,1.0,no_op,0
911,30.011285426133732,0.006754443586946456,ERROR disk full,trusted,1,0.9930081213553333,1.0,no_op,0
912,29.82645007567462,0.00017971736277869188,ERROR disk full,trusted,1,0.9930121139086169,1.0,no_op,0
913,27.29836257323977,0.03661176011127114,ERROR disk full,trusted,1,0.9930625100818684,1.0,no_op,0
914,30.839699946377415,0.004748476228211854,ERROR disk full,trusted,1,0.992991202419163,1.0,no_op,0
915,22.545606511859354,0.021509066113852893,ERROR disk full,trusted,1,0.9931588802613965,1.0,no_op,0
916,31.090793648365,0.012309577908998785,ERROR disk full,trusted,1,0.9929858056889241,1.0,no_op,0
