t,cpu,err,log,source,y,p,trust,action,drift
558,34.279536050742585,0.02557236495889323,INFO ok,trusted,0,0.18586161648100896,1.0,no_op,0
559,33.27758806030998,0.026002205161840295,INFO ok,trusted,0,0.18617115305809254,1.0,no_op,0
560,29.07006815064115,0.03264372730983698,INFO ok,trusted,0,0.1925021230966639,1.0,no_op,0
561,31.905075912622163,0.01465374424705124,INFO ok,trusted,0,0.18248522843187742,1.0,no_op,0
562,36.875049450793966,0.016855321690658946,INFO ok,trusted,0,0.17566925770292754,1.0,no_op,0
563,35.84296321914448,0.024611582957090275,INFO ok,trusted,0,0.17793658060638745,1.0,no_op,0
564,31.404857534509766,0.02244672836192839,INFO ok,trusted,0,0.18099356532882885,1.0,no_op,0
565,30.27625297978177,0.02085312319806931,INFO ok,trusted,0,0.18027530677914885,1.0,no_op,0
566,27.23510888974041,0.01574724173156633,INFO ok,trusted,0,0.18012313962045923,1.0,no_op,0
567,34.11759069841041,0.025382266995453512,INFO ok,trusted,0,0.17547455082763572,1.0,no_op,0
568,25.698938261325118,0.019951456548667295,INFO ok,trusted,0,0.17765829249340495,1.0,no_op,0
569,28.136456381893012,0.02668275382643153,INFO ok,trusted,0,0.1750033520024086,1.0,no_op,0
570,30.00850330873146,0.01939975935184388,INFO ok,trusted,0,0.17159242158533122,1.0,no_op,0
571,31.275995104457927,0.012442718544438512,INFO ok,trusted,0,0.16944992548024976,1.0,no_op,0
572,25.644477965209493,0.01980096849987556,INFO ok,trusted,0,0.16846807191210253,1.0,no_op,0
573,25.981913429566912,0.046058340519174394,INFO ok,trusted,0,0.17132969527436878,1.0,no_op,0
574,23.767078868085495,0.029229419807468925,INFO ok,trusted,0,0.16134739671515064,1.0,no_op,0
575,30.600721681728444,0.019901339994433543,INFO ok,trusted,0,0.16344364266493502,1.0,no_op,0
576,22.37825535983587,0.01001846344008514,INFO ok,trusted,0,0.16006225149291123,1.0,no_op,0
577,22.49432825227318,0.011271271867932893,INFO ok,trusted,0,0.15521937022872606,1.0,no_op,0
578,22.59507273131383,0.029255995188209857,INFO ok,trusted,0,0.15097105015733805,1.0,no_op,0
579,25.07798423516942,0.027340495422144822,INFO ok,trusted,0,0.14996362950572537,1.0,no_op,0
580,30.73381186260855,0.018501283526588985,INFO ok,trusted,0,0.15554939434291956,1.0,no_op,0
581,22.528614424979278,0.037923116697546055,INFO ok,trusted,0,0.14123016166396474,1.0,no_op,0
582,29.394024136823024,0.01057130570235258,INFO ok,trusted,0,0.15438450052464206,1.0,no_op,0
583,21.672248781955147,0.012700681291151168,INFO ok,trusted,0,0.14035914568591848,1.0,no_op,0
584,26.554840928232377,0.021111484745971035,INFO ok,trusted,0,0.1432353699679165,1.0,no_op,0
585,28.378780018876178,0.023563619909462603,INFO ok,trusted,0,0.14425225589080956,1.0,no_op,0
586,20.926836992997817,0.011813930775525477,INFO ok,trusted,0,0.1325256210198362,1.0,no_op,0
587,22.220760438100495,0.018397832450476295,INFO ok,trusted,0,0.1309551915809513,1.0,no_op,0
588,25.329768047230743,0.0,INFO ok,trusted,0,0.13582725290259048,1.0,no_op,0
589,23.403966630273693,0.020343646149474752,INFO ok,trusted,0,0.12901296059088266,1.0,no_op,0
590,28.5547484247952,0.026599648046110678,INFO ok,trusted,0,0.1386341323252641,1.0,no_op,0
591,27.45627957252946,0.020457018450776493,INFO ok,trusted,0,0.1343218646172036,1.0,no_op,0
592,23.645058156061715,0.015967335545416596,INFO ok,trusted,0,0.12456443472345977,1.0,no_op,0
593,21.77493907510113,0.014310801677673724,INFO ok,trusted,0,0.11860681499444381,1.0,no_op,0
594,20.710837208716857,0.00706357417733338,INFO ok,trusted,0,0.11321049209323637,1.0,no_op,0
595,21.02472479254891,0.015582134160695059,INFO ok,trusted,0,0.11289448906902964,1.0,no_op,0
596,26.154330375380617,0.02034116100200654,INFO ok,trusted,0,0.12448914656231276,1.0,no_op,0
597,21.23279994887345,0.03373756561234574,INFO ok,trusted,0,0.11509196789735397,1.0,no_op,0
598,27.29871949516988,0.02165102481651173,INFO ok,trusted,0,0.12524685099621982,1.0,no_op,0
599,21.545549506537444,0.029666827315892333,INFO ok,trusted,0,0.11079342834039928,1.0,no_op,0
600,27.223410823308598,0.031906609941598815,ERROR disk full,trusted,1,0.12398179097788543,1.0,no_op,0
601,26.11961285603276,0.02181855830591948,ERROR disk full,trusted,1,0.12874990580673285,1.0,no_op,0
602,29.91790229312366,0.022521257161696118,ERROR disk full,trusted,1,0.146205459102495,1.0,no_op,0
603,23.299620590166963,0.020476622179270897,ERROR disk full,trusted,1,0.13956966228714798,1.0,no_op,0
604,26.56017500335912,0.029726931753614662,ERROR disk full,trusted,1,0.16717846102321848,1.0,no_op,0
605,29.16986378394629,0.004260466970998595,ERROR disk full,trusted,1,0.13758553874034757,1.0,no_op,0
606,24.968440642865932,0.01319537620196867,ERROR disk full,trusted,1,0.16935924855712817,1.0,no_op,0
607,33.32541956526053,0.008162496872851484,ERROR disk full,trusted,1,0.1767363348685786,1.0,no_op,0
608,31.216627615002125,0.0063828858328701995,ERROR disk full,trusted,1,0.19647639748922685,1.0,no_op,0
609,25.117102103761155,0.029667952920104268,ERROR disk full,trusted,1,0.1841322476698031,1.0,no_op,0
610,30.45949079033949,0.0216893092398055,ERROR disk full,trusted,1,0.19888586596140273,1.0,no_op,0
611,26.071659347519194,0.024688922112394644,ERROR disk full,trusted,1,0.2160109160521045,1.0,no_op,0
612,29.775354914080893,0.018726536698924788,ERROR disk full,trusted,1,0.21899871077215152,1.0,no_op,0
613,31.867881526526357,0.013087740398630563,ERROR disk full,trusted,1,0.2220808213540464,1.0,no_op,0
614,32.24469570887748,0.014158664844937984,ERROR disk full,trusted,1,0.22794518348601378,1.0,no_op,0
615,35.12445847601173,0.021722253477925606,ERROR disk full,trusted,1,0.20380352534771654,1.0,no_op,0
616,31.7787210363024,0.025704303191072857,ERROR disk full,trusted,1,0.21750197031035517,1.0,no_op,0
617,36.2167872171918,0.03953837235383537,ERROR disk full,trusted,1,0.17784746156311115,1.0,no_op,0
618,29.436576477666826,0.014993721942588478,ERROR disk full,trusted,1,0.2527920729391605,1.0,no_op,0
619,35.00248795326846,0.017185588321694034,ERROR disk full,trusted,1,0.22052775103551955,1.0,no_op,0
620,37.51704292767084,0.019087197867260704,ERROR disk full,trusted,1,0.20482547409453702,1.0,no_op,0
621,40.60439824813597,0.016255788485729093,ERROR disk full,trusted,1,0.18743032132274975,1.0,no_op,0
622,33.2279178924526,0.027298950343409224,ERROR disk full,trusted,1,0.23067131049273346,1.0,no_op,0
623,41.21750408463574,0.02373197890422542,ERROR disk full,trusted,1,0.18073610490434538,1.0,no_op,0
624,37.02037378835056,0.01611596474240278,ERROR disk full,trusted,1,0.21518159993912572,1.0,no_op,0
625,42.419834883642565,0.029454360905840082,ERROR disk full,trusted,1,0.17130126854957786,1.0,no_op,0
626,34.69065623888435,0.04454061774578894,ERROR disk full,trusted,1,0.23759055298833834,1.0,no_op,0
627,38.109777077211575,0.008812470771168686,ERROR disk full,trusted,1,0.18767141819929817,1.0,no_op,0
628,37.06699117764195,0.002929566392116785,ERROR disk full,trusted,1,0.20232516072083095,1.0,no_op,0
629,36.229357756564134,0.03646584553987721,ERROR disk full,trusted,1,0.22145175109402584,1.0,no_op,0
630,37.255145905913274,0.01960827621756328,ERROR disk full,trusted,1,0.2212821406927505,1.0,no_op,0
631,39.40699789119113,0.012164962194600943,ERROR disk full,trusted,1,0.19935707093550065,1.0,no_op,0
632,43.821198667115375,0.02393458065505525,ERROR disk full,trusted,1,0.1725264384641134,1.0,no_op,0
633,45.949768662018656,0.020067034262042434,ERROR disk full,trusted,1,0.1594763290306593,1.0,no_op,0
634,41.21228260751135,0.014479250009641734,ERROR disk full,trusted,1,0.1937404632120049,1.0,no_op,0
635,40.799694836801905,0.010891932427142967,ERROR disk full,trusted,1,0.20178561878558704,1.0,no_op,0
636,49.26181672415581,0.011575675114543394,ERROR disk full,trusted,1,0.15155368163911645,1.0,no_op,0
637,46.34166515830327,0.03245688319073749,ERROR disk full,trusted,1,0.14981330071396232,1.0,no_op,0
638,49.518816565809985,0.0131318454033496,ERROR disk full,trusted,1,0.1563614937609401,1.0,no_op,0
639,50.79977487819944,0.02202873011195666,ERROR disk full,trusted,1,0.1494722958156996,1.0,no_op,0
640,49.25190386199749,0.0067120352665864785,ERROR disk full,trusted,1,0.1793935982682395,1.0,no_op,0
641,46.61358516407994,0.017296851243276994,ERROR disk full,trusted,1,0.18893922656886888,1.0,no_op,0
642,51.58707623596398,0.0058000061229444375,ERROR disk full,trusted,1,0.1994953853813259,1.0,no_op,0
643,46.274243889223335,0.013865903764802907,ERROR disk full,trusted,1,0.21679093753780565,1.0,no_op,0
644,53.284336863945896,0.013799995434361993,ERROR disk full,trusted,1,0.19704397725382652,1.0,no_op,0
645,51.49399177795024,0.015264685134025536,ERROR disk full,trusted,1,0.20973745792214027,1.0,no_op,0
646,45.90911831274553,0.02333922081999385,ERROR disk full,trusted,1,0.19165982424610448,1.0,no_op,0
647,52.181019163977034,0.042038954786897786,ERROR disk full,trusted,1,0.11132899612602042,1.0,no_op,0
648,50.44627489512927,0.019684008618468512,ERROR disk full,trusted,1,0.21139029818304197,1.0,no_op,0
649,55.03797858895046,0.023683994117311324,ERROR disk full,trusted,1,0.20155091202807204,1.0,no_op,0
650,50.800485800176716,0.043658587640032595,ERROR disk full,trusted,1,0.1618457734473695,1.0,no_op,0
651,50.842363446495064,0.00736431278251427,ERROR disk full,trusted,1,0.24865485301047974,1.0,no_op,0
652,55.677966373970676,0.014000018909814338,ERROR disk full,trusted,1,0.2626065140302351,1.0,no_op,0
653,53.37048196809417,0.01654789987365853,ERROR disk full,trusted,1,0.2694824402358084,1.0,no_op,0
654,54.939800773623986,0.02401881743576977,ERROR disk full,trusted,1,0.26266125310164873,1.0,no_op,0
655,49.67388911844912,0.0,ERROR disk full,trusted,1,0.3328242663456566,1.0,no_op,0
656,57.99700567118923,0.025910872780115706,ERROR disk full,trusted,1,0.2856407068156235,1.0,no_op,0
657,57.87351403092107,0.02000623180555638,ERROR disk full,trusted,1,0.33508330215062987,1.0,no_op,0
658,55.594449634636135,0.019438847133461393,ERROR disk full,trusted,1,0.3414415545860343,1.0,no_op,0
659,49.27183481685522,0.021533437597137384,ERROR disk full,trusted,1,0.2969873523685023,1.0,no_op,0
660,57.39948987272289,0.0287015441592368,ERROR disk full,trusted,1,0.3386549277336146,1.0,no_op,0
661,54.70403129535958,0.005477996260626785,ERROR disk full,trusted,1,0.43505034735510323,1.0,scale_up,0
662,51.985039849049194,0.022723264189940452,ERROR disk full,trusted,1,0.34175641789343325,1.0,no_op,0
663,58.3274414835962,0.02361903999924663,ERROR disk full,trusted,1,0.4213749688415482,1.0,scale_up,0
664,59.37829777349057,0.030899143758288505,ERROR disk full,trusted,1,0.4179825452028179,1.0,scale_up,0
665,54.83773066329934,0.01759049601840301,ERROR disk full,trusted,1,0.4404850266387133,1.0,scale_up,0
666,50.119354496284686,0.005717390501150102,ERROR disk full,trusted,1,0.43566229821725583,1.0,scale_up,0
667,50.79613452676531,0.029346959182344243,ERROR disk full,trusted,1,0.33930319918917023,1.0,no_op,0
668,53.22019818784782,0.01698637660527872,ERROR disk full,trusted,1,0.4512063550588201,1.0,scale_up,0
669,58.564350395786754,0.0,ERROR disk full,trusted,1,0.6393195080662445,1.0,restart_service,0
670,54.93319531197319,0.02487154770283055,ERROR disk full,trusted,1,0.4549902041592469,1.0,scale_up,0
671,49.92149027028606,0.017881865715273667,ERROR disk full,trusted,1,0.41745695114850995,1.0,scale_up,0
672,59.1511290863012,0.026679722643781805,ERROR disk full,trusted,1,0.546589771729552,1.0,scale_up,0
673,53.97641886835182,0.015493679926634585,ERROR disk full,trusted,1,0.5259279317252052,1.0,scale_up,0
674,56.33182628074369,0.02811226986369986,ERROR disk full,trusted,1,0.5082515827785061,1.0,scale_up,0
675,58.72882783563493,0.032866743042692076,ERROR disk full,trusted,1,0.5502422032476203,1.0,scale_up,0
676,57.62527447272491,0.032136037955606975,ERROR disk full,trusted,1,0.5545698546589583,1.0,scale_up,0
677,55.866162103935395,0.03622664618921456,ERROR disk full,trusted,1,0.5206726561595635,1.0,scale_up,0
678,56.99144530810047,0.030030742870219156,ERROR disk full,trusted,1,0.5929433672166636,1.0,scale_up,0
679,53.400357061256294,0.01723782577247595,ERROR disk full,trusted,1,0.5505302744414077,1.0,scale_up,0
680,51.97346929842645,0.03492496458952296,ERROR disk full,trusted,1,0.4814866098133889,1.0,scale_up,0
681,48.33851565429933,0.020454064303753742,ERROR disk full,trusted,1,0.4310579515802281,1.0,scale_up,0
682,50.61835531877046,0.03387157737206032,ERROR disk full,trusted,1,0.47732237603407246,1.0,scale_up,0
683,53.909540014568385,0.008417858352942034,ERROR disk full,trusted,1,0.5883927801807072,1.0,scale_up,0
684,48.41173125454454,0.0198463824109413,ERROR disk full,trusted,1,0.4470240056715924,1.0,scale_up,0
685,47.00956477936367,0.004977739616985104,ERROR disk full,trusted,1,0.4282751331619632,1.0,scale_up,0
686,52.716543184923175,0.02303163942492706,ERROR disk full,trusted,1,0.5675195105791164,1.0,scale_up,0
687,51.14840166845721,0.01539146576154219,ERROR disk full,trusted,1,0.5472547965157243,1.0,scale_up,0
688,46.12493608755585,0.016283179535068595,ERROR disk full,trusted,1,0.40908425013752847,1.0,scale_up,0
689,54.4114967278173,0.01949018256448097,ERROR disk full,trusted,1,0.6401360480808044,1.0,restart_service,0
690,51.17958501535173,0.035306291704554224,ERROR disk full,trusted,1,0.5081298607236356,1.0,scale_up,0
691,48.98317608666251,0.03544628877417691,ERROR disk full,trusted,1,0.46438008344883125,1.0,scale_up,0
692,48.06007120261319,0.0028666477733176737,ERROR disk full,trusted,1,0.48039417354901987,1.0,scale_up,0
693,50.242377155132914,0.012478149187392769,ERROR disk full,trusted,1,0.555941156063743,1.0,scale_up,0
694,44.14513440441863,0.022683689755814005,ERROR disk full,trusted,1,0.35244086137854935,1.0,no_op,0
695,45.870514770715296,0.03642990441242072,ERROR disk full,trusted,1,0.374987229172791,1.0,no_op,0
696,49.10662608498878,0.01677193482671945,ERROR disk full,trusted,1,0.5192840270739048,1.0,scale_up,0
697,50.52366334217894,0.02846076098176597,ERROR disk full,trusted,1,0.5564318950518278,1.0,scale_up,0
698,44.8810373995441,0.029411356588053116,ERROR disk full,trusted,1,0.3829564719413406,1.0,no_op,0
699,44.96021671570877,0.027499168826031574,ERROR disk full,trusted,1,0.39424954442548293,1.0,no_op,0
700,48.941030593623836,0.02747896340616736,ERROR disk full,trusted,1,0.5314147591514418,1.0,scale_up,0
701,40.67901012761566,0.0050793842387107345,ERROR disk full,trusted,1,0.25455990415686897,1.0,no_op,0
702,41.71888656200257,0.011343270113538653,ERROR disk full,trusted,1,0.30373542738600523,1.0,no_op,0
703,40.73590716255202,0.03725214346488859,ERROR disk full,trusted,1,0.2570487954193688,1.0,no_op,0
704,38.14138767389504,0.01029709434687705,ERROR disk full,trusted,1,0.2088969943965549,1.0,no_op,0
705,36.94868713585119,0.016742209459680406,ERROR disk full,trusted,1,0.1902033588417616,1.0,no_op,0
706,42.798963087545445,0.019756624803798962,ERROR disk full,trusted,1,0.33909724829761634,1.0,no_op,0
707,36.90350196671022,0.020040820709784524,ERROR disk full,trusted,1,0.1907638536833825,1.0,no_op,0
708,37.39023623325284,0.0383140912864522,ERROR disk full,trusted,1,0.18792449874147024,1.0,no_op,0
709,38.580068691254866,0.02063285234564661,ERROR disk full,trusted,1,0.2313414778213628,1.0,no_op,0
710,36.67144403504372,0.03336331150655572,ERROR disk full,trusted,1,0.19855222086525254,1.0,no_op,0
711,37.0138465818268,0.02136246122794534,ERROR disk full,trusted,1,0.2021826392108641,1.0,no_op,0
712,36.139594671796324,0.008037498113766372,ERROR disk full,trusted,1,0.16764823777790125,1.0,no_op,0
713,40.98834999778758,0.0378700184796133,ERROR disk full,trusted,1,0.31256911733197307,1.0,no_op,0
714,37.9669404119156,0.012099093820492887,ERROR disk full,trusted,1,0.21149680269442853,1.0,no_op,0
715,34.84160632715805,0.028904721713313333,ERROR disk full,trusted,1,0.17554471114547412,1.0,no_op,0
716,31.69607270507317,0.026195632856410064,ERROR disk full,trusted,1,0.1293922587488767,1.0,no_op,0
717,31.30844005942587,0.027834840433294376,ERROR disk full,trusted,1,0.1332585893740653,1.0,no_op,0
718,29.789802230045392,0.04748513957685847,ERROR disk full,trusted,1,0.1634785047971454,1.0,no_op,0
719,33.990191808780885,0.025878536609590407,ERROR disk full,trusted,1,0.19478445936873862,1.0,no_op,0
720,34.922892920535745,0.01658023738367413,ERROR disk full,trusted,1,0.1695611232122569,1.0,no_op,0
721,28.771017430786266,0.02588965949613636,ERROR disk full,trusted,1,0.1267010262585036,1.0,no_op,0
722,31.617517988481364,0.02361195740126255,ERROR disk full,trusted,1,0.16309245124441116,1.0,no_op,0
723,34.893797130567634,0.0,ERROR disk full,trusted,1,0.10878029975972762,1.0,no_op,0
724,30.844169765815092,0.04618848743844166,ERROR disk full,trusted,1,0.24705458313926368,1.0,no_op,0
725,31.19159669784063,0.03466073942689127,ERROR disk full,trusted,1,0.2371087635131103,1.0,no_op,0
726,25.283849962317255,0.01747005378378726,ERROR disk full,trusted,1,0.09047153878570396,1.0,no_op,0
727,25.941032766323683,0.024197952085546082,ERROR disk full,trusted,1,0.13339951726159524,1.0,no_op,0
728,24.77466610711941,0.036554060118299925,ERROR disk full,trusted,1,0.20621892814345189,1.0,no_op,0
729,33.34531033251444,0.031038985881853207,ERROR disk full,trusted,1,0.3173587896900518,1.0,no_op,0
730,26.499956818073837,0.0008524098233838769,ERROR disk full,trusted,1,0.05637930920774999,1.0,no_op,0
731,25.70056245858973,0.020854242910224658,ERROR disk full,trusted,1,0.15317202180661008,1.0,no_op,0
732,25.35426173773932,0.015187893747809031,ERROR disk full,trusted,1,0.1320384405938417,1.0,no_op,0
733,22.997965458764646,0.007596438404271289,ERROR disk full,trusted,1,0.0990346998973378,1.0,no_op,0
734,28.666468896626327,0.034004924758685204,ERROR disk full,trusted,1,0.3023942658756901,1.0,no_op,0
735,29.86636525689076,0.02580704093523305,ERROR disk full,trusted,1,0.2741731629170794,1.0,no_op,0
736,26.842848743580692,0.024152887605632247,ERROR disk full,trusted,1,0.24643181029179032,1.0,no_op,0
737,22.58015778862411,0.02678173100929201,ERROR disk full,trusted,1,0.24962822627124942,1.0,no_op,0
738,28.488812463642734,0.022677412927758087,ERROR disk full,trusted,1,0.276669271372771,1.0,no_op,0
739,24.03017369575442,0.018512964655310563,ERROR disk full,trusted,1,0.22604249694927492,1.0,no_op,0
740,27.134242439400712,0.022836175493689572,ERROR disk full,trusted,1,0.2966134059561577,1.0,no_op,0
741,22.11768441494405,0.014619700299106527,ERROR disk full,trusted,1,0.21756118598542748,1.0,no_op,0
742,25.099647907450343,0.03624593269713732,ERROR disk full,trusted,1,0.45601647557510844,1.0,scale_up,0
743,28.87842739964243,0.01786551985810079,ERROR disk full,trusted,1,0.29408854122006084,1.0,no_op,0
744,23.147490580119168,0.028102513012605232,ERROR disk full,trusted,1,0.40238698067242745,1.0,scale_up,0
745,25.1987425505638,0.02075059884768408,ERROR disk full,trusted,1,0.34285144094677916,1.0,no_op,0
746,21.89355617163568,0.022554638491163077,ERROR disk full,trusted,1,0.37945228072644416,1.0,no_op,0
747,20.34183356061869,0.012389606915941966,ERROR disk full,trusted,1,0.2896958031516364,1.0,no_op,0
748,23.232672202572044,0.01529387596164172,ERROR disk full,trusted,1,0.3450031838268094,1.0,no_op,0
749,25.015882442624438,0.006817195168284829,ERROR disk full,trusted,1,0.27924894958503943,1.0,no_op,0
750,30.007681240793755,0.01582346952419974,ERROR disk full,trusted,1,0.36760110538350577,1.0,no_op,0
751,26.807477519838027,0.014230813468267309,ERROR disk full,trusted,1,0.38062833380110495,1.0,no_op,0
752,23.16732703047915,0.0143847878968974,ERROR disk full,trusted,1,0.4203966987316765,1.0,scale_up,0
753,27.30496638444248,0.031191033502104566,ERROR disk full,trusted,1,0.5456266792067707,1.0,scale_up,0
754,26.062758073678555,0.022444666722304378,ERROR disk full,trusted,1,0.4953185729481689,1.0,scale_up,0
755,22.408164270477968,0.01024113172040107,ERROR disk full,trusted,1,0.43098798448823195,1.0,scale_up,0
756,23.99586705094054,0.023421646441291553,ERROR disk full,trusted,1,0.5487728510729267,1.0,scale_up,0
757,29.06451030986046,0.013245506728612829,ERROR disk full,trusted,1,0.4264219101535763,1.0,scale_up,0
758,31.61888513975206,0.025952612792221698,ERROR disk full,trusted,1,0.5066645437631678,1.0,scale_up,0
759,30.018887820218872,0.006174664736680406,ERROR disk full,trusted,1,0.3774061397617726,1.0,no_op,0
760,25.254423585968272,0.024860786559240164,ERROR disk full,trusted,1,0.582856950646328,1.0,scale_up,0
761,27.9855105154368,0.025170025373314153,ERROR disk full,trusted,1,0.5616127369283944,1.0,scale_up,0
762,30.32634439818068,0.023679207954807657,ERROR disk full,trusted,1,0.5287290669227361,1.0,scale_up,0
763,31.108844706818868,0.029393130232522408,ERROR disk full,trusted,1,0.5659425058836389,1.0,scale_up,0
764,29.104916890543404,0.030650704906090655,ERROR disk full,trusted,1,0.612089819579517,1.0,restart_service,0
765,25.312834357430557,0.027064200391295073,ERROR disk full,trusted,1,0.6456400201041796,1.0,restart_service,0
766,30.027012239094173,0.030363585078314867,ERROR disk full,trusted,1,0.6160584718963158,1.0,restart_service,0
767,27.66131835031626,0.02529707854631628,ERROR disk full,trusted,1,0.6150839733864861,1.0,restart_service,0
768,28.27985130532672,0.02319777213580152,ERROR disk full,trusted,1,0.593687242851741,1.0,scale_up,0
769,26.73972923435438,0.032226792965900086,ERROR disk full,trusted,1,0.7031084511957574,1.0,restart_service,0
770,31.350297951039536,0.015163076000922277,ERROR disk full,trusted,1,0.47310276103953147,1.0,scale_up,0
771,30.537085378394398,0.03453467757546576,ERROR disk full,trusted,1,0.6781163692168448,1.0,restart_service,0
772,35.548649446726074,0.017001664345912132,ERROR disk full,trusted,1,0.42608712319615966,1.0,scale_up,0
773,28.523016902330113,0.027706936252209408,ERROR disk full,trusted,1,0.6587599682654919,1.0,restart_service,0
774,35.49161362121929,0.02937831327988919,ERROR disk full,trusted,1,0.5618568941605131,1.0,scale_up,0
775,31.61585640639008,0.015468485406062778,ERROR disk full,trusted,1,0.48555694292736556,1.0,scale_up,0
776,34.602103830467,0.02089222637646067,ERROR disk full,trusted,1,0.49421693686335794,1.0,scale_up,0
777,38.566190444327034,0.004753792621732691,ERROR disk full,trusted,1,0.26668090869114347,1.0,no_op,0
778,35.886518032723544,0.026228952285360024,ERROR disk full,trusted,1,0.5224706824317222,1.0,scale_up,0
779,37.285149165769184,0.01701073679647749,ERROR disk full,trusted,1,0.41344797374925907,1.0,scale_up,0
780,34.50386868344829,0.014002959408126334,ERROR disk full,trusted,1,0.4434259023862652,1.0,scale_up,0
781,39.558970354045016,0.011113577732311487,ERROR disk full,trusted,1,0.33103041685933954,1.0,no_op,0
782,35.49940954154932,0.03119740474311375,ERROR disk full,trusted,1,0.5681003996103333,1.0,scale_up,0
783,36.06180941443879,0.026234685748250115,ERROR disk full,trusted,1,0.5250260818649384,1.0,scale_up,0
784,39.9659043860412,0.0,ERROR disk full,trusted,1,0.2480083713431936,1.0,no_op,0
785,43.28341243253372,0.022365762233609535,ERROR disk full,trusted,1,0.35068727567974034,1.0,no_op,0
786,42.56505849443668,0.010437946416476687,ERROR disk full,trusted,1,0.29823855142337535,1.0,no_op,0
787,38.52529619906722,0.01799272084499159,ERROR disk full,trusted,1,0.4220446884470488,1.0,scale_up,0
788,42.80266191191795,0.018598249401647334,ERROR disk full,trusted,1,0.3455093622258779,1.0,no_op,0
789,39.87277048983846,0.00832226568259208,ERROR disk full,trusted,1,0.3548488086450019,1.0,no_op,0
790,45.86077587181236,0.020198872907680177,ERROR disk full,trusted,1,0.3030239001663801,1.0,no_op,0
791,42.081549210043846,0.02043785954120193,ERROR disk full,trusted,1,0.3739788502543804,1.0,no_op,0
792,44.250342270686566,0.020783247382525027,ERROR disk full,trusted,1,0.33806978644109253,1.0,no_op,0
793,43.31597956980165,0.017580439977099335,ERROR disk full,trusted,1,0.3461479619253899,1.0,no_op,0
794,48.99768339395028,0.015888645473977045,ERROR disk full,trusted,1,0.2538003211259846,1.0,no_op,0
795,48.218616481997216,0.014063981802071437,ERROR disk full,trusted,1,0.26905852537737435,1.0,no_op,0
796,45.976802731000724,0.0,ERROR disk full,trusted,1,0.28578868892066733,1.0,no_op,0
797,44.56252476593021,0.00830025591649812,ERROR disk full,trusted,1,0.3499514701820881,1.0,no_op,0
798,49.212708807513366,0.035849440459831,ERROR disk full,trusted,1,0.26941290047424316,1.0,no_op,0
799,44.53429691745464,0.010532618116878886,ERROR disk full,trusted,1,0.35355549602273645,1.0,no_op,0
800,51.55283182703356,0.03921320404547808,ERROR disk full,trusted,1,0.2567444618874202,1.0,no_op,0
801,43.78900637481316,0.011005198607203387,ERROR disk full,trusted,1,0.36294570900071454,1.0,no_op,0
802,53.33500072696318,0.030005257354788734,ERROR disk full,trusted,1,0.260767149244645,1.0,no_op,0
803,45.55012418764562,0.01981009146504819,ERROR disk full,trusted,1,0.36022037147208646,1.0,no_op,0
804,47.334600621596,0.030738789916556437,ERROR disk full,trusted,1,0.3568931366630829,1.0,no_op,0
805,51.67825772287726,0.04073985240496277,ERROR disk full,trusted,1,0.34132552706986546,1.0,no_op,0
806,49.2183031457637,0.01254592850461412,ERROR disk full,trusted,1,0.3018537801291403,1.0,no_op,0
807,51.69631858639385,0.022368948573152858,ERROR disk full,trusted,1,0.3199305367377168,1.0,no_op,0
808,53.69163726762642,0.015285706880056378,ERROR disk full,trusted,1,0.288626755258156,1.0,no_op,0
809,48.9747750157745,0.022527182895415068,ERROR disk full,trusted,1,0.366175932632621,1.0,no_op,0
810,51.45551692740388,0.01638080438142726,ERROR disk full,trusted,1,0.33262325707260065,1.0,no_op,0
811,54.20589215801064,0.022322890901831607,ERROR disk full,trusted,1,0.3384214710461275,1.0,no_op,0
812,54.12101464197586,0.028400735441195955,ERROR disk full,trusted,1,0.37055711035518396,1.0,no_op,0
813,50.29857268364668,0.04639559177131028,ERROR disk full,trusted,1,0.4822013356132187,1.0,scale_up,0
814,52.02741825787828,0.031070046992063574,ERROR disk full,trusted,1,0.43946401254864986,1.0,scale_up,0
815,58.4524501358637,0.028313249742091314,ERROR disk full,trusted,1,0.405053094003364,1.0,scale_up,0
816,49.93769217847264,0.019895343337603143,ERROR disk full,trusted,1,0.4074456644659296,1.0,scale_up,0
817,58.977247437108744,0.016744398755681695,ERROR disk full,trusted,1,0.3605059724108434,1.0,no_op,0
818,53.952660466308764,0.013228116697741673,ERROR disk full,trusted,1,0.37420903726444465,1.0,no_op,0
819,57.30817080925618,0.011645592402423579,ERROR disk full,trusted,1,0.37730024818584224,1.0,no_op,0
820,58.34646459079988,0.010466953603104609,ERROR disk full,trusted,1,0.3967871866598027,1.0,no_op,0
821,52.01267135337773,0.019816442480410992,ERROR disk full,trusted,1,0.4643663535347772,1.0,scale_up,0
822,58.425932779211756,0.03150556525571205,ERROR disk full,trusted,1,0.5314363537836211,1.0,scale_up,0
823,53.24313322926795,0.025037385890910605,ERROR disk full,trusted,1,0.5126089731755012,1.0,scale_up,0
824,55.6332788541189,0.02109673933797229,ERROR disk full,trusted,1,0.5081515561774353,1.0,scale_up,0
825,55.083996755841596,0.021717139343717187,ERROR disk full,trusted,1,0.5223551290740859,1.0,scale_up,0
826,56.94575358776611,0.0007902857463746721,ERROR disk full,trusted,1,0.4262782171490671,1.0,scale_up,0
