t,cpu,err,log,source,y,p,trust,action,drift
558,38.87768547011479,0.01143721062866333,INFO ok,trusted,0,0.18588354865445078,1.0,no_op,0
559,32.83407976528419,0.04087612599232746,INFO ok,trusted,0,0.18600987646620004,1.0,no_op,0
560,37.72221252824727,0.02358423058703033,INFO ok,trusted,0,0.1798494370015487,1.0,no_op,0
561,29.224284534152716,0.02880395937391249,INFO ok,trusted,0,0.19729823457149534,1.0,no_op,0
562,31.963518120186414,0.0,INFO ok,trusted,0,0.21704525630357505,1.0,no_op,0
563,29.022146764221617,0.008572049370973965,INFO ok,trusted,0,0.20876452480762178,1.0,no_op,0
564,35.74481872313755,0.02531681564639269,INFO ok,trusted,0,0.1815140144136881,1.0,no_op,0
565,36.150091564614144,0.004134106911634083,INFO ok,trusted,0,0.1897987208492101,1.0,no_op,0
566,31.668702317603273,0.025515143673458945,INFO ok,trusted,0,0.18946154674096738,1.0,no_op,0
567,32.29091269245455,0.029653304806956875,INFO ok,trusted,0,0.1852473423269792,1.0,no_op,0
568,34.49559046474798,0.020006676701267972,INFO ok,trusted,0,0.18294169996128273,1.0,no_op,0
569,33.35628245387163,0.011581364828133815,INFO ok,trusted,0,0.1876890830588111,1.0,no_op,0
570,31.020971796488354,0.005937109412400329,INFO ok,trusted,0,0.19098536052805315,1.0,no_op,0
571,24.899482273296673,0.004832739486981182,INFO ok,trusted,0,0.195850721375901,1.0,no_op,0
572,24.6975790182261,0.004293952988601343,INFO ok,trusted,0,0.1883237873370989,1.0,no_op,0
573,31.905575087318418,0.009539062407995362,INFO ok,trusted,0,0.17499073433041273,1.0,no_op,0
574,26.34272641848031,0.0,INFO ok,trusted,0,0.1725124058789632,1.0,no_op,0
575,28.46384743358479,0.032438687954337284,INFO ok,trusted,0,0.19006877404251518,1.0,no_op,0
576,30.80732880562632,0.03675556746839584,INFO ok,trusted,0,0.18692413640426414,1.0,no_op,0
577,24.023625878755073,0.025616335089004877,INFO ok,trusted,0,0.18084236235449969,1.0,no_op,0
578,22.806951791104176,0.023307255493361476,INFO ok,trusted,0,0.17671605707047378,1.0,no_op,0
579,23.036059669965102,0.023003609808244452,INFO ok,trusted,0,0.17273800213129695,1.0,no_op,0
580,22.041503797316853,0.0394934253856863,INFO ok,trusted,0,0.1739945730414903,1.0,no_op,0
581,21.75994087426428,0.03401302661289445,INFO ok,trusted,0,0.16533154474585626,1.0,no_op,0
582,26.662740411274896,0.01932523128458106,INFO ok,trusted,0,0.1629039588492718,1.0,no_op,0
583,24.28641207088799,0.012580669388712022,INFO ok,trusted,0,0.1604755594381411,1.0,no_op,0
584,23.418417278919073,0.013988469412059234,INFO ok,trusted,0,0.1566663234435368,1.0,no_op,0
585,28.280864633605542,0.017885876961272622,INFO ok,trusted,0,0.15725473995346023,1.0,no_op,0
586,26.034306321209264,0.026781105357344667,INFO ok,trusted,0,0.1546755964867291,1.0,no_op,0
587,25.046059650929127,0.0039009255845169136,INFO ok,trusted,0,0.15078283768983639,1.0,no_op,0
588,29.831747982953424,0.007578713948584783,INFO ok,trusted,0,0.15161173606743136,1.0,no_op,0
589,24.259549170063615,0.00816343842186917,INFO ok,trusted,0,0.14289640051877414,1.0,no_op,0
590,25.78851897743485,0.031856849143079416,INFO ok,trusted,0,0.1516493951455254,1.0,no_op,0
591,23.17444669700407,0.01562315783400234,INFO ok,trusted,0,0.13985751935903637,1.0,no_op,0
592,22.76139138024884,0.014909730122319668,INFO ok,trusted,0,0.13668747906631332,1.0,no_op,0
593,22.99041450135228,0.01673418217416945,INFO ok,trusted,0,0.13535235817719904,1.0,no_op,0
594,27.327086806448293,0.029935143665427474,INFO ok,trusted,0,0.14602216500662263,1.0,no_op,0
595,25.49868015439267,0.014187998615025585,INFO ok,trusted,0,0.13513085175408782,1.0,no_op,0
596,23.761934260443873,0.02591277167444498,INFO ok,trusted,0,0.13485554923279097,1.0,no_op,0
597,30.6421197147374,0.01192380128720618,INFO ok,trusted,0,0.14081102348763347,1.0,no_op,0
598,27.905244915991094,0.008125675401705348,INFO ok,trusted,0,0.13243153572794583,1.0,no_op,0
599,22.33475275358755,0.005184056224336025,INFO ok,trusted,0,0.11833013797399056,1.0,no_op,0
600,30.50855368618682,0.00799846899458149,ERROR disk full,trusted,1,0.13287480746457866,1.0,no_op,0
601,24.665418807141926,0.0378017905471526,ERROR disk full,trusted,1,0.1353612791457454,1.0,no_op,0
602,31.254672000519587,0.020963029391046287,ERROR disk full,trusted,1,0.1553502236205691,1.0,no_op,0
603,29.48773515807713,0.016809489090366603,ERROR disk full,trusted,1,0.1544283870030617,1.0,no_op,0
604,24.19466949421492,0.024051857692531986,ERROR disk full,trusted,1,0.16583866960593954,1.0,no_op,0
605,27.469540281742024,0.028441110077326828,ERROR disk full,trusted,1,0.18368994148297924,1.0,no_op,0
606,23.988591759326866,0.008684426856139446,ERROR disk full,trusted,1,0.16823946225162972,1.0,no_op,0
607,24.930710521503574,0.011269339807382808,ERROR disk full,trusted,1,0.1917707029434564,1.0,no_op,0
608,31.873519669120782,0.021663776894901666,ERROR disk full,trusted,1,0.19483023160397447,1.0,no_op,0
609,25.502501177898026,0.011712770851588781,ERROR disk full,trusted,1,0.2163726823071078,1.0,no_op,0
610,28.331326241622023,0.02896061631645111,ERROR disk full,trusted,1,0.21931118507118572,1.0,no_op,0
611,33.75665447484013,0.02675037292150318,ERROR disk full,trusted,1,0.20628167401119524,1.0,no_op,0
612,35.40191967386917,0.004975917068004036,ERROR disk full,trusted,1,0.18722318435751809,1.0,no_op,0
613,36.196182615630946,0.02235668036783443,ERROR disk full,trusted,1,0.1971275044909904,1.0,no_op,0
614,35.715481980193886,0.008965430096316139,ERROR disk full,trusted,1,0.20379574283588786,1.0,no_op,0
615,31.67918027280203,0.011103425780979117,ERROR disk full,trusted,1,0.23730084330063647,1.0,no_op,0
616,35.01701862758212,0.017950767626832297,ERROR disk full,trusted,1,0.21562797256013316,1.0,no_op,0
617,36.98367817560789,0.018472175377047713,ERROR disk full,trusted,1,0.20518533047210522,1.0,no_op,0
618,35.14160011054793,0.035650306041372856,ERROR disk full,trusted,1,0.18804514003869932,1.0,no_op,0
619,37.47602372074015,0.026987159583394326,ERROR disk full,trusted,1,0.19737435220355776,1.0,no_op,0
620,35.12091958419419,0.02109921965328042,ERROR disk full,trusted,1,0.2202744873139122,1.0,no_op,0
621,32.90555799225233,0.0217681080214188,ERROR disk full,trusted,1,0.23981325957541824,1.0,no_op,0
622,35.88213877362477,0.04505565494991938,ERROR disk full,trusted,1,0.214733425762658,1.0,no_op,0
623,32.24644832975155,0.011519640566608588,ERROR disk full,trusted,1,0.23875726327739033,1.0,no_op,0
624,40.395528627715244,0.01357420255993085,ERROR disk full,trusted,1,0.18338818467539275,1.0,no_op,0
625,41.69329346970322,0.011322495317222256,ERROR disk full,trusted,1,0.17743679772863724,1.0,no_op,0
626,42.52346886887195,0.028118437763581916,ERROR disk full,trusted,1,0.1739845818762071,1.0,no_op,0
627,37.609480727569455,0.01820187907813516,ERROR disk full,trusted,1,0.21382513685381965,1.0,no_op,0
628,42.630559972129824,0.0281176775717066,ERROR disk full,trusted,1,0.17816987787945265,1.0,no_op,0
629,39.84372998742968,0.02540544960011662,ERROR disk full,trusted,1,0.2025721449983716,1.0,no_op,0
630,45.1181355986222,0.03424751344520212,ERROR disk full,trusted,1,0.1746796294629285,1.0,no_op,0
631,46.5371012770297,0.020479059582768085,ERROR disk full,trusted,1,0.15659491994338307,1.0,no_op,0
632,41.12173231245527,0.011696776651062606,ERROR disk full,trusted,1,0.17860454781427737,1.0,no_op,0
633,42.115068204700066,0.02433108023731794,ERROR disk full,trusted,1,0.19387752405769584,1.0,no_op,0
634,47.518491617517256,0.013192999879042218,ERROR disk full,trusted,1,0.1480476049649524,1.0,no_op,0
635,42.959042130397755,0.02468529351153286,ERROR disk full,trusted,1,0.19167259691165872,1.0,no_op,0
636,45.23659126686266,0.023505829771158466,ERROR disk full,trusted,1,0.1793813376919526,1.0,no_op,0
637,47.55464958810859,0.020360880966509762,ERROR disk full,trusted,1,0.16566058794472593,1.0,no_op,0
638,45.89939055215496,0.011924178850878398,ERROR disk full,trusted,1,0.16663180148416537,1.0,no_op,0
639,41.244114410981865,0.007434020557568402,ERROR disk full,trusted,1,0.19353716955977857,1.0,no_op,0
640,51.62959024786156,0.03383307412642727,ERROR disk full,trusted,1,0.1563039870982727,1.0,no_op,0
641,51.376560424697516,0.013300543278720527,ERROR disk full,trusted,1,0.15878398455722464,1.0,no_op,0
642,47.92949036502916,0.008359539855658083,ERROR disk full,trusted,1,0.17962522731247962,1.0,no_op,0
643,53.06157947693863,0.044944889985965145,ERROR disk full,trusted,1,0.16378136793480366,1.0,no_op,0
644,47.462717576065344,0.011125791959305452,ERROR disk full,trusted,1,0.18524408526798297,1.0,no_op,0
645,46.55445363528601,0.023238013958879745,ERROR disk full,trusted,1,0.20554666568420232,1.0,no_op,0
646,52.178059257830704,0.02646294134387687,ERROR disk full,trusted,1,0.20020064111728622,1.0,no_op,0
647,46.88577469986816,0.023100337860949276,ERROR disk full,trusted,1,0.21563271919655772,1.0,no_op,0
648,47.44328133320503,0.02067521332265783,ERROR disk full,trusted,1,0.215552944332693,1.0,no_op,0
649,48.74611344893017,0.02685973450380461,ERROR disk full,trusted,1,0.22838417485034168,1.0,no_op,0
650,47.90514817545861,0.023196049284395198,ERROR disk full,trusted,1,0.22955402829467286,1.0,no_op,0
651,55.96099900843076,0.019718238569610195,ERROR disk full,trusted,1,0.22746945960945067,1.0,no_op,0
652,54.22033108260029,0.013321472595904518,ERROR disk full,trusted,1,0.22725432774880183,1.0,no_op,0
653,54.95177470671478,0.012721146909839724,ERROR disk full,trusted,1,0.24393129519407475,1.0,no_op,0
654,52.82445810846505,0.008141664884036469,ERROR disk full,trusted,1,0.25125930844282895,1.0,no_op,0
655,49.03462412783327,0.021411410421280735,ERROR disk full,trusted,1,0.26377050289184895,1.0,no_op,0
656,48.54470638984505,0.011219310202989378,ERROR disk full,trusted,1,0.26423788749665406,1.0,no_op,0
657,50.547386786759205,0.023834865291183317,ERROR disk full,trusted,1,0.281035023252011,1.0,no_op,0
658,56.48690768978044,0.02584743981852147,ERROR disk full,trusted,1,0.3227234748526315,1.0,no_op,0
659,54.72676533301439,0.02314406505027071,ERROR disk full,trusted,1,0.3294319863465523,1.0,no_op,0
660,58.72973682883671,0.02821288617276988,ERROR disk full,trusted,1,0.3788590161921775,1.0,no_op,0
661,59.21893934769605,0.006603703118347055,ERROR disk full,trusted,1,0.3846540430898883,1.0,no_op,0
662,54.96986433976764,0.019918508992487583,ERROR disk full,trusted,1,0.37807109093569513,1.0,no_op,0
663,54.82061917895594,0.038982515161455726,ERROR disk full,trusted,1,0.39071821805004836,1.0,no_op,0
664,52.45185783946318,0.008650493423245188,ERROR disk full,trusted,1,0.3580055653918042,1.0,no_op,0
665,56.44473750353604,0.025558832091732063,ERROR disk full,trusted,1,0.4399943227783022,1.0,scale_up,0
666,54.480374149789334,0.01846262549198282,ERROR disk full,trusted,1,0.4227742382760603,1.0,scale_up,0
667,50.50390360646069,0.011777080254669609,ERROR disk full,trusted,1,0.37195040153579684,1.0,no_op,0
668,58.24679547761869,0.021982274079770204,ERROR disk full,trusted,1,0.5068910020125411,1.0,scale_up,0
669,52.29671034376899,0.02316644909961098,ERROR disk full,trusted,1,0.42358501651161795,1.0,scale_up,0
670,55.15211602243686,0.017264610620613623,ERROR disk full,trusted,1,0.4809768641485139,1.0,scale_up,0
671,54.93143204219776,0.020329116704419142,ERROR disk full,trusted,1,0.4898116614711359,1.0,scale_up,0
672,50.05608494776138,0.017497461663231552,ERROR disk full,trusted,1,0.4091666624336204,1.0,scale_up,0
673,56.21192125044935,0.03168663836663213,ERROR disk full,trusted,1,0.5336483980818737,1.0,scale_up,0
674,55.678470527314204,0.011393095466509805,ERROR disk full,trusted,1,0.5317456335044846,1.0,scale_up,0
675,50.390525414086,0.028040926771869173,ERROR disk full,trusted,1,0.4366897718254027,1.0,scale_up,0
676,49.18174978732778,0.0407701709638019,ERROR disk full,trusted,1,0.4282356480498146,1.0,scale_up,0
677,52.363349923620675,0.021803045558056566,ERROR disk full,trusted,1,0.4952252518010014,1.0,scale_up,0
678,49.58944535374754,0.030729439402751458,ERROR disk full,trusted,1,0.45950161120254024,1.0,scale_up,0
679,54.095139705150636,0.011039081871866956,ERROR disk full,trusted,1,0.5197906208147568,1.0,scale_up,0
680,49.22142388253982,0.0242057749409044,ERROR disk full,trusted,1,0.4490246278436414,1.0,scale_up,0
681,48.86957811904376,0.0090638266429772,ERROR disk full,trusted,1,0.40888730444807814,1.0,scale_up,0
682,51.426366458818904,0.022071291030242666,ERROR disk full,trusted,1,0.5080803942232537,1.0,scale_up,0
683,53.23565855963351,0.020853050147634746,ERROR disk full,trusted,1,0.5580901220952229,1.0,scale_up,0
684,49.04122549479673,0.02624908413028639,ERROR disk full,trusted,1,0.46698937790731815,1.0,scale_up,0
685,53.14974809544776,0.01390037311142134,ERROR disk full,trusted,1,0.554971863753222,1.0,scale_up,0
686,54.29259580937069,0.01830876100080182,ERROR disk full,trusted,1,0.6022930382233118,1.0,restart_service,0
687,50.196387124954676,0.04218039515451512,ERROR disk full,trusted,1,0.5390663599055033,1.0,scale_up,0
688,51.30303702808333,0.012725647480714211,ERROR disk full,trusted,1,0.5154230410287831,1.0,scale_up,0
689,45.08408790557196,0.02714606015845493,ERROR disk full,trusted,1,0.3870473013703829,1.0,no_op,0
690,46.339526148681884,0.0,ERROR disk full,trusted,1,0.34980389446688737,1.0,no_op,0
691,49.468042553315705,0.029371873346259285,ERROR disk full,trusted,1,0.512231272326186,1.0,scale_up,0
692,48.374411848653544,0.01213098812472584,ERROR disk full,trusted,1,0.45840182777012745,1.0,scale_up,0
693,46.87554686035082,0.013247595934872113,ERROR disk full,trusted,1,0.42474665205108053,1.0,scale_up,0
694,47.762731760837966,0.004858437053326659,ERROR disk full,trusted,1,0.4529259644515069,1.0,scale_up,0
695,51.63968465443439,0.01843666861711096,ERROR disk full,trusted,1,0.5855891689205978,1.0,scale_up,0
696,47.12335748053538,0.012549656455261168,ERROR disk full,trusted,1,0.45540215066997025,1.0,scale_up,0
697,43.08801930065307,0.015669119021571518,ERROR disk full,trusted,1,0.3387157836154149,1.0,no_op,0
698,48.05455126320943,0.020878909640312502,ERROR disk full,trusted,1,0.48519882214748894,1.0,scale_up,0
699,45.698503263641896,0.015618123352600374,ERROR disk full,trusted,1,0.4224114338023788,1.0,scale_up,0
700,48.66487902356256,0.03678459298624038,ERROR disk full,trusted,1,0.48105323702296293,1.0,scale_up,0
701,39.94517009951051,0.030876637901271604,ERROR disk full,trusted,1,0.2486072817599657,1.0,no_op,0
702,40.43525314655453,0.013886388178112462,ERROR disk full,trusted,1,0.2675683453677254,1.0,no_op,0
703,46.51590708308568,0.02646659022142465,ERROR disk full,trusted,1,0.44752181877742986,1.0,scale_up,0
704,44.771925581374354,0.02754181112318339,ERROR disk full,trusted,1,0.3970056848128369,1.0,no_op,0
705,37.33314454018976,0.0035378815651568064,ERROR disk full,trusted,1,0.1920652190409426,1.0,no_op,0
706,35.95219758668068,0.019325645727374764,ERROR disk full,trusted,1,0.17375688057194058,1.0,no_op,0
707,42.39313726259371,0.004490399044864981,ERROR disk full,trusted,1,0.3487515011600977,1.0,no_op,0
708,39.09317950861301,0.0,ERROR disk full,trusted,1,0.28685289678511017,1.0,no_op,0
709,36.93405420711032,0.02769334878133454,ERROR disk full,trusted,1,0.17642565895398063,1.0,no_op,0
710,39.155133462099286,0.007825013631901545,ERROR disk full,trusted,1,0.2867119132763763,1.0,no_op,0
711,37.82481270338254,0.011358164550991333,ERROR disk full,trusted,1,0.25251792463483347,1.0,no_op,0
712,34.088566354838896,0.022338361231589655,ERROR disk full,trusted,1,0.14459803257547385,1.0,no_op,0
713,34.506404335365836,0.024396746939278187,ERROR disk full,trusted,1,0.1487562413301237,1.0,no_op,0
714,34.40357897201104,0.0054512981962891675,ERROR disk full,trusted,1,0.20988415451629458,1.0,no_op,0
715,39.268654322516724,0.030954079469818582,ERROR disk full,trusted,1,0.21054412631618385,1.0,no_op,0
716,35.5739816671219,0.008652382367861332,ERROR disk full,trusted,1,0.2319623455306232,1.0,no_op,0
717,30.919145640101625,0.028249191884526268,ERROR disk full,trusted,1,0.09828452672803074,1.0,no_op,0
718,29.0363362524718,0.032029988253888225,ERROR disk full,trusted,1,0.07987103584772148,1.0,no_op,0
719,32.587232322430054,0.0231929936603002,ERROR disk full,trusted,1,0.14669678307756678,1.0,no_op,0
720,29.585926885301006,0.03306843476696014,ERROR disk full,trusted,1,0.09867888481022646,1.0,no_op,0
721,35.63712147203851,0.0037878337868901685,ERROR disk full,trusted,1,0.24381375909327926,1.0,no_op,0
722,29.611224301319368,0.01788402695959404,ERROR disk full,trusted,1,0.13440651110592022,1.0,no_op,0
723,28.24554024824295,0.022920603214185802,ERROR disk full,trusted,1,0.11607195740021099,1.0,no_op,0
724,30.76506712391692,0.026128027026212156,ERROR disk full,trusted,1,0.14405544113521762,1.0,no_op,0
725,28.1428863533672,0.01848570592320374,ERROR disk full,trusted,1,0.1373928862868068,1.0,no_op,0
726,25.090016674461495,0.011422773143245019,ERROR disk full,trusted,1,0.1290625777747052,1.0,no_op,0
727,24.38148970809862,0.018149441199877332,ERROR disk full,trusted,1,0.1233164892568185,1.0,no_op,0
728,26.6913664574488,0.03671005826989661,ERROR disk full,trusted,1,0.11140283455383793,1.0,no_op,0
729,30.13212148481052,0.01833257950255383,ERROR disk full,trusted,1,0.1997302699867437,1.0,no_op,0
730,29.372617155372772,0.03536117024254015,ERROR disk full,trusted,1,0.16332074325155338,1.0,no_op,0
731,31.430792904108337,0.02410703988940387,ERROR disk full,trusted,1,0.21925169189189292,1.0,no_op,0
732,25.923210194145362,0.015609251935292005,ERROR disk full,trusted,1,0.18501231136663163,1.0,no_op,0
733,31.262448571185423,0.008438398051784137,ERROR disk full,trusted,1,0.25826301884593494,1.0,no_op,0
734,22.76891817183562,0.03507450349558793,ERROR disk full,trusted,1,0.1514986691664202,1.0,no_op,0
735,31.106097835527734,0.02385646303161195,ERROR disk full,trusted,1,0.25345177293546306,1.0,no_op,0
736,31.10155075423781,0.02233434597978623,ERROR disk full,trusted,1,0.2628050691432299,1.0,no_op,0
737,21.600560531886803,0.033085141468353035,ERROR disk full,trusted,1,0.20036347509838207,1.0,no_op,0
738,29.65171985896629,0.027018723117646953,ERROR disk full,trusted,1,0.2781414079171024,1.0,no_op,0
739,21.53039254833327,0.0,ERROR disk full,trusted,1,0.23237998430711548,1.0,no_op,0
740,30.21938668479634,0.007790598813092645,ERROR disk full,trusted,1,0.317542586913246,1.0,no_op,0
741,21.993608309973897,0.03759083498245474,ERROR disk full,trusted,1,0.25046199162249155,1.0,no_op,0
742,29.937887687942546,0.027569530746388776,ERROR disk full,trusted,1,0.32157309080840313,1.0,no_op,0
743,21.948123896743045,0.020750540022266006,ERROR disk full,trusted,1,0.31955422247892373,1.0,no_op,0
744,23.783502633604154,0.014185897553603315,ERROR disk full,trusted,1,0.34417898403356345,1.0,no_op,0
745,22.35116702869997,0.0,ERROR disk full,trusted,1,0.3742685653517795,1.0,no_op,0
746,29.395592832098192,0.009321770720184046,ERROR disk full,trusted,1,0.39827341662578786,1.0,no_op,0
747,21.040638464927866,0.030720901814114163,ERROR disk full,trusted,1,0.36967462600319667,1.0,no_op,0
748,23.61767271123142,0.009300371149861542,ERROR disk full,trusted,1,0.4414974299314665,1.0,scale_up,0
749,23.623442597961233,0.035918689492947534,ERROR disk full,trusted,1,0.3871136291575059,1.0,no_op,0
750,22.176949782087803,0.023155973929797635,ERROR disk full,trusted,1,0.4549800184562696,1.0,scale_up,0
751,29.191988581943974,0.015425165701537784,ERROR disk full,trusted,1,0.44296791314670325,1.0,scale_up,0
752,25.53064764747222,0.01558418331519865,ERROR disk full,trusted,1,0.47839707223861266,1.0,scale_up,0
753,26.79630532870622,0.02163675409587023,ERROR disk full,trusted,1,0.46853925872224356,1.0,scale_up,0
754,21.172764792981194,0.0,ERROR disk full,trusted,1,0.5764961625713402,1.0,scale_up,0
755,30.637624760417815,0.017422100537335197,ERROR disk full,trusted,1,0.4683662375018636,1.0,scale_up,0
756,25.047951082820713,0.0,ERROR disk full,trusted,1,0.5923459101663345,1.0,scale_up,0
757,27.117787818422762,0.032693932011399945,ERROR disk full,trusted,1,0.4505964846933653,1.0,scale_up,0
758,30.30544073071451,0.0006669399847068075,ERROR disk full,trusted,1,0.5579707686325331,1.0,scale_up,0
759,23.298303054412973,0.0010164623298126937,ERROR disk full,trusted,1,0.6599190040594796,1.0,restart_service,0
760,30.454502972083972,0.011109617350147023,ERROR disk full,trusted,1,0.5460389213052445,1.0,scale_up,0
761,28.168868888739524,0.015915018430467564,ERROR disk full,trusted,1,0.5549194174044719,1.0,scale_up,0
762,31.576718949918742,0.012870003801853625,ERROR disk full,trusted,1,0.5384154221615587,1.0,scale_up,0
763,24.591939577736916,0.005648445386879782,ERROR disk full,trusted,1,0.6832508314284846,1.0,restart_service,0
764,27.555854396510274,0.017204345822086842,ERROR disk full,trusted,1,0.5784200766197505,1.0,scale_up,0
765,32.97448428340071,0.036273760050548845,ERROR disk full,trusted,1,0.36284822685014667,1.0,no_op,0
766,26.29306351121555,0.03145272521932176,ERROR disk full,trusted,1,0.5174802039515194,1.0,scale_up,0
767,29.16933774721275,0.01414380552284853,ERROR disk full,trusted,1,0.5888914910119627,1.0,scale_up,0
768,31.95559356168411,0.02079723759496842,ERROR disk full,trusted,1,0.511721847504315,1.0,scale_up,0
769,32.68219194954709,0.01786749212916999,ERROR disk full,trusted,1,0.5217535743570143,1.0,scale_up,0
770,31.719926689507517,0.02036662734832331,ERROR disk full,trusted,1,0.5266329795154409,1.0,scale_up,0
771,32.769809322976386,0.013684647547321923,ERROR disk full,trusted,1,0.5541383171542252,1.0,scale_up,0
772,30.446389042716447,0.011345406361916959,ERROR disk full,trusted,1,0.6148826831242031,1.0,restart_service,0
773,34.440654743594806,0.022129450745619755,ERROR disk full,trusted,1,0.4766728790873304,1.0,scale_up,0
774,36.30725802051307,0.02643767744094796,ERROR disk full,trusted,1,0.41623599658730914,1.0,scale_up,0
775,31.654732418163256,0.019180436607054364,ERROR disk full,trusted,1,0.5542405697209413,1.0,scale_up,0
776,39.15794522742846,0.027574743257258737,ERROR disk full,trusted,1,0.36417367057645317,1.0,no_op,0
777,38.619077794136594,0.015902615369661234,ERROR disk full,trusted,1,0.4466796148710127,1.0,scale_up,0
778,39.871836709256456,0.0028435092975496942,ERROR disk full,trusted,1,0.5071658397906266,1.0,scale_up,0
779,37.05497349224795,0.027880883112893363,ERROR disk full,trusted,1,0.39841983795447566,1.0,no_op,0
780,38.54998111038624,0.017747828020905285,ERROR disk full,trusted,1,0.443533154925846,1.0,scale_up,0
781,36.001351604385015,0.0,ERROR disk full,trusted,1,0.6166404735070048,1.0,restart_service,0
782,39.44993655768461,0.019572266923700732,ERROR disk full,trusted,1,0.4171756879461789,1.0,scale_up,0
783,34.87435032078926,0.024154970035234383,ERROR disk full,trusted,1,0.4714318893560218,1.0,scale_up,0
784,34.5014757621402,0.007542352014589606,ERROR disk full,trusted,1,0.6097815900629416,1.0,restart_service,0
785,36.952641044715484,0.0231882064946499,ERROR disk full,trusted,1,0.4408253153076343,1.0,scale_up,0
786,43.60910917546282,0.013110912534382171,ERROR disk full,trusted,1,0.39143101973139466,1.0,no_op,0
787,38.21706210250194,0.02766401707090278,ERROR disk full,trusted,1,0.379886589704353,1.0,no_op,0
788,37.76538498476535,0.002532091449084884,ERROR disk full,trusted,1,0.5970094210643753,1.0,scale_up,0
789,42.87354446034301,0.016077769425046615,ERROR disk full,trusted,1,0.389758880765583,1.0,no_op,0
790,42.27295856901087,0.016096829764645118,ERROR disk full,trusted,1,0.40453502252311857,1.0,scale_up,0
791,39.64324820595086,0.030034872612950077,ERROR disk full,trusted,1,0.3306247122177497,1.0,no_op,0
792,39.036617743261495,0.03538522743576518,ERROR disk full,trusted,1,0.3087134188725416,1.0,no_op,0
793,42.684992182920695,0.027885101591829074,ERROR disk full,trusted,1,0.31308552029882164,1.0,no_op,0
794,45.78466022541644,0.005444035736588939,ERROR disk full,trusted,1,0.4038033145951035,1.0,scale_up,0
795,44.02027049890163,4.984094631847735e-05,ERROR disk full,trusted,1,0.500893708465392,1.0,scale_up,0
796,44.439409197103345,0.0,ERROR disk full,trusted,1,0.5210007878716301,1.0,scale_up,0
797,42.113545243522935,0.02641909816335241,ERROR disk full,trusted,1,0.3232903814032569,1.0,no_op,0
798,50.56490675569637,0.03232207133934537,ERROR disk full,trusted,1,0.1678617217675306,1.0,no_op,0
799,45.44529144395814,0.02088611023670678,ERROR disk full,trusted,1,0.327630655119575,1.0,no_op,0
800,53.241019451054584,0.005640902263786631,ERROR disk full,trusted,1,0.32378471485192806,1.0,no_op,0
801,52.836883900585754,0.013325729396727385,ERROR disk full,trusted,1,0.29265663362255095,1.0,no_op,0
802,53.189605669793956,0.015466460978825789,ERROR disk full,trusted,1,0.2846169397639121,1.0,no_op,0
803,51.309860877716304,0.013523057769423634,ERROR disk full,trusted,1,0.34168511549848063,1.0,no_op,0
804,54.73985697684628,0.01654571709842186,ERROR disk full,trusted,1,0.28209991222653263,1.0,no_op,0
805,48.07272411659029,0.021263365047532564,ERROR disk full,trusted,1,0.32540786868483806,1.0,no_op,0
806,48.774493968655605,0.01649765093944933,ERROR disk full,trusted,1,0.37405921778527323,1.0,no_op,0
807,49.035850477455334,0.016223335685170533,ERROR disk full,trusted,1,0.3813622203251378,1.0,no_op,0
808,52.91742849495749,0.0002797505559226053,ERROR disk full,trusted,1,0.539876347258568,1.0,scale_up,0
809,50.90516634711578,0.0005315257438955993,ERROR disk full,trusted,1,0.5892915187134955,1.0,scale_up,0
810,55.315558752343605,0.0021721113260639996,ERROR disk full,trusted,1,0.5458736231672925,1.0,scale_up,0
811,56.65224587366157,0.03468162400575115,ERROR disk full,trusted,1,0.1452422668286427,1.0,no_op,0
812,51.122839028933214,0.023011770188330328,ERROR disk full,trusted,1,0.323474220512421,1.0,no_op,0
813,48.887796116531575,0.0065631639569072794,ERROR disk full,trusted,1,0.5685650239345705,1.0,scale_up,0
814,48.947441382353304,0.017577489300314605,ERROR disk full,trusted,1,0.4240593655130238,1.0,scale_up,0
815,53.180684197234285,0.022348633934956594,ERROR disk full,trusted,1,0.3382464581893658,1.0,no_op,0
816,54.052159340127915,0.017561668575839243,ERROR disk full,trusted,1,0.41127584250608246,1.0,scale_up,0
817,56.49011812541355,0.03761115534862204,ERROR disk full,trusted,1,0.17817389038148362,1.0,no_op,0
818,49.95687892290544,0.03144850212306177,ERROR disk full,trusted,1,0.2904225249911463,1.0,no_op,0
819,57.791675353716975,0.0210545561804527,ERROR disk full,trusted,1,0.3997625609008884,1.0,no_op,0
820,57.910537825547166,0.03385094339092044,ERROR disk full,trusted,1,0.2838464647805404,1.0,no_op,0
821,54.854129935398234,0.0085053375145014,ERROR disk full,trusted,1,0.5766978766111088,1.0,scale_up,0
822,54.4832059877086,0.021204805792848405,ERROR disk full,trusted,1,0.45372805974280084,1.0,scale_up,0
823,53.963446136493204,0.031357873598053795,ERROR disk full,trusted,1,0.35768377011730307,1.0,no_op,0
824,58.55103300490698,0.01811927975680664,ERROR disk full,trusted,1,0.5208353564337072,1.0,scale_up,0
825,57.12721428676209,0.027821276352270084,ERROR disk full,trusted,1,0.43530364913054787,1.0,scale_up,0
826,57.21607345897906,0.017127379496835488,ERROR disk full,trusted,1,0.5604011656030565,1.0,scale_up,0
