t,cpu,err,log,y,p,trust,action,drift
657,49.55958414308325,0.17095784857396235,ERROR timeout,1,0.9920499607274986,1.3,no_op,0
658,53.711270730087634,0.171290852816984,ERROR timeout,1,0.9920564702378623,1.3,no_op,0
659,50.37299756809917,0.18749714449091542,ERROR timeout,1,0.9920974903643914,1.3,no_op,0
660,53.97818753196598,0.18011226828767612,ERROR timeout,1,0.9920816120170258,1.3,no_op,0
661,53.555594552203885,0.15972000868400732,ERROR timeout,1,0.992023634181666,1.3,no_op,0
662,57.61848839087096,0.18857751866208788,ERROR timeout,1,0.9921101754014885,1.3,no_op,0
663,49.820815048936836,0.1532336861486832,ERROR timeout,1,0.9920002419971141,1.3,no_op,0
664,56.222777292826834,0.17968429382694764,ERROR timeout,1,0.9920834131170857,1.3,no_op,0
665,59.05482426166693,0.1645405590445984,ERROR timeout,1,0.9920446351221753,1.3,no_op,0
666,59.522462504965446,0.17860545131130842,ERROR timeout,1,0.9920847992569803,1.3,no_op,0
667,58.11467363115205,0.1581568022099398,ERROR timeout,1,0.9920253585634871,1.3,no_op,0
668,51.66972874403472,0.15547383226469128,ERROR timeout,1,0.9920090829971384,1.3,no_op,0
669,51.1976918943337,0.1738293943405268,ERROR timeout,1,0.9920602405869904,1.3,no_op,0
670,50.57025266810567,0.16779820279645868,ERROR timeout,1,0.99204241577641,1.3,no_op,0
671,52.83181978253218,0.168728308141568,ERROR timeout,1,0.9920480750538243,1.3,no_op,0
672,51.17270181051855,0.16240361605034676,ERROR timeout,1,0.9920280056234431,1.3,no_op,0
673,50.40197978564357,0.14879996835978718,ERROR timeout,1,0.9919884545692106,1.3,no_op,0
674,50.999359069747904,0.1742363753500751,ERROR timeout,1,0.992061119280772,1.3,no_op,0
675,53.80139665902281,0.17400300518462916,ERROR timeout,1,0.9920642193257074,1.3,no_op,0
676,49.66480957834349,0.16493153373697925,ERROR timeout,1,0.9920331126409692,1.3,no_op,0
677,55.16665594455788,0.1661967792221389,ERROR timeout,1,0.9920440785730026,1.3,no_op,0
678,51.90044327517886,0.15965722078678965,ERROR timeout,1,0.9920212267980774,1.3,no_op,0
679,54.96989334844294,0.19308946900240107,ERROR timeout,1,0.9921192521191489,1.3,no_op,0
680,57.986768167983655,0.15815357396201035,ERROR timeout,1,0.9920251771804561,1.3,no_op,0
681,53.87987487436668,0.19107414362107536,ERROR timeout,1,0.9921121714795128,1.3,no_op,0
682,51.65131565975635,0.1683585399575477,ERROR timeout,1,0.9920454476184382,1.3,no_op,0
683,50.59121187129578,0.18086603699541154,ERROR timeout,1,0.9920791964619746,1.3,no_op,0
684,48.92854115375522,0.170644940716267,ERROR timeout,1,0.9920482320304987,1.3,no_op,0
685,47.32039431998208,0.1734852770247357,ERROR timeout,1,0.9920540710912102,1.3,no_op,0
686,50.46000228379323,0.16829123389787512,ERROR timeout,1,0.9920436573237232,1.3,no_op,0
687,52.05795377572392,0.17349159172177947,ERROR timeout,1,0.9920604440265699,1.3,no_op,0
688,47.832001407201645,0.1802858101499355,ERROR timeout,1,0.9920738753969783,1.3,no_op,0
689,45.31622651403326,0.1855119666940056,ERROR timeout,1,0.9920851739436553,1.3,no_op,0
690,52.67795949521219,0.1825299977418633,ERROR timeout,1,0.9920866536160878,1.3,no_op,0
691,47.91163357555159,0.1639870686942352,ERROR timeout,1,0.99202808673778,1.3,no_op,0
692,47.11967521539692,0.1645387695361467,ERROR timeout,1,0.9920285784600926,1.3,no_op,0
693,50.97295187295931,0.1676390305618721,ERROR timeout,1,0.9920425082825841,1.3,no_op,0
694,45.36008028717168,0.16374856057206835,ERROR timeout,1,0.9920239769185197,1.3,no_op,0
695,51.36695889034476,0.17220130485971352,ERROR timeout,1,0.9920558871349714,1.3,no_op,0
696,42.59860614991417,0.16250274079371207,ERROR timeout,1,0.9920167339695455,1.3,no_op,0
697,49.652001374486304,0.1755514448894824,ERROR timeout,1,0.9920630109491023,1.3,no_op,0
698,43.36762652412795,0.17482044379097367,ERROR timeout,1,0.9920525246689263,1.3,no_op,0
699,44.102336673094555,0.16898313448011737,ERROR timeout,1,0.9920370617848369,1.3,no_op,0
700,43.382516872978506,0.15449951070108686,ERROR timeout,1,0.9919951292768213,1.3,no_op,0
701,40.249088658314534,0.15150468548884993,ERROR timeout,1,0.9919823913893155,1.3,no_op,0
702,43.91122595502511,0.16543537220392499,ERROR timeout,1,0.9920267906977966,1.3,no_op,0
703,40.00758650411713,0.16807532671732395,ERROR timeout,1,0.9920289902596042,1.3,no_op,0
704,44.7622956972659,0.16078966123911434,ERROR timeout,1,0.9920148064118873,1.3,no_op,0
705,36.712562047333684,0.1666996535391165,ERROR timeout,1,0.9920206658635435,1.3,no_op,0
706,40.51424800907748,0.18366896900763033,ERROR timeout,1,0.992073578844422,1.3,no_op,0
707,36.803544217263855,0.16515474365556868,ERROR timeout,1,0.9920164205736426,1.3,no_op,0
708,41.80958300587321,0.1794665650895835,ERROR timeout,1,0.9920635063840465,1.3,no_op,0
709,37.02822591183776,0.1555800045340775,ERROR timeout,1,0.9919896010982061,1.3,no_op,0
710,38.68238806654988,0.17198519383858052,ERROR timeout,1,0.9920382410001823,1.3,no_op,0
711,40.615409727203705,0.17553775616890202,ERROR timeout,1,0.9920508498620857,1.3,no_op,0
712,38.43238989156772,0.1625455982420112,ERROR timeout,1,0.9920112362632694,1.3,no_op,0
713,33.87386695002812,0.17162628895442156,ERROR timeout,1,0.9920307595884464,1.3,no_op,0
714,40.23206242173117,0.1762996510971193,ERROR timeout,1,0.9920524805039673,1.3,no_op,0
715,34.77319882871235,0.16794568055585055,ERROR timeout,1,0.9920215743433156,1.3,no_op,0
716,38.26484437169679,0.16208884517125083,ERROR timeout,1,0.9920097175236764,1.3,no_op,0
717,30.293791705498048,0.1756895850485175,ERROR timeout,1,0.9920374091982014,1.3,no_op,0
718,30.275763647701496,0.18329915493401003,ERROR timeout,1,0.9920588204565632,1.3,no_op,0
719,33.781914892763304,0.16942489756995327,ERROR timeout,1,0.992024418781377,1.3,no_op,0
720,36.37050161263893,0.17352987776757203,ERROR timeout,1,0.9920394888697479,1.3,no_op,0
721,29.342126426074962,0.17310449400933975,ERROR timeout,1,0.9920288331536248,1.3,no_op,0
722,32.66760463561252,0.17555595577419902,ERROR timeout,1,0.9920402240093927,1.3,no_op,0
723,34.91028322647352,0.17196939367033856,ERROR timeout,1,0.9920331227235357,1.3,no_op,0
724,32.72755495606497,0.16668952849547652,ERROR timeout,1,0.992015265341832,1.3,no_op,0
725,25.067555454311616,0.16845982197021833,ERROR timeout,1,0.9920099414323428,1.3,no_op,0
726,27.24569064257178,0.16452996362759081,ERROR timeout,1,0.9920017536083716,1.3,no_op,0
727,28.697002881565247,0.1817357242450861,ERROR timeout,1,0.9920523022357595,1.3,no_op,0
728,28.72289091644922,0.17211985518767764,ERROR timeout,1,0.9920252184110817,1.3,no_op,0
729,26.506085514294927,0.1637362770127149,ERROR timeout,1,0.9919985052641382,1.3,no_op,0
730,31.55842162761998,0.1642024991969643,ERROR timeout,1,0.9920066497347569,1.3,no_op,0
731,23.075364431713055,0.16567467440401515,ERROR timeout,1,0.9919993634167356,1.3,no_op,0
732,30.65558534947605,0.17100689453713414,ERROR timeout,1,0.9920246773011391,1.3,no_op,0
733,23.106702971888797,0.1711219431794688,ERROR timeout,1,0.9920148287011963,1.3,no_op,0
734,28.334491532051832,0.18843024187489546,ERROR timeout,1,0.992070642632671,1.3,no_op,0
735,25.175686074125483,0.19028962947008593,ERROR timeout,1,0.9920716353056053,1.3,no_op,0
736,22.944773167524055,0.18171667158460916,ERROR timeout,1,0.9920445237543819,1.3,no_op,0
737,25.91802236111695,0.17703250520425395,ERROR timeout,1,0.9920353124655411,1.3,no_op,0
738,21.18890754367045,0.16713502614642992,ERROR timeout,1,0.9920009530862973,1.3,no_op,0
739,20.624135691841083,0.17270321874657857,ERROR timeout,1,0.9920159535609023,1.3,no_op,0
740,25.791212690397217,0.16692914621326235,ERROR timeout,1,0.9920065849049319,1.3,no_op,0
741,23.333236426131826,0.1833195659088957,ERROR timeout,1,0.9920495613354198,1.3,no_op,0
742,21.62638426270016,0.18255426776437908,ERROR timeout,1,0.9920451128670181,1.3,no_op,0
743,23.259908827420983,0.1533702840315229,ERROR timeout,1,0.9919646671942759,1.3,no_op,0
744,20.288478226723633,0.17375019455625826,ERROR timeout,1,0.9920184616519094,1.3,no_op,0
745,21.561485670481577,0.18135904432933397,ERROR timeout,1,0.9920416568335825,1.3,no_op,0
746,20.72783408270051,0.15821084972879282,ERROR timeout,1,0.9919750020624011,1.3,no_op,0
747,23.203989243955036,0.16179495285037274,ERROR timeout,1,0.9919885346514135,1.3,no_op,0
748,20.275311417106245,0.17235743148050117,ERROR timeout,1,0.9920145051289672,1.3,no_op,0
749,29.093029028326413,0.16769343812031204,ERROR timeout,1,0.9920132035106015,1.3,no_op,0
750,22.041967248971208,0.16237884442719744,ERROR timeout,1,0.9919886194807988,1.3,no_op,0
751,23.072356301871032,0.1570284779523212,ERROR timeout,1,0.9919748183993218,1.3,no_op,0
752,28.78867473280949,0.17473090822265158,ERROR timeout,1,0.9920326796572438,1.3,no_op,0
753,25.76880241639477,0.1720660466294736,ERROR timeout,1,0.992021086743996,1.3,no_op,0
754,29.264126283077886,0.17533189189587714,ERROR timeout,1,0.9920350152439826,1.3,no_op,0
755,26.238543420407026,0.1828235499042981,ERROR timeout,1,0.992052065014469,1.3,no_op,0
756,26.12011009697082,0.17612512014296958,ERROR timeout,1,0.9920330238664662,1.3,no_op,0
757,24.384643087578933,0.1652779100795303,ERROR timeout,1,0.9920000079660438,1.3,no_op,0
758,27.509483648991356,0.17074740490804058,ERROR timeout,1,0.992019705178381,1.3,no_op,0
759,24.00290289629835,0.17471296290883911,ERROR timeout,1,0.9920261868384784,1.3,no_op,0
760,30.776336059783958,0.172455304725579,ERROR timeout,1,0.9920289307866876,1.3,no_op,0
761,28.52204439497676,0.18678388891511066,ERROR timeout,1,0.9920662680103945,1.3,no_op,0
762,28.11652382679239,0.16273951847912943,ERROR timeout,1,0.9919978562449211,1.3,no_op,0
763,32.1604501716417,0.17423991232625416,ERROR timeout,1,0.9920358302138993,1.3,no_op,0
764,23.72602835914833,0.18644553408483008,ERROR timeout,1,0.9920588873056052,1.3,no_op,0
765,33.8393094295748,0.1710236474606569,ERROR timeout,1,0.9920290116251147,1.3,no_op,0
766,28.664344956182003,0.1624447585746509,ERROR timeout,1,0.9919977610489704,1.3,no_op,0
767,34.767626671765846,0.1782491718025446,ERROR timeout,1,0.9920506343222991,1.3,no_op,0
768,30.273624603192108,0.16663351598184767,ERROR timeout,1,0.9920117970939952,1.3,no_op,0
769,33.3983630219538,0.18106821297907072,ERROR timeout,1,0.9920567321846455,1.3,no_op,0
770,27.178837616847616,0.17083996878442118,ERROR timeout,1,0.992019521221459,1.3,no_op,0
771,32.09329833886688,0.16578690544646618,ERROR timeout,1,0.9920118563108139,1.3,no_op,0
772,36.0712594596599,0.18112903987951376,ERROR timeout,1,0.9920604882378687,1.3,no_op,0
773,31.567978109967196,0.1546342606470747,ERROR timeout,1,0.9919795247943471,1.3,no_op,0
774,30.8124857559305,0.16358007294818555,ERROR timeout,1,0.9920038799153618,1.3,no_op,0
775,29.381750613193603,0.19783688112531658,ERROR timeout,1,0.9920984199444677,1.3,no_op,0
776,35.78035201259897,0.176116393820828,ERROR timeout,1,0.992045986654737,1.3,no_op,0
777,31.96119308908564,0.17978583057538022,ERROR timeout,1,0.9920511937875128,1.3,no_op,0
778,39.24434266983328,0.18320329202980554,ERROR timeout,1,0.9920705706410106,1.3,no_op,0
779,39.032002161359415,0.17724278217567765,ERROR timeout,1,0.9920535249320676,1.3,no_op,0
780,39.126784646015196,0.18479555485839155,ERROR timeout,1,0.9920748847391547,1.3,no_op,0
781,39.56161859323725,0.17091024059306706,ERROR timeout,1,0.9920363912486916,1.3,no_op,0
782,37.40493514222092,0.1628635036148862,ERROR timeout,1,0.9920107496854321,1.3,no_op,0
783,34.17012598536792,0.14335820671701552,ERROR timeout,1,0.9919509635820699,1.3,no_op,0
784,42.78813575125846,0.15527097348880828,ERROR timeout,1,0.9919965131486357,1.3,no_op,0
785,43.826423513191315,0.16397333405513165,ERROR timeout,1,0.9920225459998726,1.3,no_op,0
786,44.45247267786401,0.1634690586897533,ERROR timeout,1,0.9920219643993161,1.3,no_op,0
787,45.02860184446229,0.17478716052211118,ERROR timeout,1,0.9920546601013338,1.3,no_op,0
788,44.806969156067396,0.1807740521780297,ERROR timeout,1,0.9920711963749728,1.3,no_op,0
789,39.872800395778384,0.17730642145087075,ERROR timeout,1,0.9920548323796253,1.3,no_op,0
790,41.75725060392365,0.16332372534385475,ERROR timeout,1,0.9920179212327686,1.3,no_op,0
791,43.33301799665681,0.15869792164927052,ERROR timeout,1,0.9920069584018031,1.3,no_op,0
792,47.0666746448162,0.17223828781976722,ERROR timeout,1,0.9920502196317427,1.3,no_op,0
793,41.68759171712838,0.17080043926354643,ERROR timeout,1,0.9920389403956379,1.3,no_op,0
794,45.57890425233684,0.1686111902437206,ERROR timeout,1,0.9920379982794936,1.3,no_op,0
795,46.70933884645176,0.16524311031216973,ERROR timeout,1,0.9920300148178777,1.3,no_op,0
796,43.84966945673782,0.16870187420748448,ERROR timeout,1,0.992035928533547,1.3,no_op,0
797,44.44040819125532,0.1676716680810599,ERROR timeout,1,0.9920338163984977,1.3,no_op,0
798,43.6425093528459,0.15685756671024534,ERROR timeout,1,0.9920021640176241,1.3,no_op,0
799,49.832914084056576,0.15166831412977863,ERROR timeout,1,0.9919958212851822,1.3,no_op,0
800,49.19463080118536,0.16600130184990655,ERROR timeout,1,0.9920354987476168,1.3,no_op,0
801,52.78912129610414,0.17155504226674256,ERROR timeout,1,0.9920559765122091,1.3,no_op,0
802,45.984908557865374,0.15437653754947803,ERROR timeout,1,0.9919982980078217,1.3,no_op,0
803,53.71852579918927,0.1668259328168883,ERROR timeout,1,0.9920439059512342,1.3,no_op,0
804,54.596380763226136,0.15692567138057606,ERROR timeout,1,0.9920171381396882,1.3,no_op,0
805,52.76923067046681,0.1430391132706113,ERROR timeout,1,0.991975298098588,1.3,no_op,0
806,51.71698007788672,0.17131401051674047,ERROR timeout,1,0.9920538594863821,1.3,no_op,0
807,49.30666124216768,0.16251272461699653,ERROR timeout,1,0.9920258011086133,1.3,no_op,0
808,53.686791462651385,0.15715921065133664,ERROR timeout,1,0.9920165722451101,1.3,no_op,0
809,49.233879682829865,0.17029823569852565,ERROR timeout,1,0.9920476654435848,1.3,no_op,0
810,52.68295497642183,0.163886987343329,ERROR timeout,1,0.9920342255427931,1.3,no_op,0
811,48.5866082208137,0.16898235499461997,ERROR timeout,1,0.9920430878920862,1.3,no_op,0
812,53.99127694573649,0.17962641183890235,ERROR timeout,1,0.9920802665137249,1.3,no_op,0
813,55.064721912760575,0.15990467887720738,ERROR timeout,1,0.9920261884738841,1.3,no_op,0
814,53.83059865193245,0.1567752579998152,ERROR timeout,1,0.9920156802688944,1.3,no_op,0
815,54.4633096460954,0.1559002551937759,ERROR timeout,1,0.9920140584808145,1.3,no_op,0
816,52.816223214843255,0.18191394077867554,ERROR timeout,1,0.9920851112246647,1.3,no_op,0
817,57.419393540194605,0.16310261136294257,ERROR timeout,1,0.99203838306099,1.3,no_op,0
818,52.399343184468336,0.1654928420022106,ERROR timeout,1,0.9920383743147921,1.3,no_op,0
819,53.8111579400872,0.16895591816996366,ERROR timeout,1,0.9920500312088768,1.3,no_op,0
820,50.6770113333403,0.17370519523725797,ERROR timeout,1,0.9920591929865191,1.3,no_op,0
821,57.356880791659954,0.1607105380880022,ERROR timeout,1,0.9920315496604258,1.3,no_op,0
822,53.39726417481804,0.1503988322941751,ERROR timeout,1,0.9919970399076363,1.3,no_op,0
823,50.308945980064365,0.17025366577743176,ERROR timeout,1,0.992048983646929,1.3,no_op,0
824,57.41820227923585,0.1602737744328014,ERROR timeout,1,0.992030399234655,1.3,no_op,0
825,58.50523734364724,0.17025235854199372,ERROR timeout,1,0.9920599786395301,1.3,no_op,0
826,52.114535221178315,0.16692867969287478,ERROR timeout,1,0.9920420400644773,1.3,no_op,0
827,58.78791439320498,0.17013730200758623,ERROR timeout,1,0.9920600340813832,1.3,no_op,0
828,52.27138422437918,0.16806406900588405,ERROR timeout,1,0.9920454508576872,1.3,no_op,0
829,58.510974259568854,0.1592824528846646,ERROR timeout,1,0.9920290712978519,1.3,no_op,0
830,56.950268622377195,0.1614900041195593,ERROR timeout,1,0.9920332025157205,1.3,no_op,0
831,52.80227818094313,0.17658036887949458,ERROR timeout,1,0.9920701236686733,1.3,no_op,0
832,57.29293129662338,0.17124766471270278,ERROR timeout,1,0.9920611524057237,1.3,no_op,0
833,55.35303508159256,0.18882033112991978,ERROR timeout,1,0.9921078348510469,1.3,no_op,0
834,56.268643528518254,0.17168995244092242,ERROR timeout,1,0.9920610229078412,1.3,no_op,0
835,54.76211491508226,0.18485532867035193,ERROR timeout,1,0.9920959524620764,1.3,no_op,0
836,56.111714831515016,0.15655904475263008,ERROR timeout,1,0.992018144251236,1.3,no_op,0
837,53.14096427372259,0.17384642616439616,ERROR timeout,1,0.992062893870463,1.3,no_op,0
838,55.39041446613385,0.16201086798300895,ERROR timeout,1,0.9920325737054091,1.3,no_op,0
839,53.24465840218734,0.17256207506419022,ERROR timeout,1,0.99205942088615,1.3,no_op,0
840,50.82987191348594,0.170395781747752,ERROR timeout,1,0.992050083370924,1.3,no_op,0
841,51.2754099836518,0.1761584977923571,ERROR timeout,1,0.9920668929894224,1.3,no_op,0
842,50.682135235113414,0.17537926441457216,ERROR timeout,1,0.9920639076564008,1.3,no_op,0
843,52.863736611016755,0.15537170149070764,ERROR timeout,1,0.9920104051249569,1.3,no_op,0
844,47.9889307022145,0.171278501739041,ERROR timeout,1,0.9920487548174242,1.3,no_op,0
845,47.84627752109487,0.18447290023641896,ERROR timeout,1,0.9920856425908645,1.3,no_op,0
846,54.70936429511971,0.17593042469550807,ERROR timeout,1,0.992070851964534,1.3,no_op,0
847,44.95187674376886,0.17063708493978968,ERROR timeout,1,0.9920428676241668,1.3,no_op,0
848,50.52266493831468,0.17421683795421125,ERROR timeout,1,0.9920604251550454,1.3,no_op,0
849,46.975274579941036,0.17692272893800978,ERROR timeout,1,0.9920632784543276,1.3,no_op,0
850,46.632913899633856,0.15734799802175947,ERROR timeout,1,0.9920075906699084,1.3,no_op,0
851,50.18246330583338,0.15529922916965036,ERROR timeout,1,0.9920065812869745,1.3,no_op,0
852,49.78208252304403,0.18248368360411385,ERROR timeout,1,0.992082652384602,1.3,no_op,0
853,44.094296404287235,0.16820185197091092,ERROR timeout,1,0.9920348468285727,1.3,no_op,0
854,45.6410182804245,0.17197536335604488,ERROR timeout,1,0.992047564633283,1.3,no_op,0
855,46.820321499234936,0.17183914183207621,ERROR timeout,1,0.9920487646768295,1.3,no_op,0
856,44.2760055304728,0.15377752723819688,ERROR timeout,1,0.9919942898917664,1.3,no_op,0
857,39.80386215742412,0.1658224554975597,ERROR timeout,1,0.9920223519915304,1.3,no_op,0
858,38.5959277309217,0.1695557535594246,ERROR timeout,1,0.992031269770532,1.3,no_op,0
859,44.701614798148185,0.15999941094259068,ERROR timeout,1,0.9920124889325682,1.3,no_op,0
860,46.09887095185622,0.15895952105252006,ERROR timeout,1,0.9920114313872537,1.3,no_op,0
861,46.30291762575185,0.1733207314997929,ERROR timeout,1,0.9920522422861362,1.3,no_op,0
862,45.54284670547932,0.17774761618940071,ERROR timeout,1,0.9920636776069033,1.3,no_op,0
863,43.86350173223448,0.16558216275236753,ERROR timeout,1,0.9920271410230972,1.3,no_op,0
864,43.577818283083694,0.18267243852303375,ERROR timeout,1,0.9920748817467119,1.3,no_op,0
865,37.98577441449009,0.148882723294054,ERROR timeout,1,0.9919718736718404,1.3,no_op,0
866,39.58707380272506,0.17923898657028522,ERROR timeout,1,0.9920598866842931,1.3,no_op,0
867,42.983265430067895,0.17385809036806973,ERROR timeout,1,0.9920492987433962,1.3,no_op,0
868,40.61029985856665,0.1711414622425691,ERROR timeout,1,0.9920384536797173,1.3,no_op,0
869,39.65396313069991,0.1723992101931775,ERROR timeout,1,0.992040714711047,1.3,no_op,0
870,38.1137311663191,0.16607175253844514,ERROR timeout,1,0.9920207792436413,1.3,no_op,0
871,36.85475595564264,0.18093294367042337,ERROR timeout,1,0.9920609872815177,1.3,no_op,0
872,37.79676563043286,0.1777805315462193,ERROR timeout,1,0.9920533809282465,1.3,no_op,0
873,34.04736557781303,0.1654473974797165,ERROR timeout,1,0.9920135315804833,1.3,no_op,0
874,32.652057305451386,0.16373572824782853,ERROR timeout,1,0.9920068044024384,1.3,no_op,0
875,34.88210309704234,0.17294965713969934,ERROR timeout,1,0.9920358508234582,1.3,no_op,0
876,28.66723284276335,0.17758910464366814,ERROR timeout,1,0.99204057915056,1.3,no_op,0
877,34.19009337752244,0.1682272553289197,ERROR timeout,1,0.9920215844516471,1.3,no_op,0
878,33.88793141317016,0.1618779894169258,ERROR timeout,1,0.9920032118507316,1.3,no_op,0
879,26.72162329828421,0.15838738711435663,ERROR timeout,1,0.9919836222140357,1.3,no_op,0
880,33.53709101383477,0.18868632800954988,ERROR timeout,1,0.9920783256084547,1.3,no_op,0
881,34.18524856368343,0.15990723597816847,ERROR timeout,1,0.9919980291789241,1.3,no_op,0
882,34.47615787023736,0.16785923751724718,ERROR timeout,1,0.9920209297695739,1.3,no_op,0
883,26.50289111168256,0.16595164133904422,ERROR timeout,1,0.9920047776108294,1.3,no_op,0
884,33.17761189651989,0.16291395542144338,ERROR timeout,1,0.9920051868940667,1.3,no_op,0
885,26.451299468746583,0.15888583098669362,ERROR timeout,1,0.9919846715547563,1.3,no_op,0
886,23.85851277278958,0.18640975124073073,ERROR timeout,1,0.9920589643277722,1.3,no_op,0
887,24.54474487415071,0.17007244107051056,ERROR timeout,1,0.9920137992792649,1.3,no_op,0
888,30.811605499360486,0.18226572292891358,ERROR timeout,1,0.9920566316202701,1.3,no_op,0
889,29.781502517806395,0.1742101728228282,ERROR timeout,1,0.9920325458767328,1.3,no_op,0
890,29.068832087405426,0.16594906170144605,ERROR timeout,1,0.9920082341876456,1.3,no_op,0
891,24.10743509486382,0.16598457094680485,ERROR timeout,1,0.9920016358306302,1.3,no_op,0
892,30.867024710679395,0.14573852576386725,ERROR timeout,1,0.9919532599197428,1.3,no_op,0
893,21.798939180841685,0.1723213324192227,ERROR timeout,1,0.9920164575511343,1.3,no_op,0
894,23.0841699954595,0.176337829058963,ERROR timeout,1,0.992029538552892,1.3,no_op,0
895,28.63747567397543,0.17688181974465952,ERROR timeout,1,0.9920385446603052,1.3,no_op,0
896,21.189479370967835,0.16975389622519194,ERROR timeout,1,0.9920083709694137,1.3,no_op,0
897,27.647317007479522,0.1670950234997878,ERROR timeout,1,0.9920095596536201,1.3,no_op,0
898,22.761268357730202,0.16061539576186284,ERROR timeout,1,0.9919845873029726,1.3,no_op,0
899,28.4822030238977,0.16920818083046302,ERROR timeout,1,0.995607092591752,1.3,no_op,0
900,23.374195749152214,0.1934271022706805,ERROR timeout,1,0.9955874297400141,1.3,no_op,0
901,29.52132493346868,0.1665657812392158,ERROR timeout,1,0.9956149658055361,1.3,no_op,0
902,29.16606432299126,0.17824223833081915,ERROR timeout,1,0.9956305564331057,1.3,no_op,0
903,20.351887858230977,0.15050112636329624,ERROR timeout,1,0.9954764960486909,1.3,no_op,0
904,27.36401983106339,0.17465742566566334,ERROR timeout,1,0.995603047108185,1.3,no_op,0
905,27.612522261324933,0.1705739005089303,ERROR timeout,1,0.9955990500704159,1.3,no_op,0
906,20.621744974822477,0.1743986226988918,ERROR timeout,1,0.9955214696028594,1.3,no_op,0
907,27.196851024205735,0.15207909579601409,ERROR timeout,1,0.9955623947006077,1.3,no_op,0
908,22.018016864340765,0.1981089859484786,ERROR timeout,1,0.9955792004592926,1.3,no_op,0
909,27.92871232336463,0.15976336584361056,ERROR timeout,1,0.9955843615702837,1.3,no_op,0
910,27.222504980972513,0.16520480692488582,ERROR timeout,1,0.9955852166966307,1.3,no_op,0
911,27.41380545442111,0.18797293738972604,ERROR timeout,1,0.995626268936162,1.3,no_op,0
912,21.93696669365066,0.16911882959426186,ERROR timeout,1,0.9955282734244104,1.3,no_op,0
913,30.805110749122065,0.16390341517838794,ERROR timeout,1,0.9956256943769192,1.3,no_op,0
914,23.326728150834874,0.17332141318658204,ERROR timeout,1,0.9955523426074357,1.3,no_op,0
915,23.526185361162177,0.1719298554772575,ERROR timeout,1,0.9955523497417328,1.3,no_op,0
916,26.19487881588887,0.1608716780305274,ERROR timeout,1,0.9955654569100565,1.3,no_op,0
917,25.57302146632834,0.16897245602989838,ERROR timeout,1,0.9955718954683471,1.3,no_op,0
918,22.78629922290436,0.16248637837419316,ERROR timeout,1,0.9955270788788064,1.3,no_op,0
919,26.017649020745615,0.16136900143653496,ERROR timeout,1,0.9955641801673488,1.3,no_op,0
920,30.38067458858554,0.1679037986602844,ERROR timeout,1,0.9956274408178689,1.3,no_op,0
921,30.832472524433644,0.16216967359703466,ERROR timeout,1,0.9956230790521648,1.3,no_op,0
922,28.381444629569483,0.18171256188838644,ERROR timeout,1,0.9956271344275827,1.3,no_op,0
923,27.163009519141987,0.15942346018271358,ERROR timeout,1,0.9955746006284839,1.3,no_op,0
924,27.296327603706708,0.17670070815686426,ERROR timeout,1,0.9956057208909832,1.3,no_op,0
925,30.023491002404523,0.17862386058294027,ERROR timeout,1,0.9956413493106664,1.3,no_op,0
926,30.621366042867106,0.19467257813859556,ERROR timeout,1,0.9956753928940657,1.3,no_op,0
927,35.869734837024744,0.1597410938869377,ERROR timeout,1,0.9956783984765083,1.3,no_op,0
928,32.62649478429007,0.15920331957009765,ERROR timeout,1,0.9956393115068662,1.3,no_op,0
929,30.65167055780971,0.1696570762726277,ERROR timeout,1,0.9956336209307788,1.3,no_op,0
930,36.31618265896766,0.1699506771235215,ERROR timeout,1,0.9957006737261295,1.3,no_op,0
931,36.83852402646377,0.17279540083819972,ERROR timeout,1,0.9957114908735848,1.3,no_op,0
932,34.937615265826835,0.17223927116953783,ERROR timeout,1,0.9956883957116717,1.3,no_op,0
933,30.295779654250627,0.18127626024488486,ERROR timeout,1,0.9956490415092869,1.3,no_op,0
934,35.85379043348646,0.15632741151182847,ERROR timeout,1,0.9956724899665518,1.3,no_op,0
935,34.92883020629493,0.1844746711240943,ERROR timeout,1,0.9957086913044916,1.3,no_op,0
936,35.41008802067475,0.17831167536636464,ERROR timeout,1,0.9957040394122527,1.3,no_op,0
937,32.980103810184,0.16656656671719283,ERROR timeout,1,0.9956559055220087,1.3,no_op,0
938,37.52652760300077,0.17783917386675405,ERROR timeout,1,0.9957278452498255,1.3,no_op,0
939,36.53125866659428,0.1644947158228595,ERROR timeout,1,0.9956940851320912,1.3,no_op,0
940,37.74070902431904,0.18302339239361007,ERROR timeout,1,0.995738896826071,1.3,no_op,0
941,38.09534694211182,0.17871817105517662,ERROR timeout,1,0.9957358838855409,1.3,no_op,0
942,43.32943265033708,0.1800401738203326,ERROR timeout,1,0.995798143607397,1.3,no_op,0
943,42.28340478393373,0.1727748700193293,ERROR timeout,1,0.9957743222685971,1.3,no_op,0
944,41.24943127754839,0.17425692269526918,ERROR timeout,1,0.9957648887468211,1.3,no_op,0
945,40.87562016735569,0.17002469034177514,ERROR timeout,1,0.9957536327034232,1.3,no_op,0
946,38.834496868462885,0.1875196722878998,ERROR timeout,1,0.9957589164367745,1.3,no_op,0
947,38.03931700890531,0.18338622879949706,ERROR timeout,1,0.9957429451094475,1.3,no_op,0
948,43.82329913830205,0.1671698847203004,ERROR timeout,1,0.9957827823715429,1.3,no_op,0
